# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
6.500	-0.109	2.488	-2.446	-5.376	-8.451	-10.492	-11.608	-12.243	-12.648	-13.260	-13.597	-13.665
6.750	-0.028	2.569	-2.365	-5.295	-8.369	-10.410	-11.527	-12.161	-12.566	-13.178	-13.516	-13.583
7.000	0.059	2.656	-2.278	-5.208	-8.283	-10.324	-11.440	-12.075	-12.480	-13.092	-13.430	-13.497
7.250	0.150	2.747	-2.187	-5.117	-8.192	-10.233	-11.349	-11.984	-12.389	-13.001	-13.339	-13.406
7.500	0.244	2.841	-2.093	-5.023	-8.098	-10.139	-11.255	-11.890	-12.295	-12.907	-13.244	-13.311
7.750	0.338	2.935	-1.998	-4.929	-8.003	-10.044	-11.160	-11.795	-12.200	-12.812	-13.150	-13.217
8.000	0.433	3.030	-1.904	-4.834	-7.909	-9.950	-11.066	-11.701	-12.106	-12.718	-13.056	-13.123
8.250	0.529	3.126	-1.808	-4.738	-7.812	-9.853	-10.970	-11.605	-12.009	-12.621	-12.959	-13.026
8.500	0.629	3.226	-1.708	-4.638	-7.713	-9.754	-10.870	-11.505	-11.909	-12.522	-12.859	-12.926
8.750	0.730	3.327	-1.607	-4.537	-7.612	-9.653	-10.769	-11.404	-11.809	-12.421	-12.759	-12.826
9.000	0.832	3.429	-1.505	-4.435	-7.510	-9.550	-10.667	-11.302	-11.706	-12.319	-12.656	-12.723
9.250	0.933	3.530	-1.404	-4.334	-7.409	-9.449	-10.566	-11.201	-11.605	-12.217	-12.555	-12.622
9.500	1.033	3.630	-1.304	-4.234	-7.309	-9.349	-10.466	-11.101	-11.505	-12.118	-12.455	-12.522
9.750	1.133	3.730	-1.203	-4.134	-7.208	-9.249	-10.365	-11.000	-11.405	-12.017	-12.355	-12.422
10.000	1.234	3.831	-1.103	-4.033	-7.108	-9.148	-10.265	-10.900	-11.304	-11.917	-12.254	-12.321
10.250	1.334	3.931	-1.003	-3.933	-7.007	-9.048	-10.165	-10.800	-11.204	-11.816	-12.154	-12.221
10.500	1.433	4.030	-0.904	-3.834	-6.908	-8.949	-10.066	-10.701	-11.105	-11.717	-12.055	-12.122
10.750	1.531	4.128	-0.806	-3.736	-6.810	-8.851	-9.968	-10.603	-11.007	-11.619	-11.957	-12.024
11.000	1.626	4.223	-0.711	-3.641	-6.715	-8.756	-9.873	-10.507	-10.912	-11.524	-11.862	-11.929
11.250	1.719	4.316	-0.618	-3.548	-6.623	-8.663	-9.780	-10.415	-10.819	-11.432	-11.769	-11.836
11.500	1.810	4.407	-0.527	-3.457	-6.532	-8.573	-9.689	-10.324	-10.729	-11.341	-11.678	-11.745
11.750	1.898	4.495	-0.439	-3.369	-6.443	-8.484	-9.601	-10.236	-10.640	-11.252	-11.590	-11.657
12.000	1.984	4.581	-0.352	-3.283	-6.357	-8.398	-9.514	-10.149	-10.554	-11.166	-11.504	-11.571
12.250	2.068	4.665	-0.269	-3.199	-6.274	-8.314	-9.431	-10.066	-10.470	-11.083	-11.420	-11.487
12.500	2.149	4.746	-0.188	-3.118	-6.193	-8.234	-9.350	-9.985	-10.390	-11.002	-11.340	-11.407
12.750	2.226	4.823	-0.110	-3.041	-6.115	-8.156	-9.272	-9.907	-10.312	-10.924	-11.262	-11.329
13.000	2.301	4.898	-0.036	-2.966	-6.040	-8.081	-9.198	-9.833	-10.237	-10.849	-11.187	-11.254
13.250	2.373	4.970	0.036	-2.894	-5.969	-8.010	-9.126	-9.761	-10.166	-10.778	-11.115	-11.182
13.500	2.441	5.038	0.105	-2.826	-5.900	-7.941	-9.057	-9.692	-10.097	-10.709	-11.047	-11.114
13.750	2.508	5.105	0.171	-2.759	-5.834	-7.875	-8.991	-9.626	-10.031	-10.643	-10.981	-11.048
14.000	2.571	5.168	0.234	-2.696	-5.771	-7.811	-8.928	-9.563	-9.967	-10.580	-10.917	-10.984
14.250	2.632	5.229	0.295	-2.635	-5.710	-7.750	-8.867	-9.502	-9.906	-10.519	-10.856	-10.923
14.500	2.690	5.287	0.354	-2.577	-5.651	-7.692	-8.808	-9.443	-9.848	-10.460	-10.798	-10.865
14.750	2.747	5.344	0.410	-2.520	-5.595	-7.636	-8.752	-9.387	-9.792	-10.404	-10.742	-10.809
15.000	2.801	5.398	0.464	-2.466	-5.541	-7.582	-8.698	-9.333	-9.738	-10.350	-10.687	-10.755
15.250	2.853	5.450	0.516	-2.414	-5.489	-7.530	-8.646	-9.281	-9.686	-10.298	-10.635	-10.703
15.500	2.903	5.500	0.566	-2.364	-5.439	-7.480	-8.596	-9.231	-9.636	-10.248	-10.585	-10.652
15.750	2.951	5.548	0.614	-2.316	-5.390	-7.431	-8.548	-9.183	-9.587	-10.199	-10.537	-10.604
16.000	2.998	5.595	0.661	-2.269	-5.344	-7.385	-8.501	-9.136	-9.540	-10.153	-10.490	-10.557
16.250	3.043	5.640	0.706	-2.224	-5.298	-7.339	-8.456	-9.091	-9.495	-10.107	-10.445	-10.512
16.500	3.087	5.684	0.750	-2.180	-5.255	-7.295	-8.412	-9.047	-9.451	-10.064	-10.401	-10.468
16.750	3.130	5.727	0.793	-2.137	-5.212	-7.253	-8.369	-9.004	-9.409	-10.021	-10.359	-10.426
17.000	3.171	5.768	0.834	-2.096	-5.171	-7.211	-8.328	-8.963	-9.367	-9.979	-10.317	-10.384
17.250	3.211	5.808	0.875	-2.056	-5.130	-7.171	-8.288	-8.922	-9.327	-9.939	-10.277	-10.344
17.500	3.251	5.848	0.914	-2.016	-5.091	-7.132	-8.248	-8.883	-9.288	-9.900	-10.237	-10.304
17.750	3.289	5.886	0.952	-1.978	-5.052	-7.093	-8.210	-8.845	-9.249	-9.861	-10.199	-10.266
18.000	3.327	5.924	0.990	-1.940	-5.015	-7.056	-8.172	-8.807	-9.212	-9.824	-10.161	-10.228
18.250	3.363	5.960	1.027	-1.904	-4.978	-7.019	-8.135	-8.770	-9.175	-9.787	-10.125	-10.192
18.500	3.399	5.996	1.063	-1.868	-4.942	-6.983	-8.099	-8.734	-9.139	-9.751	-10.089	-10.156
18.750	3.435	6.032	1.098	-1.832	-4.907	-6.948	-8.064	-8.699	-9.104	-9.716	-10.053	-10.121
19.000	3.469	6.066	1.132	-1.798	-4.872	-6.913	-8.030	-8.665	-9.069	-9.681	-10.019	-10.086
19.250	3.503	6.100	1.166	-1.764	-4.838	-6.879	-7.996	-8.631	-9.035	-9.647	-9.985	-10.052
19.500	3.537	6.134	1.200	-1.730	-4.805	-6.846	-7.962	-8.597	-9.002	-9.614	-9.952	-10.019
19.750	3.569	6.166	1.233	-1.698	-4.772	-6.813	-7.930	-8.564	-8.969	-9.581	-9.919	-9.986
20.000	3.602	6.199	1.265	-1.665	-4.740	-6.781	-7.897	-8.532	-8.937	-9.549	-9.886	-9.954
20.250	3.633	6.230	1.296	-1.634	-4.708	-6.749	-7.866	-8.500	-8.905	-9.517	-9.855	-9.922
20.500	3.665	6.262	1.328	-1.602	-4.677	-6.718	-7.834	-8.469	-8.874	-9.486	-9.824	-9.891
20.750	3.695	6.292	1.358	-1.572	-4.646	-6.687	-7.804	-8.438	-8.843	-9.455	-9.793	-9.860
21.000	3.726	6.323	1.389	-1.541	-4.616	-6.657	-7.773	-8.408	-8.813	-9.425	-9.762	-9.830
21.250	3.756	6.353	1.419	-1.511	-4.586	-6.627	-7.743	-8.378	-8.783	-9.395	-9.733	-9.800
21.500	3.785	6.382	1.448	-1.482	-4.557	-6.597	-7.714	-8.349	-8.753	-9.366	-9.703	-9.770
21.750	3.814	6.411	1.477	-1.453	-4.528	-6.568	-7.685	-8.320	-8.724	-9.337	-9.674	-9.741
22.000	3.843	6.440	1.506	-1.424	-4.499	-6.540	-7.656	-8.291	-8.696	-9.308	-9.645	-9.713
22.250	3.871	6.468	1.534	-1.396	-4.471	-6.511	-7.628	-8.263	-8.667	-9.280	-9.617	-9.684
22.500	3.899	6.496	1.562	-1.368	-4.443	-6.484	-7.600	-8.235	-8.640	-9.252	-9.589	-9.656
22.750	3.926	6.523	1.589	-1.341	-4.415	-6.456	-7.573	-8.207	-8.612	-9.224	-9.562	-9.629
23.000	3.954	6.550	1.617	-1.313	-4.388	-6.429	-7.545	-8.180	-8.585	-9.197	-9.535	-9.602
23.250	3.980	6.577	1.643	-1.287	-4.361	-6.402	-7.519	-8.153	-8.558	-9.170	-9.508	-9.575
23.500	4.007	6.604	1.670	-1.260	-4.335	-6.375	-7.492	-8.127	-8.531	-9.144	-9.481	-9.548
23.750	4.033	6.630	1.696	-1.234	-4.308	-6.349	-7.466	-8.101	-8.505	-9.117	-9.455	-9.522
24.000	4.059	6.656	1.722	-1.208	-4.283	-6.323	-7.440	-8.075	-8.479	-9.092	-9.429	-9.496
24.250	4.085	6.682	1.748	-1.182	-4.257	-6.298	-7.414	-8.049	-8.454	-9.066	-9.404	-9.471
24.500	4.110	6.707	1.773	-1.157	-4.232	-6.272	-7.389	-8.024	-8.428	-9.041	-9.378	-9.445
24.750	4.135	6.732	1.798	-1.132	-4.207	-6.247	-7.364	-7.999	-8.403	-9.016	-9.353	-9.420
25.000	4.160	6.757	1.823	-1.107	-4.182	-6.223	-7.339	-7.974	-8.379	-8.991	-9.328	-9.396
25.250	4.184	6.781	1.847	-1.083	-4.157	-6.198	-7.315	-7.950	-8.354	-8.966	-9.304	-9.371
25.500	4.208	6.805	1.871	-1.059	-4.133	-6.174	-7.291	-7.925	-8.330	-8.942	-9.280	-9.347
25.750	4.232	6.829	1.895	-1.035	-4.109	-6.150	-7.267	-7.902	-8.306	-8.918	-9.256	-9.323
26.000	4.256	6.853	1.919	-1.011	-4.086	-6.126	-7.243	-7.878	-8.282	-8.895	-9.232	-9.299
26.250	4.279	6.876	1.943	-0.988	-4.062	-6.103	-7.220	-7.854	-8.259	-8.871	-9.209	-9.276
26.500	4.303	6.900	1.966	-0.964	-4.039	-6.080	-7.196	-7.831	-8.236	-8.848	-9.186	-9.253
26.750	4.326	6.923	1.989	-0.941	-4.016	-6.057	-7.173	-7.808	-8.213	-8.825	-9.163	-9.230
27.000	4.348	6.945	2.011	-0.919	-3.993	-6.034	-7.151	-7.785	-8.190	-8.802	-9.140	-9.207
27.250	4.371	6.968	2.034	-0.896	-3.971	-6.011	-7.128	-7.763	-8.167	-8.780	-9.117	-9.184
27.500	4.393	6.990	2.056	-0.874	-3.948	-5.989	-7.106	-7.741	-8.145	-8.757	-9.095	-9.162
27.750	4.415	7.012	2.078	-0.852	-3.926	-5.967	-7.084	-7.719	-8.123	-8.735	-9.073	-9.140
28.000	4.437	7.034	2.100	-0.830	-3.904	-5.945	-7.062	-7.697	-8.101	-8.713	-9.051	-9.118
28.250	4.459	7.056	2.122	-0.808	-3.883	-5.924	-7.040	-7.675	-8.079	-8.692	-9.029	-9.096
28.500	4.480	7.077	2.143	-0.787	-3.861	-5.902	-7.019	-7.654	-8.058	-8.670	-9.008	-9.075
28.750	4.502	7.099	2.165	-0.765	-3.840	-5.881	-6.997	-7.632	-8.037	-8.649	-8.987	-9.054
29.000	4.523	7.120	2.186	-0.744	-3.819	-5.860	-6.976	-7.611	-8.016	-8.628	-8.965	-9.033
29.250	4.544	7.141	2.207	-0.723	-3.798	-5.839	-6.955	-7.590	-7.995	-8.607	-8.945	-9.012
29.500	4.564	7.161	2.227	-0.703	-3.777	-5.818	-6.935	-7.570	-7.974	-8.586	-8.924	-8.991
29.750	4.585	7.182	2.248	-0.682	-3.757	-5.798	-6.914	-7.549	-7.954	-8.566	-8.903	-8.970
30.000	4.605	7.202	2.268	-0.662	-3.736	-5.777	-6.894	-7.529	-7.933	-8.545	-8.883	-8.950
