# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
6.000	-0.086	2.511	-2.423	-5.353	-8.428	-10.468	-11.585	-12.220	-12.624	-13.237	-13.574	-13.641
6.250	-0.013	2.584	-2.350	-5.280	-8.355	-10.396	-11.512	-12.147	-12.551	-13.164	-13.501	-13.568
6.500	0.062	2.659	-2.275	-5.205	-8.280	-10.321	-11.437	-12.072	-12.477	-13.089	-13.426	-13.493
6.750	0.136	2.733	-2.201	-5.131	-8.206	-10.246	-11.363	-11.998	-12.402	-13.014	-13.352	-13.419
7.000	0.215	2.812	-2.122	-5.052	-8.126	-10.167	-11.284	-11.919	-12.323	-12.935	-13.273	-13.340
7.250	0.299	2.896	-2.038	-4.968	-8.042	-10.083	-11.200	-11.835	-12.239	-12.851	-13.189	-13.256
7.500	0.387	2.984	-1.950	-4.880	-7.955	-9.996	-11.112	-11.747	-12.152	-12.764	-13.102	-13.169
7.750	0.475	3.072	-1.862	-4.792	-7.867	-9.908	-11.024	-11.659	-12.063	-12.676	-13.013	-13.080
8.000	0.563	3.160	-1.774	-4.704	-7.779	-9.820	-10.936	-11.571	-11.976	-12.588	-12.925	-12.992
8.250	0.653	3.250	-1.683	-4.614	-7.688	-9.729	-10.846	-11.480	-11.885	-12.497	-12.835	-12.902
8.500	0.747	3.344	-1.590	-4.520	-7.594	-9.635	-10.752	-11.387	-11.791	-12.403	-12.741	-12.808
8.750	0.842	3.439	-1.494	-4.425	-7.499	-9.540	-10.656	-11.291	-11.696	-12.308	-12.646	-12.713
9.000	0.940	3.537	-1.397	-4.327	-7.402	-9.443	-10.559	-11.194	-11.599	-12.211	-12.549	-12.616
9.250	1.036	3.633	-1.301	-4.231	-7.306	-9.347	-10.463	-11.098	-11.503	-12.115	-12.453	-12.520
9.500	1.131	3.728	-1.206	-4.136	-7.211	-9.252	-10.368	-11.003	-11.408	-12.020	-12.357	-12.424
9.750	1.227	3.824	-1.110	-4.040	-7.115	-9.156	-10.272	-10.907	-11.312	-11.924	-12.261	-12.328
10.000	1.323	3.920	-1.014	-3.944	-7.019	-9.059	-10.176	-10.811	-11.215	-11.828	-12.165	-12.232
10.250	1.419	4.016	-0.918	-3.848	-6.922	-8.963	-10.080	-10.715	-11.119	-11.731	-12.069	-12.136
10.500	1.514	4.111	-0.823	-3.753	-6.827	-8.868	-9.985	-10.619	-11.024	-11.636	-11.974	-12.041
10.750	1.609	4.206	-0.728	-3.658	-6.733	-8.774	-9.890	-10.525	-10.930	-11.542	-11.879	-11.946
11.000	1.701	4.298	-0.636	-3.566	-6.641	-8.682	-9.798	-10.433	-10.838	-11.450	-11.788	-11.855
11.250	1.790	4.387	-0.547	-3.477	-6.552	-8.592	-9.709	-10.344	-10.748	-11.360	-11.698	-11.765
11.500	1.878	4.475	-0.459	-3.389	-6.464	-8.505	-9.621	-10.256	-10.661	-11.273	-11.610	-11.677
11.750	1.963	4.560	-0.373	-3.304	-6.378	-8.419	-9.535	-10.170	-10.575	-11.187	-11.525	-11.592
12.000	2.047	4.644	-0.290	-3.220	-6.294	-8.335	-9.452	-10.087	-10.491	-11.103	-11.441	-11.508
12.250	2.128	4.725	-0.209	-3.139	-6.213	-8.254	-9.371	-10.006	-10.410	-11.022	-11.360	-11.427
12.500	2.207	4.804	-0.130	-3.060	-6.135	-8.176	-9.292	-9.927	-10.332	-10.944	-11.282	-11.349
12.750	2.282	4.879	-0.055	-2.985	-6.059	-8.100	-9.217	-9.852	-10.256	-10.868	-11.206	-11.273
13.000	2.355	4.952	0.018	-2.912	-5.987	-8.027	-9.144	-9.779	-10.183	-10.796	-11.133	-11.200
13.250	2.425	5.022	0.088	-2.842	-5.917	-7.958	-9.074	-9.709	-10.114	-10.726	-11.064	-11.131
13.500	2.492	5.089	0.155	-2.775	-5.850	-7.891	-9.007	-9.642	-10.047	-10.659	-10.997	-11.064
13.750	2.556	5.153	0.219	-2.711	-5.786	-7.826	-8.943	-9.578	-9.982	-10.595	-10.932	-10.999
14.000	2.618	5.215	0.281	-2.649	-5.724	-7.765	-8.881	-9.516	-9.920	-10.533	-10.870	-10.937
14.250	2.677	5.274	0.340	-2.590	-5.664	-7.705	-8.822	-9.456	-9.861	-10.473	-10.811	-10.878
14.500	2.734	5.331	0.398	-2.533	-5.607	-7.648	-8.764	-9.399	-9.804	-10.416	-10.754	-10.821
14.750	2.789	5.386	0.452	-2.478	-5.552	-7.593	-8.710	-9.344	-9.749	-10.361	-10.699	-10.766
15.000	2.842	5.439	0.505	-2.425	-5.499	-7.540	-8.657	-9.292	-9.696	-10.308	-10.646	-10.713
15.250	2.893	5.490	0.556	-2.374	-5.448	-7.489	-8.606	-9.241	-9.645	-10.257	-10.595	-10.662
15.500	2.942	5.539	0.605	-2.325	-5.399	-7.440	-8.557	-9.192	-9.596	-10.208	-10.546	-10.613
15.750	2.989	5.586	0.653	-2.278	-5.352	-7.393	-8.510	-9.144	-9.549	-10.161	-10.499	-10.566
16.000	3.035	5.632	0.698	-2.232	-5.306	-7.347	-8.464	-9.099	-9.503	-10.115	-10.453	-10.520
16.250	3.080	5.677	0.743	-2.187	-5.262	-7.303	-8.419	-9.054	-9.459	-10.071	-10.409	-10.476
16.500	3.123	5.720	0.786	-2.144	-5.219	-7.260	-8.376	-9.011	-9.416	-10.028	-10.365	-10.433
16.750	3.165	5.762	0.828	-2.102	-5.177	-7.218	-8.334	-8.969	-9.374	-9.986	-10.324	-10.391
17.000	3.205	5.802	0.868	-2.062	-5.136	-7.177	-8.294	-8.929	-9.333	-9.945	-10.283	-10.350
17.250	3.245	5.842	0.908	-2.022	-5.097	-7.137	-8.254	-8.889	-9.293	-9.906	-10.243	-10.310
17.500	3.284	5.881	0.947	-1.983	-5.058	-7.099	-8.215	-8.850	-9.255	-9.867	-10.204	-10.272
17.750	3.322	5.919	0.985	-1.945	-5.020	-7.061	-8.177	-8.812	-9.217	-9.829	-10.167	-10.234
18.000	3.359	5.956	1.022	-1.908	-4.983	-7.024	-8.140	-8.775	-9.180	-9.792	-10.130	-10.197
18.250	3.395	5.992	1.058	-1.872	-4.947	-6.988	-8.104	-8.739	-9.144	-9.756	-10.093	-10.160
18.500	3.430	6.027	1.093	-1.837	-4.911	-6.952	-8.069	-8.704	-9.108	-9.720	-10.058	-10.125
18.750	3.465	6.062	1.128	-1.802	-4.876	-6.917	-8.034	-8.669	-9.073	-9.685	-10.023	-10.090
19.000	3.499	6.096	1.162	-1.768	-4.842	-6.883	-8.000	-8.634	-9.039	-9.651	-9.989	-10.056
19.250	3.533	6.130	1.196	-1.734	-4.809	-6.849	-7.966	-8.601	-9.005	-9.618	-9.955	-10.022
19.500	3.566	6.163	1.229	-1.701	-4.776	-6.816	-7.933	-8.568	-8.972	-9.585	-9.922	-9.989
19.750	3.598	6.195	1.262	-1.669	-4.743	-6.784	-7.900	-8.535	-8.940	-9.552	-9.890	-9.957
20.000	3.630	6.227	1.294	-1.637	-4.711	-6.752	-7.868	-8.503	-8.908	-9.520	-9.858	-9.925
20.250	3.662	6.259	1.325	-1.605	-4.680	-6.720	-7.837	-8.472	-8.876	-9.489	-9.826	-9.893
20.500	3.693	6.290	1.356	-1.574	-4.649	-6.689	-7.806	-8.441	-8.845	-9.458	-9.795	-9.862
20.750	3.723	6.320	1.387	-1.544	-4.618	-6.659	-7.775	-8.410	-8.815	-9.427	-9.765	-9.832
21.000	3.754	6.351	1.417	-1.513	-4.588	-6.629	-7.745	-8.380	-8.785	-9.397	-9.735	-9.802
21.250	3.783	6.380	1.446	-1.484	-4.558	-6.599	-7.716	-8.351	-8.755	-9.367	-9.705	-9.772
21.500	3.813	6.410	1.476	-1.454	-4.529	-6.570	-7.686	-8.321	-8.726	-9.338	-9.676	-9.743
21.750	3.841	6.438	1.505	-1.426	-4.500	-6.541	-7.657	-8.292	-8.697	-9.309	-9.647	-9.714
22.000	3.870	6.467	1.533	-1.397	-4.472	-6.512	-7.629	-8.264	-8.668	-9.281	-9.618	-9.685
22.250	3.898	6.495	1.561	-1.369	-4.443	-6.484	-7.601	-8.236	-8.640	-9.252	-9.590	-9.657
22.500	3.926	6.523	1.589	-1.341	-4.416	-6.456	-7.573	-8.208	-8.612	-9.225	-9.562	-9.629
22.750	3.953	6.550	1.617	-1.314	-4.388	-6.429	-7.546	-8.180	-8.585	-9.197	-9.535	-9.602
23.000	3.981	6.577	1.644	-1.286	-4.361	-6.402	-7.518	-8.153	-8.558	-9.170	-9.508	-9.575
23.250	4.007	6.604	1.670	-1.260	-4.334	-6.375	-7.492	-8.127	-8.531	-9.143	-9.481	-9.548
23.500	4.034	6.631	1.697	-1.233	-4.308	-6.349	-7.465	-8.100	-8.505	-9.117	-9.454	-9.521
23.750	4.060	6.657	1.723	-1.207	-4.282	-6.322	-7.439	-8.074	-8.478	-9.091	-9.428	-9.495
24.000	4.086	6.683	1.749	-1.181	-4.256	-6.297	-7.413	-8.048	-8.452	-9.065	-9.402	-9.469
24.250	4.111	6.708	1.775	-1.156	-4.230	-6.271	-7.388	-8.022	-8.427	-9.039	-9.377	-9.444
24.500	4.137	6.734	1.800	-1.130	-4.205	-6.246	-7.362	-7.997	-8.402	-9.014	-9.351	-9.419
24.750	4.162	6.759	1.825	-1.105	-4.180	-6.221	-7.337	-7.972	-8.377	-8.989	-9.326	-9.393
25.000	4.186	6.783	1.850	-1.081	-4.155	-6.196	-7.312	-7.947	-8.352	-8.964	-9.302	-9.369
25.250	4.211	6.808	1.874	-1.056	-4.131	-6.171	-7.288	-7.923	-8.327	-8.940	-9.277	-9.344
25.500	4.235	6.832	1.898	-1.032	-4.106	-6.147	-7.264	-7.899	-8.303	-8.915	-9.253	-9.320
25.750	4.259	6.856	1.922	-1.008	-4.082	-6.123	-7.240	-7.875	-8.279	-8.891	-9.229	-9.296
26.000	4.283	6.880	1.946	-0.984	-4.059	-6.100	-7.216	-7.851	-8.255	-8.868	-9.205	-9.272
26.250	4.306	6.903	1.969	-0.961	-4.035	-6.076	-7.193	-7.827	-8.232	-8.844	-9.182	-9.249
26.500	4.330	6.927	1.993	-0.937	-4.012	-6.053	-7.169	-7.804	-8.209	-8.821	-9.159	-9.226
26.750	4.353	6.950	2.016	-0.914	-3.989	-6.030	-7.146	-7.781	-8.186	-8.798	-9.136	-9.203
27.000	4.375	6.972	2.038	-0.892	-3.966	-6.007	-7.124	-7.758	-8.163	-8.775	-9.113	-9.180
27.250	4.398	6.995	2.061	-0.869	-3.944	-5.984	-7.101	-7.736	-8.140	-8.753	-9.090	-9.157
27.500	4.420	7.017	2.083	-0.847	-3.921	-5.962	-7.079	-7.714	-8.118	-8.730	-9.068	-9.135
27.750	4.442	7.039	2.106	-0.825	-3.899	-5.940	-7.057	-7.691	-8.096	-8.708	-9.046	-9.113
28.000	4.464	7.061	2.127	-0.803	-3.877	-5.918	-7.035	-7.669	-8.074	-8.686	-9.024	-9.091
28.250	4.486	7.083	2.149	-0.781	-3.855	-5.896	-7.013	-7.648	-8.052	-8.664	-9.002	-9.069
28.500	4.508	7.105	2.171	-0.759	-3.834	-5.875	-6.991	-7.626	-8.031	-8.643	-8.981	-9.048
28.750	4.529	7.126	2.192	-0.738	-3.813	-5.853	-6.970	-7.605	-8.009	-8.622	-8.959	-9.026
29.000	4.550	7.147	2.213	-0.717	-3.791	-5.832	-6.949	-7.584	-7.988	-8.600	-8.938	-9.005
29.250	4.571	7.168	2.234	-0.696	-3.771	-5.811	-6.928	-7.563	-7.967	-8.579	-8.917	-8.984
29.500	4.592	7.189	2.255	-0.675	-3.750	-5.791	-6.907	-7.542	-7.946	-8.559	-8.896	-8.963
29.750	4.612	7.209	2.276	-0.655	-3.729	-5.770	-6.887	-7.521	-7.926	-8.538	-8.876	-8.943
30.000	4.633	7.230	2.296	-0.634	-3.709	-5.750	-6.866	-7.501	-7.906	-8.518	-8.855	-8.922
