# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
7.500	-3.601	-1.778	-5.920	-8.948	-11.651	-13.458	-14.428	-14.968	-15.306	-15.802	-16.037	-16.035
7.750	-3.263	-1.222	-5.587	-8.595	-11.403	-13.278	-14.290	-14.857	-15.214	-15.742	-16.006	-16.023
8.000	-2.921	-0.655	-5.250	-8.231	-11.148	-13.090	-14.145	-14.739	-15.115	-15.677	-15.971	-16.008
8.250	-2.579	-0.085	-4.913	-7.861	-10.886	-12.897	-13.994	-14.616	-15.012	-15.608	-15.932	-15.989
8.500	-2.396	0.201	-4.733	-7.663	-10.737	-12.778	-13.895	-14.530	-14.934	-15.546	-15.884	-15.951
8.750	-2.340	0.257	-4.677	-7.607	-10.682	-12.723	-13.839	-14.474	-14.879	-15.491	-15.828	-15.896
9.000	-2.283	0.314	-4.620	-7.550	-10.625	-12.666	-13.782	-14.417	-14.822	-15.434	-15.771	-15.838
9.250	-2.224	0.373	-4.561	-7.491	-10.566	-12.607	-13.723	-14.358	-14.763	-15.375	-15.713	-15.780
9.500	-2.164	0.433	-4.501	-7.431	-10.506	-12.546	-13.663	-14.298	-14.702	-15.314	-15.652	-15.719
9.750	-2.103	0.494	-4.440	-7.370	-10.444	-12.485	-13.602	-14.237	-14.641	-15.253	-15.591	-15.658
10.000	-2.041	0.555	-4.378	-7.308	-10.383	-12.424	-13.540	-14.175	-14.580	-15.192	-15.530	-15.597
10.250	-1.979	0.618	-4.316	-7.246	-10.321	-12.361	-13.478	-14.113	-14.517	-15.129	-15.467	-15.534
10.500	-1.915	0.682	-4.252	-7.182	-10.257	-12.298	-13.414	-14.049	-14.454	-15.066	-15.403	-15.471
10.750	-1.851	0.746	-4.188	-7.118	-10.192	-12.233	-13.350	-13.985	-14.389	-15.001	-15.339	-15.406
11.000	-1.785	0.812	-4.122	-7.052	-10.127	-12.168	-13.284	-13.919	-14.324	-14.936	-15.273	-15.341
11.250	-1.719	0.878	-4.056	-6.986	-10.061	-12.102	-13.218	-13.853	-14.258	-14.870	-15.207	-15.274
11.500	-1.653	0.944	-3.990	-6.920	-9.995	-12.036	-13.152	-13.787	-14.192	-14.804	-15.141	-15.208
11.750	-1.587	1.010	-3.924	-6.854	-9.929	-11.970	-13.086	-13.721	-14.125	-14.738	-15.075	-15.142
12.000	-1.521	1.076	-3.858	-6.788	-9.863	-11.903	-13.020	-13.655	-14.059	-14.671	-15.009	-15.076
12.250	-1.454	1.142	-3.791	-6.721	-9.796	-11.837	-12.953	-13.588	-13.993	-14.605	-14.943	-15.010
12.500	-1.388	1.209	-3.725	-6.655	-9.730	-11.770	-12.887	-13.522	-13.926	-14.539	-14.876	-14.943
12.750	-1.322	1.275	-3.658	-6.589	-9.663	-11.704	-12.820	-13.455	-13.860	-14.472	-14.810	-14.877
13.000	-1.255	1.342	-3.592	-6.522	-9.597	-11.637	-12.754	-13.389	-13.793	-14.406	-14.743	-14.810
13.250	-1.189	1.408	-3.526	-6.456	-9.531	-11.571	-12.688	-13.323	-13.727	-14.340	-14.677	-14.744
13.500	-1.124	1.473	-3.460	-6.391	-9.465	-11.506	-12.622	-13.257	-13.662	-14.274	-14.612	-14.679
13.750	-1.059	1.538	-3.396	-6.326	-9.400	-11.441	-12.558	-13.193	-13.597	-14.209	-14.547	-14.614
14.000	-0.995	1.602	-3.332	-6.262	-9.336	-11.377	-12.494	-13.129	-13.533	-14.145	-14.483	-14.550
14.250	-0.931	1.666	-3.268	-6.198	-9.273	-11.314	-12.430	-13.065	-13.470	-14.082	-14.420	-14.487
14.500	-0.869	1.728	-3.206	-6.136	-9.210	-11.251	-12.368	-13.003	-13.407	-14.019	-14.357	-14.424
14.750	-0.807	1.790	-3.144	-6.074	-9.149	-11.189	-12.306	-12.941	-13.345	-13.958	-14.295	-14.362
15.000	-0.746	1.851	-3.083	-6.013	-9.088	-11.129	-12.245	-12.880	-13.285	-13.897	-14.234	-14.301
15.250	-0.686	1.910	-3.023	-5.953	-9.028	-11.069	-12.185	-12.820	-13.225	-13.837	-14.175	-14.242
15.500	-0.628	1.969	-2.965	-5.895	-8.969	-11.010	-12.127	-12.762	-13.166	-13.778	-14.116	-14.183
15.750	-0.570	2.027	-2.907	-5.837	-8.912	-10.953	-12.069	-12.704	-13.109	-13.721	-14.058	-14.125
16.000	-0.514	2.083	-2.851	-5.781	-8.856	-10.896	-12.013	-12.648	-13.052	-13.665	-14.002	-14.069
16.250	-0.459	2.138	-2.796	-5.726	-8.801	-10.841	-11.958	-12.593	-12.997	-13.610	-13.947	-14.014
16.500	-0.405	2.192	-2.742	-5.672	-8.747	-10.788	-11.904	-12.539	-12.944	-13.556	-13.894	-13.961
16.750	-0.353	2.244	-2.690	-5.620	-8.695	-10.736	-11.852	-12.487	-12.892	-13.504	-13.841	-13.908
17.000	-0.302	2.295	-2.639	-5.569	-8.644	-10.685	-11.801	-12.436	-12.840	-13.453	-13.790	-13.857
17.250	-0.253	2.344	-2.589	-5.520	-8.594	-10.635	-11.751	-12.386	-12.791	-13.403	-13.741	-13.808
17.500	-0.204	2.393	-2.541	-5.471	-8.546	-10.587	-11.703	-12.338	-12.743	-13.355	-13.692	-13.759
17.750	-0.157	2.440	-2.494	-5.424	-8.499	-10.540	-11.656	-12.291	-12.696	-13.308	-13.645	-13.712
18.000	-0.112	2.485	-2.448	-5.379	-8.453	-10.494	-11.610	-12.245	-12.650	-13.262	-13.600	-13.667
18.250	-0.067	2.530	-2.404	-5.334	-8.409	-10.450	-11.566	-12.201	-12.605	-13.218	-13.555	-13.622
18.500	-0.024	2.573	-2.361	-5.291	-8.366	-10.406	-11.523	-12.158	-12.562	-13.175	-13.512	-13.579
18.750	0.018	2.615	-2.319	-5.249	-8.324	-10.365	-11.481	-12.116	-12.521	-13.133	-13.470	-13.538
19.000	0.058	2.655	-2.279	-5.209	-8.283	-10.324	-11.441	-12.076	-12.480	-13.092	-13.430	-13.497
19.250	0.097	2.694	-2.239	-5.170	-8.244	-10.285	-11.401	-12.036	-12.441	-13.053	-13.391	-13.458
19.500	0.136	2.733	-2.201	-5.131	-8.206	-10.247	-11.363	-11.998	-12.403	-13.015	-13.353	-13.420
19.750	0.173	2.770	-2.164	-5.094	-8.169	-10.210	-11.326	-11.961	-12.366	-12.978	-13.316	-13.383
20.000	0.209	2.805	-2.128	-5.058	-8.133	-10.174	-11.290	-11.925	-12.330	-12.942	-13.280	-13.347
20.250	0.243	2.840	-2.093	-5.024	-8.098	-10.139	-11.256	-11.890	-12.295	-12.907	-13.245	-13.312
20.500	0.277	2.874	-2.060	-4.990	-8.064	-10.105	-11.222	-11.857	-12.261	-12.873	-13.211	-13.278
20.750	0.310	2.907	-2.027	-4.957	-8.031	-10.072	-11.189	-11.824	-12.228	-12.840	-13.178	-13.245
21.000	0.342	2.939	-1.995	-4.925	-7.999	-10.040	-11.157	-11.792	-12.196	-12.808	-13.146	-13.213
21.250	0.373	2.970	-1.964	-4.894	-7.968	-10.009	-11.126	-11.761	-12.165	-12.777	-13.115	-13.182
21.500	0.404	3.001	-1.933	-4.863	-7.938	-9.979	-11.095	-11.730	-12.135	-12.747	-13.085	-13.152
21.750	0.433	3.030	-1.904	-4.834	-7.908	-9.949	-11.066	-11.701	-12.105	-12.717	-13.055	-13.122
22.000	0.462	3.059	-1.875	-4.805	-7.880	-9.921	-11.037	-11.672	-12.077	-12.689	-13.026	-13.093
22.250	0.490	3.087	-1.847	-4.777	-7.852	-9.893	-11.009	-11.644	-12.049	-12.661	-12.998	-13.065
22.500	0.517	3.114	-1.820	-4.750	-7.824	-9.865	-10.982	-11.617	-12.021	-12.633	-12.971	-13.038
22.750	0.544	3.141	-1.793	-4.723	-7.798	-9.839	-10.955	-11.590	-11.995	-12.607	-12.944	-13.011
23.000	0.570	3.167	-1.767	-4.697	-7.772	-9.812	-10.929	-11.564	-11.968	-12.581	-12.918	-12.985
23.250	0.595	3.192	-1.742	-4.672	-7.746	-9.787	-10.904	-11.538	-11.943	-12.555	-12.893	-12.960
23.500	0.620	3.217	-1.717	-4.647	-7.721	-9.762	-10.879	-11.514	-11.918	-12.530	-12.868	-12.935
23.750	0.645	3.242	-1.692	-4.622	-7.697	-9.738	-10.854	-11.489	-11.894	-12.506	-12.843	-12.911
24.000	0.669	3.266	-1.668	-4.598	-7.673	-9.714	-10.830	-11.465	-11.870	-12.482	-12.820	-12.887
24.250	0.692	3.289	-1.645	-4.575	-7.650	-9.690	-10.807	-11.442	-11.846	-12.459	-12.796	-12.863
24.500	0.715	3.312	-1.622	-4.552	-7.627	-9.667	-10.784	-11.419	-11.823	-12.436	-12.773	-12.840
24.750	0.737	3.334	-1.599	-4.530	-7.604	-9.645	-10.761	-11.396	-11.801	-12.413	-12.751	-12.818
25.000	0.760	3.357	-1.577	-4.507	-7.582	-9.623	-10.739	-11.374	-11.779	-12.391	-12.729	-12.796
25.250	0.781	3.378	-1.556	-4.486	-7.560	-9.601	-10.718	-11.352	-11.757	-12.369	-12.707	-12.774
25.500	0.803	3.400	-1.534	-4.464	-7.539	-9.580	-10.696	-11.331	-11.736	-12.348	-12.685	-12.752
25.750	0.824	3.421	-1.513	-4.443	-7.518	-9.559	-10.675	-11.310	-11.715	-12.327	-12.664	-12.731
26.000	0.844	3.441	-1.493	-4.423	-7.497	-9.538	-10.655	-11.289	-11.694	-12.306	-12.644	-12.711
26.250	0.865	3.462	-1.472	-4.402	-7.477	-9.518	-10.634	-11.269	-11.674	-12.286	-12.623	-12.691
26.500	0.885	3.482	-1.452	-4.382	-7.457	-9.498	-10.614	-11.249	-11.654	-12.266	-12.603	-12.671
26.750	0.904	3.501	-1.432	-4.363	-7.437	-9.478	-10.595	-11.229	-11.634	-12.246	-12.584	-12.651
27.000	0.924	3.521	-1.413	-4.343	-7.418	-9.459	-10.575	-11.210	-11.615	-12.227	-12.564	-12.631
27.250	0.943	3.540	-1.394	-4.324	-7.399	-9.439	-10.556	-11.191	-11.595	-12.208	-12.545	-12.612
27.500	0.962	3.559	-1.375	-4.305	-7.380	-9.421	-10.537	-11.172	-11.577	-12.189	-12.526	-12.593
27.750	0.980	3.577	-1.356	-4.287	-7.361	-9.402	-10.519	-11.153	-11.558	-12.170	-12.508	-12.575
28.000	0.999	3.596	-1.338	-4.268	-7.343	-9.384	-10.500	-11.135	-11.540	-12.152	-12.489	-12.556
28.250	1.017	3.614	-1.320	-4.250	-7.325	-9.365	-10.482	-11.117	-11.521	-12.134	-12.471	-12.538
28.500	1.035	3.632	-1.302	-4.232	-7.307	-9.348	-10.464	-11.099	-11.504	-12.116	-12.453	-12.520
28.750	1.052	3.649	-1.284	-4.215	-7.289	-9.330	-10.447	-11.081	-11.486	-12.098	-12.436	-12.503
29.000	1.070	3.667	-1.267	-4.197	-7.272	-9.313	-10.429	-11.064	-11.468	-12.081	-12.418	-12.485
29.250	1.087	3.684	-1.250	-4.180	-7.255	-9.295	-10.412	-11.047	-11.451	-12.063	-12.401	-12.468
29.500	1.104	3.701	-1.233	-4.163	-7.237	-9.278	-10.395	-11.030	-11.434	-12.046	-12.384	-12.451
29.750	1.121	3.718	-1.216	-4.146	-7.221	-9.261	-10.378	-11.013	-11.417	-12.030	-12.367	-12.434
30.000	1.137	3.734	-1.199	-4.130	-7.204	-9.245	-10.361	-10.996	-11.401	-12.013	-12.351	-12.418
