# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
6.750	-2.213	-0.302	-4.534	-7.554	-10.302	-12.141	-13.130	-13.684	-14.031	-14.544	-14.794	-14.802
7.000	-2.041	-0.001	-4.365	-7.372	-10.183	-12.059	-13.073	-13.641	-13.999	-14.529	-14.795	-14.814
7.250	-1.871	0.299	-4.197	-7.190	-10.062	-11.976	-13.013	-13.597	-13.965	-14.514	-14.796	-14.825
7.500	-1.700	0.598	-4.030	-7.006	-9.939	-11.891	-12.952	-13.551	-13.930	-14.497	-14.795	-14.835
7.750	-1.530	0.897	-3.862	-6.820	-9.814	-11.804	-12.889	-13.503	-13.893	-14.479	-14.794	-14.845
8.000	-1.358	1.198	-3.694	-6.631	-9.685	-11.714	-12.823	-13.452	-13.853	-14.459	-14.791	-14.854
8.250	-1.295	1.302	-3.632	-6.562	-9.637	-11.678	-12.794	-13.429	-13.834	-14.446	-14.783	-14.850
8.500	-1.286	1.311	-3.623	-6.553	-9.627	-11.668	-12.785	-13.419	-13.824	-14.436	-14.774	-14.841
8.750	-1.276	1.321	-3.613	-6.543	-9.617	-11.658	-12.775	-13.410	-13.814	-14.426	-14.764	-14.831
9.000	-1.265	1.332	-3.602	-6.532	-9.607	-11.648	-12.764	-13.399	-13.803	-14.416	-14.753	-14.820
9.250	-1.254	1.343	-3.591	-6.521	-9.596	-11.637	-12.753	-13.388	-13.793	-14.405	-14.742	-14.809
9.500	-1.243	1.354	-3.580	-6.510	-9.584	-11.625	-12.742	-13.377	-13.781	-14.393	-14.731	-14.798
9.750	-1.231	1.366	-3.568	-6.498	-9.572	-11.613	-12.730	-13.365	-13.769	-14.381	-14.719	-14.786
10.000	-1.219	1.378	-3.556	-6.486	-9.560	-11.601	-12.718	-13.353	-13.757	-14.369	-14.707	-14.774
10.250	-1.206	1.391	-3.543	-6.473	-9.548	-11.588	-12.705	-13.340	-13.744	-14.357	-14.694	-14.761
10.500	-1.193	1.404	-3.529	-6.460	-9.534	-11.575	-12.691	-13.326	-13.731	-14.343	-14.681	-14.748
10.750	-1.179	1.418	-3.515	-6.446	-9.520	-11.561	-12.677	-13.312	-13.717	-14.329	-14.667	-14.734
11.000	-1.164	1.433	-3.501	-6.431	-9.505	-11.546	-12.663	-13.298	-13.702	-14.314	-14.652	-14.719
11.250	-1.148	1.449	-3.485	-6.415	-9.490	-11.531	-12.647	-13.282	-13.687	-14.299	-14.637	-14.704
11.500	-1.133	1.464	-3.470	-6.400	-9.474	-11.515	-12.632	-13.267	-13.671	-14.283	-14.621	-14.688
11.750	-1.117	1.480	-3.453	-6.384	-9.458	-11.499	-12.615	-13.250	-13.655	-14.267	-14.605	-14.672
12.000	-1.099	1.498	-3.436	-6.366	-9.441	-11.482	-12.598	-13.233	-13.638	-14.250	-14.588	-14.655
12.250	-1.082	1.515	-3.419	-6.349	-9.423	-11.464	-12.581	-13.216	-13.620	-14.232	-14.570	-14.637
12.500	-1.063	1.533	-3.400	-6.330	-9.405	-11.446	-12.562	-13.197	-13.602	-14.214	-14.552	-14.619
12.750	-1.044	1.553	-3.381	-6.311	-9.386	-11.427	-12.543	-13.178	-13.583	-14.195	-14.533	-14.600
13.000	-1.025	1.572	-3.362	-6.292	-9.366	-11.407	-12.524	-13.159	-13.563	-14.175	-14.513	-14.580
13.250	-1.005	1.592	-3.341	-6.272	-9.346	-11.387	-12.504	-13.138	-13.543	-14.155	-14.493	-14.560
13.500	-0.984	1.613	-3.321	-6.251	-9.325	-11.366	-12.483	-13.118	-13.522	-14.134	-14.472	-14.539
13.750	-0.963	1.634	-3.300	-6.230	-9.304	-11.345	-12.462	-13.097	-13.501	-14.113	-14.451	-14.518
14.000	-0.941	1.656	-3.278	-6.208	-9.283	-11.323	-12.440	-13.075	-13.479	-14.091	-14.429	-14.496
14.250	-0.919	1.678	-3.255	-6.186	-9.260	-11.301	-12.418	-13.052	-13.457	-14.069	-14.407	-14.474
14.500	-0.896	1.701	-3.233	-6.163	-9.237	-11.278	-12.395	-13.029	-13.434	-14.046	-14.384	-14.451
14.750	-0.872	1.725	-3.209	-6.139	-9.214	-11.254	-12.371	-13.006	-13.410	-14.023	-14.360	-14.427
15.000	-0.848	1.749	-3.185	-6.115	-9.190	-11.230	-12.347	-12.982	-13.386	-13.999	-14.336	-14.403
15.250	-0.823	1.774	-3.160	-6.090	-9.165	-11.206	-12.322	-12.957	-13.362	-13.974	-14.312	-14.379
15.500	-0.798	1.799	-3.135	-6.065	-9.140	-11.181	-12.297	-12.932	-13.337	-13.949	-14.286	-14.353
15.750	-0.773	1.824	-3.110	-6.040	-9.114	-11.155	-12.272	-12.907	-13.311	-13.923	-14.261	-14.328
16.000	-0.747	1.850	-3.084	-6.014	-9.089	-11.129	-12.246	-12.881	-13.285	-13.898	-14.235	-14.302
16.250	-0.721	1.876	-3.058	-5.988	-9.062	-11.103	-12.220	-12.855	-13.259	-13.871	-14.209	-14.276
16.500	-0.694	1.903	-3.031	-5.961	-9.035	-11.076	-12.193	-12.828	-13.232	-13.844	-14.182	-14.249
16.750	-0.667	1.930	-3.004	-5.934	-9.008	-11.049	-12.166	-12.800	-13.205	-13.817	-14.155	-14.222
17.000	-0.639	1.958	-2.976	-5.906	-8.981	-11.021	-12.138	-12.773	-13.177	-13.790	-14.127	-14.194
17.250	-0.611	1.986	-2.948	-5.878	-8.953	-10.993	-12.110	-12.745	-13.149	-13.762	-14.099	-14.166
17.500	-0.583	2.014	-2.920	-5.850	-8.924	-10.965	-12.082	-12.716	-13.121	-13.733	-14.071	-14.138
17.750	-0.554	2.043	-2.891	-5.821	-8.895	-10.936	-12.053	-12.688	-13.092	-13.704	-14.042	-14.109
18.000	-0.525	2.072	-2.862	-5.792	-8.866	-10.907	-12.024	-12.659	-13.063	-13.675	-14.013	-14.080
18.250	-0.495	2.102	-2.832	-5.762	-8.837	-10.878	-11.994	-12.629	-13.034	-13.646	-13.983	-14.051
18.500	-0.466	2.131	-2.803	-5.733	-8.807	-10.848	-11.965	-12.600	-13.004	-13.616	-13.954	-14.021
18.750	-0.436	2.161	-2.773	-5.703	-8.777	-10.818	-11.935	-12.570	-12.974	-13.586	-13.924	-13.991
19.000	-0.406	2.191	-2.743	-5.673	-8.747	-10.788	-11.905	-12.540	-12.944	-13.556	-13.894	-13.961
19.250	-0.375	2.222	-2.712	-5.642	-8.717	-10.758	-11.874	-12.509	-12.914	-13.526	-13.863	-13.930
19.500	-0.345	2.252	-2.682	-5.612	-8.686	-10.727	-11.844	-12.478	-12.883	-13.495	-13.833	-13.900
19.750	-0.314	2.283	-2.651	-5.581	-8.655	-10.696	-11.813	-12.448	-12.852	-13.464	-13.802	-13.869
20.000	-0.283	2.314	-2.620	-5.550	-8.624	-10.665	-11.782	-12.417	-12.821	-13.433	-13.771	-13.838
20.250	-0.252	2.345	-2.589	-5.519	-8.593	-10.634	-11.751	-12.385	-12.790	-13.402	-13.740	-13.807
20.500	-0.220	2.377	-2.557	-5.487	-8.562	-10.603	-11.719	-12.354	-12.759	-13.371	-13.708	-13.775
20.750	-0.189	2.408	-2.526	-5.456	-8.530	-10.571	-11.688	-12.323	-12.727	-13.339	-13.677	-13.744
21.000	-0.157	2.440	-2.494	-5.424	-8.499	-10.540	-11.656	-12.291	-12.696	-13.308	-13.645	-13.712
21.250	-0.125	2.472	-2.462	-5.392	-8.467	-10.508	-11.624	-12.259	-12.664	-13.276	-13.614	-13.681
21.500	-0.094	2.503	-2.431	-5.361	-8.435	-10.476	-11.593	-12.228	-12.632	-13.244	-13.582	-13.649
21.750	-0.062	2.535	-2.399	-5.329	-8.404	-10.444	-11.561	-12.196	-12.600	-13.213	-13.550	-13.617
22.000	-0.030	2.567	-2.367	-5.297	-8.372	-10.413	-11.529	-12.164	-12.569	-13.181	-13.519	-13.586
22.250	0.001	2.598	-2.336	-5.266	-8.340	-10.381	-11.498	-12.133	-12.537	-13.149	-13.487	-13.554
22.500	0.033	2.630	-2.304	-5.234	-8.308	-10.349	-11.466	-12.101	-12.505	-13.117	-13.455	-13.522
22.750	0.065	2.662	-2.272	-5.202	-8.277	-10.318	-11.434	-12.069	-12.474	-13.086	-13.423	-13.490
23.000	0.096	2.693	-2.240	-5.171	-8.245	-10.286	-11.402	-12.037	-12.442	-13.054	-13.392	-13.459
23.250	0.128	2.725	-2.209	-5.139	-8.214	-10.254	-11.371	-12.006	-12.410	-13.023	-13.360	-13.427
23.500	0.159	2.756	-2.177	-5.108	-8.182	-10.223	-11.339	-11.974	-12.379	-12.991	-13.329	-13.396
23.750	0.191	2.788	-2.146	-5.076	-8.151	-10.192	-11.308	-11.943	-12.347	-12.960	-13.297	-13.364
24.000	0.222	2.819	-2.115	-5.045	-8.119	-10.160	-11.277	-11.912	-12.316	-12.928	-13.266	-13.333
24.250	0.253	2.850	-2.084	-5.014	-8.088	-10.129	-11.246	-11.881	-12.285	-12.897	-13.235	-13.302
24.500	0.284	2.881	-2.053	-4.983	-8.058	-10.098	-11.215	-11.850	-12.254	-12.866	-13.204	-13.271
24.750	0.315	2.912	-2.022	-4.952	-8.027	-10.068	-11.184	-11.819	-12.224	-12.836	-13.173	-13.240
25.000	0.345	2.942	-1.992	-4.922	-7.996	-10.037	-11.154	-11.789	-12.193	-12.805	-13.143	-13.210
25.250	0.376	2.973	-1.961	-4.891	-7.966	-10.007	-11.123	-11.758	-12.163	-12.775	-13.113	-13.180
25.500	0.406	3.003	-1.931	-4.861	-7.936	-9.977	-11.093	-11.728	-12.133	-12.745	-13.083	-13.150
25.750	0.435	3.032	-1.902	-4.832	-7.906	-9.947	-11.064	-11.698	-12.103	-12.715	-13.053	-13.120
26.000	0.465	3.062	-1.872	-4.802	-7.877	-9.918	-11.034	-11.669	-12.074	-12.686	-13.023	-13.090
26.250	0.494	3.091	-1.843	-4.773	-7.848	-9.888	-11.005	-11.640	-12.044	-12.656	-12.994	-13.061
26.500	0.523	3.120	-1.814	-4.744	-7.819	-9.859	-10.976	-11.611	-12.015	-12.628	-12.965	-13.032
26.750	0.552	3.149	-1.785	-4.715	-7.790	-9.831	-10.947	-11.582	-11.987	-12.599	-12.937	-13.004
27.000	0.580	3.177	-1.757	-4.687	-7.762	-9.802	-10.919	-11.554	-11.958	-12.571	-12.908	-12.975
27.250	0.608	3.205	-1.729	-4.659	-7.734	-9.774	-10.891	-11.526	-11.930	-12.543	-12.880	-12.947
27.500	0.636	3.233	-1.701	-4.631	-7.706	-9.747	-10.863	-11.498	-11.903	-12.515	-12.853	-12.920
27.750	0.663	3.260	-1.674	-4.604	-7.679	-9.720	-10.836	-11.471	-11.875	-12.488	-12.825	-12.892
28.000	0.690	3.287	-1.647	-4.577	-7.652	-9.693	-10.809	-11.444	-11.849	-12.461	-12.798	-12.865
28.250	0.716	3.313	-1.621	-4.551	-7.625	-9.666	-10.783	-11.418	-11.822	-12.434	-12.772	-12.839
28.500	0.743	3.339	-1.594	-4.524	-7.599	-9.640	-10.756	-11.391	-11.796	-12.408	-12.746	-12.813
28.750	0.768	3.365	-1.569	-4.499	-7.573	-9.614	-10.731	-11.365	-11.770	-12.382	-12.720	-12.787
29.000	0.794	3.391	-1.543	-4.473	-7.548	-9.589	-10.705	-11.340	-11.745	-12.357	-12.694	-12.761
29.250	0.819	3.416	-1.518	-4.448	-7.523	-9.564	-10.680	-11.315	-11.719	-12.332	-12.669	-12.736
29.500	0.844	3.440	-1.493	-4.423	-7.498	-9.539	-10.655	-11.290	-11.695	-12.307	-12.645	-12.712
29.750	0.868	3.465	-1.469	-4.399	-7.474	-9.515	-10.631	-11.266	-11.671	-12.283	-12.620	-12.687
30.000	0.892	3.489	-1.445	-4.375	-7.450	-9.491	-10.607	-11.242	-11.647	-12.259	-12.596	-12.664
