# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
8.750	-1.681	0.916	-4.018	-6.948	-10.023	-12.063	-13.180	-13.815	-14.219	-14.832	-15.169	-15.236
9.000	-1.667	0.930	-4.004	-6.934	-10.009	-12.050	-13.166	-13.801	-14.206	-14.818	-15.156	-15.223
9.250	-1.653	0.944	-3.990	-6.920	-9.994	-12.035	-13.152	-13.787	-14.191	-14.803	-15.141	-15.208
9.500	-1.637	0.960	-3.974	-6.904	-9.979	-12.020	-13.136	-13.771	-14.176	-14.788	-15.125	-15.192
9.750	-1.620	0.977	-3.957	-6.887	-9.962	-12.003	-13.119	-13.754	-14.159	-14.771	-15.108	-15.175
10.000	-1.602	0.995	-3.939	-6.869	-9.944	-11.985	-13.101	-13.736	-14.141	-14.753	-15.090	-15.157
10.250	-1.584	1.013	-3.921	-6.851	-9.925	-11.966	-13.083	-13.717	-14.122	-14.734	-15.072	-15.139
10.500	-1.564	1.033	-3.901	-6.831	-9.905	-11.946	-13.063	-13.698	-14.102	-14.714	-15.052	-15.119
10.750	-1.543	1.054	-3.880	-6.810	-9.885	-11.926	-13.042	-13.677	-14.082	-14.694	-15.031	-15.098
11.000	-1.522	1.075	-3.859	-6.789	-9.863	-11.904	-13.021	-13.656	-14.060	-14.672	-15.010	-15.077
11.250	-1.499	1.098	-3.836	-6.766	-9.841	-11.882	-12.998	-13.633	-14.038	-14.650	-14.987	-15.054
11.500	-1.476	1.121	-3.813	-6.743	-9.817	-11.858	-12.975	-13.610	-14.014	-14.626	-14.964	-15.031
11.750	-1.452	1.145	-3.788	-6.719	-9.793	-11.834	-12.950	-13.585	-13.990	-14.602	-14.940	-15.007
12.000	-1.427	1.170	-3.764	-6.694	-9.768	-11.809	-12.926	-13.561	-13.965	-14.577	-14.915	-14.982
12.250	-1.401	1.196	-3.738	-6.668	-9.743	-11.783	-12.900	-13.535	-13.939	-14.551	-14.889	-14.956
12.500	-1.375	1.222	-3.711	-6.642	-9.716	-11.757	-12.873	-13.508	-13.913	-14.525	-14.863	-14.930
12.750	-1.347	1.250	-3.684	-6.614	-9.689	-11.730	-12.846	-13.481	-13.886	-14.498	-14.835	-14.903
13.000	-1.320	1.277	-3.656	-6.587	-9.661	-11.702	-12.818	-13.453	-13.858	-14.470	-14.808	-14.875
13.250	-1.291	1.306	-3.628	-6.558	-9.632	-11.673	-12.790	-13.425	-13.829	-14.441	-14.779	-14.846
13.500	-1.261	1.336	-3.598	-6.528	-9.603	-11.644	-12.760	-13.395	-13.800	-14.412	-14.750	-14.817
13.750	-1.232	1.365	-3.568	-6.499	-9.573	-11.614	-12.730	-13.365	-13.770	-14.382	-14.720	-14.787
14.000	-1.201	1.396	-3.538	-6.468	-9.543	-11.583	-12.700	-13.335	-13.739	-14.352	-14.689	-14.756
14.250	-1.170	1.427	-3.507	-6.437	-9.512	-11.552	-12.669	-13.304	-13.708	-14.321	-14.658	-14.725
14.500	-1.138	1.459	-3.475	-6.405	-9.480	-11.521	-12.637	-13.272	-13.677	-14.289	-14.626	-14.693
14.750	-1.106	1.491	-3.443	-6.373	-9.448	-11.488	-12.605	-13.240	-13.644	-14.257	-14.594	-14.661
15.000	-1.073	1.524	-3.410	-6.340	-9.415	-11.456	-12.572	-13.207	-13.612	-14.224	-14.562	-14.629
15.250	-1.040	1.557	-3.377	-6.307	-9.382	-11.423	-12.539	-13.174	-13.579	-14.191	-14.528	-14.595
15.500	-1.006	1.590	-3.343	-6.273	-9.348	-11.389	-12.505	-13.140	-13.545	-14.157	-14.495	-14.562
15.750	-0.972	1.625	-3.309	-6.239	-9.314	-11.355	-12.471	-13.106	-13.511	-14.123	-14.460	-14.528
16.000	-0.938	1.659	-3.275	-6.205	-9.279	-11.320	-12.437	-13.072	-13.476	-14.088	-14.426	-14.493
16.250	-0.903	1.694	-3.240	-6.170	-9.244	-11.285	-12.402	-13.037	-13.441	-14.053	-14.391	-14.458
16.500	-0.868	1.729	-3.204	-6.135	-9.209	-11.250	-12.367	-13.001	-13.406	-14.018	-14.356	-14.423
16.750	-0.832	1.765	-3.169	-6.099	-9.173	-11.214	-12.331	-12.966	-13.370	-13.982	-14.320	-14.387
17.000	-0.796	1.801	-3.133	-6.063	-9.138	-11.178	-12.295	-12.930	-13.334	-13.946	-14.284	-14.351
17.250	-0.760	1.837	-3.097	-6.027	-9.101	-11.142	-12.259	-12.894	-13.298	-13.910	-14.248	-14.315
17.500	-0.723	1.874	-3.060	-5.990	-9.065	-11.106	-12.222	-12.857	-13.262	-13.874	-14.211	-14.279
17.750	-0.687	1.910	-3.024	-5.954	-9.028	-11.069	-12.186	-12.820	-13.225	-13.837	-14.175	-14.242
18.000	-0.650	1.947	-2.987	-5.917	-8.991	-11.032	-12.149	-12.784	-13.188	-13.800	-14.138	-14.205
18.250	-0.613	1.984	-2.950	-5.880	-8.954	-10.995	-12.112	-12.746	-13.151	-13.763	-14.101	-14.168
18.500	-0.575	2.022	-2.912	-5.842	-8.917	-10.958	-12.074	-12.709	-13.114	-13.726	-14.063	-14.131
18.750	-0.538	2.059	-2.875	-5.805	-8.880	-10.920	-12.037	-12.672	-13.076	-13.689	-14.026	-14.093
19.000	-0.501	2.096	-2.838	-5.768	-8.842	-10.883	-12.000	-12.634	-13.039	-13.651	-13.989	-14.056
19.250	-0.463	2.134	-2.800	-5.730	-8.805	-10.845	-11.962	-12.597	-13.001	-13.614	-13.951	-14.018
19.500	-0.426	2.171	-2.762	-5.693	-8.767	-10.808	-11.924	-12.559	-12.964	-13.576	-13.914	-13.981
19.750	-0.388	2.209	-2.725	-5.655	-8.730	-10.770	-11.887	-12.522	-12.926	-13.539	-13.876	-13.943
20.000	-0.350	2.246	-2.687	-5.617	-8.692	-10.733	-11.849	-12.484	-12.889	-13.501	-13.839	-13.906
20.250	-0.313	2.284	-2.650	-5.580	-8.655	-10.695	-11.812	-12.447	-12.851	-13.464	-13.801	-13.868
20.500	-0.276	2.321	-2.612	-5.543	-8.617	-10.658	-11.775	-12.409	-12.814	-13.426	-13.764	-13.831
20.750	-0.238	2.359	-2.575	-5.505	-8.580	-10.621	-11.737	-12.372	-12.777	-13.389	-13.726	-13.793
21.000	-0.201	2.396	-2.538	-5.468	-8.543	-10.583	-11.700	-12.335	-12.739	-13.352	-13.689	-13.756
21.250	-0.164	2.433	-2.501	-5.431	-8.506	-10.546	-11.663	-12.298	-12.702	-13.315	-13.652	-13.719
21.500	-0.127	2.470	-2.464	-5.394	-8.469	-10.509	-11.626	-12.261	-12.665	-13.278	-13.615	-13.682
21.750	-0.090	2.507	-2.427	-5.357	-8.432	-10.473	-11.589	-12.224	-12.629	-13.241	-13.579	-13.646
22.000	-0.054	2.543	-2.391	-5.321	-8.396	-10.436	-11.553	-12.188	-12.592	-13.205	-13.542	-13.609
22.250	-0.018	2.579	-2.355	-5.285	-8.359	-10.400	-11.517	-12.152	-12.556	-13.168	-13.506	-13.573
22.500	0.018	2.615	-2.319	-5.249	-8.323	-10.364	-11.481	-12.116	-12.520	-13.132	-13.470	-13.537
22.750	0.054	2.651	-2.283	-5.213	-8.288	-10.329	-11.445	-12.080	-12.485	-13.097	-13.434	-13.501
23.000	0.089	2.686	-2.248	-5.178	-8.252	-10.293	-11.410	-12.045	-12.449	-13.061	-13.399	-13.466
23.250	0.124	2.721	-2.213	-5.143	-8.217	-10.258	-11.375	-12.010	-12.414	-13.026	-13.364	-13.431
23.500	0.159	2.756	-2.178	-5.108	-8.183	-10.224	-11.340	-11.975	-12.380	-12.992	-13.329	-13.396
23.750	0.193	2.790	-2.144	-5.074	-8.148	-10.189	-11.306	-11.941	-12.345	-12.957	-13.295	-13.362
24.000	0.227	2.824	-2.110	-5.040	-8.115	-10.155	-11.272	-11.907	-12.311	-12.924	-13.261	-13.328
24.250	0.261	2.857	-2.076	-5.006	-8.081	-10.122	-11.238	-11.873	-12.278	-12.890	-13.228	-13.295
24.500	0.294	2.891	-2.043	-4.973	-8.048	-10.089	-11.205	-11.840	-12.245	-12.857	-13.195	-13.262
24.750	0.326	2.923	-2.011	-4.941	-8.015	-10.056	-11.173	-11.807	-12.212	-12.824	-13.162	-13.229
25.000	0.359	2.956	-1.978	-4.908	-7.983	-10.024	-11.140	-11.775	-12.180	-12.792	-13.130	-13.197
25.250	0.390	2.987	-1.946	-4.877	-7.951	-9.992	-11.108	-11.743	-12.148	-12.760	-13.098	-13.165
25.500	0.422	3.019	-1.915	-4.845	-7.920	-9.961	-11.077	-11.712	-12.116	-12.729	-13.066	-13.133
25.750	0.453	3.050	-1.884	-4.814	-7.889	-9.930	-11.046	-11.681	-12.086	-12.698	-13.035	-13.102
26.000	0.483	3.080	-1.854	-4.784	-7.858	-9.899	-11.016	-11.651	-12.055	-12.667	-13.005	-13.072
26.250	0.513	3.110	-1.824	-4.754	-7.828	-9.869	-10.986	-11.621	-12.025	-12.637	-12.975	-13.042
26.500	0.543	3.140	-1.794	-4.724	-7.799	-9.840	-10.956	-11.591	-11.996	-12.608	-12.945	-13.013
26.750	0.572	3.169	-1.765	-4.695	-7.770	-9.811	-10.927	-11.562	-11.967	-12.579	-12.916	-12.984
27.000	0.600	3.197	-1.737	-4.667	-7.741	-9.782	-10.899	-11.534	-11.938	-12.550	-12.888	-12.955
27.250	0.628	3.225	-1.709	-4.639	-7.713	-9.754	-10.871	-11.506	-11.910	-12.522	-12.860	-12.927
27.500	0.656	3.253	-1.681	-4.611	-7.686	-9.726	-10.843	-11.478	-11.882	-12.495	-12.832	-12.899
27.750	0.683	3.280	-1.654	-4.584	-7.659	-9.699	-10.816	-11.451	-11.855	-12.468	-12.805	-12.872
28.000	0.710	3.307	-1.627	-4.557	-7.632	-9.673	-10.789	-11.424	-11.829	-12.441	-12.779	-12.846
28.250	0.736	3.333	-1.601	-4.531	-7.606	-9.647	-10.763	-11.398	-11.803	-12.415	-12.752	-12.819
28.500	0.761	3.358	-1.575	-4.506	-7.580	-9.621	-10.737	-11.372	-11.777	-12.389	-12.727	-12.794
28.750	0.787	3.384	-1.550	-4.480	-7.555	-9.596	-10.712	-11.347	-11.752	-12.364	-12.701	-12.769
29.000	0.811	3.408	-1.525	-4.456	-7.530	-9.571	-10.688	-11.322	-11.727	-12.339	-12.677	-12.744
29.250	0.836	3.433	-1.501	-4.431	-7.506	-9.547	-10.663	-11.298	-11.703	-12.315	-12.652	-12.719
29.500	0.860	3.457	-1.477	-4.407	-7.482	-9.523	-10.639	-11.274	-11.679	-12.291	-12.629	-12.696
29.750	0.883	3.480	-1.454	-4.384	-7.459	-9.499	-10.616	-11.251	-11.655	-12.268	-12.605	-12.672
30.000	0.906	3.503	-1.431	-4.361	-7.436	-9.476	-10.593	-11.228	-11.632	-12.245	-12.582	-12.649
