# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
4.750	-2.080	0.142	-4.408	-7.395	-10.290	-12.219	-13.265	-13.854	-14.226	-14.781	-15.068	-15.101
5.000	-1.724	0.755	-4.057	-7.007	-10.025	-12.031	-13.125	-13.745	-14.140	-14.734	-15.055	-15.111
5.250	-1.537	1.060	-3.874	-6.804	-9.879	-11.920	-13.036	-13.671	-14.076	-14.688	-15.026	-15.093
5.500	-1.496	1.101	-3.833	-6.763	-9.837	-11.878	-12.995	-13.630	-14.034	-14.646	-14.984	-15.051
5.750	-1.451	1.146	-3.788	-6.718	-9.792	-11.833	-12.950	-13.585	-13.989	-14.601	-14.939	-15.006
6.000	-1.400	1.197	-3.737	-6.667	-9.742	-11.783	-12.899	-13.534	-13.939	-14.551	-14.889	-14.956
6.250	-1.345	1.252	-3.681	-6.612	-9.686	-11.727	-12.844	-13.478	-13.883	-14.495	-14.833	-14.900
6.500	-1.285	1.312	-3.622	-6.552	-9.626	-11.667	-12.784	-13.418	-13.823	-14.435	-14.773	-14.840
6.750	-1.222	1.375	-3.559	-6.489	-9.563	-11.604	-12.721	-13.356	-13.760	-14.372	-14.710	-14.777
7.000	-1.156	1.441	-3.493	-6.423	-9.498	-11.539	-12.655	-13.290	-13.695	-14.307	-14.645	-14.712
7.250	-1.087	1.510	-3.424	-6.354	-9.429	-11.469	-12.586	-13.221	-13.625	-14.237	-14.575	-14.642
7.500	-1.015	1.582	-3.352	-6.282	-9.357	-11.398	-12.514	-13.149	-13.553	-14.166	-14.503	-14.570
7.750	-0.941	1.656	-3.278	-6.208	-9.283	-11.324	-12.440	-13.075	-13.480	-14.092	-14.430	-14.497
8.000	-0.867	1.730	-3.204	-6.134	-9.208	-11.249	-12.366	-13.001	-13.405	-14.017	-14.355	-14.422
8.250	-0.792	1.805	-3.128	-6.059	-9.133	-11.174	-12.291	-12.925	-13.330	-13.942	-14.280	-14.347
8.500	-0.716	1.881	-3.052	-5.983	-9.057	-11.098	-12.215	-12.849	-13.254	-13.866	-14.204	-14.271
8.750	-0.639	1.958	-2.976	-5.906	-8.981	-11.022	-12.138	-12.773	-13.178	-13.790	-14.128	-14.195
9.000	-0.564	2.033	-2.901	-5.831	-8.905	-10.946	-12.063	-12.697	-13.102	-13.714	-14.052	-14.119
9.250	-0.489	2.108	-2.826	-5.756	-8.830	-10.871	-11.988	-12.623	-13.027	-13.639	-13.977	-14.044
9.500	-0.415	2.182	-2.752	-5.682	-8.757	-10.798	-11.914	-12.549	-12.954	-13.566	-13.903	-13.971
9.750	-0.344	2.253	-2.681	-5.611	-8.685	-10.726	-11.843	-12.478	-12.882	-13.494	-13.832	-13.899
10.000	-0.274	2.323	-2.611	-5.541	-8.616	-10.656	-11.773	-12.408	-12.812	-13.424	-13.762	-13.829
10.250	-0.206	2.391	-2.543	-5.473	-8.548	-10.588	-11.705	-12.340	-12.744	-13.357	-13.694	-13.761
10.500	-0.140	2.457	-2.477	-5.407	-8.482	-10.523	-11.639	-12.274	-12.679	-13.291	-13.629	-13.696
10.750	-0.077	2.520	-2.414	-5.344	-8.419	-10.460	-11.576	-12.211	-12.616	-13.228	-13.565	-13.632
11.000	-0.017	2.580	-2.353	-5.284	-8.358	-10.399	-11.515	-12.150	-12.555	-13.167	-13.505	-13.572
11.250	0.042	2.639	-2.295	-5.225	-8.300	-10.341	-11.457	-12.092	-12.497	-13.109	-13.447	-13.514
11.500	0.097	2.694	-2.240	-5.170	-8.244	-10.285	-11.402	-12.037	-12.441	-13.053	-13.391	-13.458
11.750	0.150	2.747	-2.186	-5.117	-8.191	-10.232	-11.348	-11.983	-12.388	-13.000	-13.338	-13.405
12.000	0.201	2.798	-2.136	-5.066	-8.140	-10.181	-11.298	-11.932	-12.337	-12.949	-13.287	-13.354
12.250	0.250	2.847	-2.087	-5.017	-8.091	-10.132	-11.249	-11.884	-12.288	-12.900	-13.238	-13.305
12.500	0.297	2.894	-2.040	-4.970	-8.045	-10.086	-11.202	-11.837	-12.242	-12.854	-13.191	-13.258
12.750	0.341	2.938	-1.996	-4.926	-8.000	-10.041	-11.158	-11.792	-12.197	-12.809	-13.147	-13.214
13.000	0.384	2.981	-1.953	-4.883	-7.957	-9.998	-11.115	-11.750	-12.154	-12.766	-13.104	-13.171
13.250	0.425	3.022	-1.912	-4.842	-7.916	-9.957	-11.074	-11.709	-12.113	-12.725	-13.063	-13.130
13.500	0.465	3.062	-1.872	-4.802	-7.877	-9.918	-11.034	-11.669	-12.073	-12.686	-13.023	-13.090
13.750	0.503	3.100	-1.834	-4.764	-7.839	-9.879	-10.996	-11.631	-12.035	-12.648	-12.985	-13.052
14.000	0.540	3.137	-1.797	-4.727	-7.802	-9.842	-10.959	-11.594	-11.998	-12.611	-12.948	-13.015
14.250	0.576	3.173	-1.761	-4.691	-7.766	-9.807	-10.923	-11.558	-11.963	-12.575	-12.913	-12.980
14.500	0.610	3.207	-1.727	-4.657	-7.731	-9.772	-10.889	-11.524	-11.928	-12.540	-12.878	-12.945
14.750	0.644	3.241	-1.693	-4.623	-7.698	-9.738	-10.855	-11.490	-11.894	-12.507	-12.844	-12.911
15.000	0.677	3.274	-1.660	-4.590	-7.665	-9.706	-10.822	-11.457	-11.862	-12.474	-12.812	-12.879
15.250	0.709	3.306	-1.628	-4.558	-7.633	-9.674	-10.790	-11.425	-11.830	-12.442	-12.780	-12.847
15.500	0.740	3.337	-1.597	-4.527	-7.602	-9.643	-10.759	-11.394	-11.799	-12.411	-12.748	-12.816
15.750	0.770	3.367	-1.567	-4.497	-7.571	-9.612	-10.729	-11.364	-11.768	-12.380	-12.718	-12.785
16.000	0.800	3.397	-1.537	-4.467	-7.542	-9.582	-10.699	-11.334	-11.738	-12.351	-12.688	-12.755
16.250	0.829	3.426	-1.508	-4.438	-7.512	-9.553	-10.670	-11.305	-11.709	-12.321	-12.659	-12.726
16.500	0.858	3.455	-1.479	-4.409	-7.484	-9.525	-10.641	-11.276	-11.680	-12.293	-12.630	-12.697
16.750	0.886	3.483	-1.451	-4.381	-7.456	-9.496	-10.613	-11.248	-11.652	-12.265	-12.602	-12.669
17.000	0.914	3.511	-1.423	-4.353	-7.428	-9.469	-10.585	-11.220	-11.625	-12.237	-12.575	-12.642
17.250	0.941	3.538	-1.396	-4.326	-7.401	-9.442	-10.558	-11.193	-11.598	-12.210	-12.547	-12.614
17.500	0.967	3.564	-1.369	-4.300	-7.374	-9.415	-10.531	-11.166	-11.571	-12.183	-12.521	-12.588
17.750	0.994	3.591	-1.343	-4.273	-7.348	-9.389	-10.505	-11.140	-11.545	-12.157	-12.494	-12.561
18.000	1.020	3.617	-1.317	-4.247	-7.322	-9.363	-10.479	-11.114	-11.519	-12.131	-12.469	-12.536
18.250	1.045	3.642	-1.292	-4.222	-7.296	-9.337	-10.454	-11.089	-11.493	-12.105	-12.443	-12.510
18.500	1.070	3.667	-1.267	-4.197	-7.271	-9.312	-10.429	-11.064	-11.468	-12.080	-12.418	-12.485
18.750	1.095	3.692	-1.242	-4.172	-7.247	-9.287	-10.404	-11.039	-11.443	-12.056	-12.393	-12.460
19.000	1.119	3.716	-1.218	-4.148	-7.222	-9.263	-10.380	-11.014	-11.419	-12.031	-12.369	-12.436
19.250	1.143	3.740	-1.193	-4.124	-7.198	-9.239	-10.356	-10.990	-11.395	-12.007	-12.345	-12.412
19.500	1.167	3.764	-1.170	-4.100	-7.174	-9.215	-10.332	-10.967	-11.371	-11.983	-12.321	-12.388
19.750	1.191	3.788	-1.146	-4.076	-7.151	-9.192	-10.308	-10.943	-11.348	-11.960	-12.298	-12.365
20.000	1.214	3.811	-1.123	-4.053	-7.128	-9.169	-10.285	-10.920	-11.325	-11.937	-12.274	-12.342
20.250	1.237	3.833	-1.100	-4.030	-7.105	-9.146	-10.262	-10.897	-11.302	-11.914	-12.252	-12.319
20.500	1.259	3.856	-1.078	-4.008	-7.083	-9.123	-10.240	-10.875	-11.279	-11.891	-12.229	-12.296
20.750	1.281	3.878	-1.056	-3.986	-7.060	-9.101	-10.218	-10.853	-11.257	-11.869	-12.207	-12.274
21.000	1.303	3.900	-1.034	-3.964	-7.038	-9.079	-10.196	-10.831	-11.235	-11.847	-12.185	-12.252
21.250	1.325	3.922	-1.012	-3.942	-7.017	-9.057	-10.174	-10.809	-11.213	-11.826	-12.163	-12.230
21.500	1.346	3.943	-0.990	-3.921	-6.995	-9.036	-10.152	-10.787	-11.192	-11.804	-12.142	-12.209
21.750	1.368	3.965	-0.969	-3.899	-6.974	-9.015	-10.131	-10.766	-11.171	-11.783	-12.120	-12.188
22.000	1.389	3.986	-0.948	-3.878	-6.953	-8.994	-10.110	-10.745	-11.150	-11.762	-12.100	-12.167
22.250	1.409	4.006	-0.928	-3.858	-6.932	-8.973	-10.090	-10.724	-11.129	-11.741	-12.079	-12.146
22.500	1.430	4.027	-0.907	-3.837	-6.912	-8.953	-10.069	-10.704	-11.109	-11.721	-12.058	-12.125
22.750	1.450	4.047	-0.887	-3.817	-6.891	-8.932	-10.049	-10.684	-11.088	-11.700	-12.038	-12.105
23.000	1.470	4.067	-0.867	-3.797	-6.871	-8.912	-10.029	-10.664	-11.068	-11.680	-12.018	-12.085
23.250	1.490	4.087	-0.847	-3.777	-6.852	-8.892	-10.009	-10.644	-11.048	-11.661	-11.998	-12.065
23.500	1.510	4.107	-0.827	-3.757	-6.832	-8.873	-9.989	-10.624	-11.029	-11.641	-11.979	-12.046
23.750	1.529	4.126	-0.808	-3.738	-6.813	-8.853	-9.970	-10.605	-11.009	-11.622	-11.959	-12.026
24.000	1.548	4.145	-0.789	-3.719	-6.793	-8.834	-9.951	-10.586	-10.990	-11.602	-11.940	-12.007
24.250	1.567	4.164	-0.770	-3.700	-6.774	-8.815	-9.932	-10.567	-10.971	-11.583	-11.921	-11.988
24.500	1.586	4.183	-0.751	-3.681	-6.756	-8.796	-9.913	-10.548	-10.952	-11.565	-11.902	-11.969
24.750	1.605	4.201	-0.732	-3.662	-6.737	-8.778	-9.894	-10.529	-10.934	-11.546	-11.884	-11.951
25.000	1.623	4.220	-0.714	-3.644	-6.719	-8.759	-9.876	-10.511	-10.915	-11.528	-11.865	-11.932
25.250	1.641	4.238	-0.696	-3.626	-6.700	-8.741	-9.858	-10.493	-10.897	-11.509	-11.847	-11.914
25.500	1.659	4.256	-0.678	-3.608	-6.682	-8.723	-9.840	-10.475	-10.879	-11.491	-11.829	-11.896
25.750	1.677	4.274	-0.660	-3.590	-6.664	-8.705	-9.822	-10.457	-10.861	-11.473	-11.811	-11.878
26.000	1.695	4.292	-0.642	-3.572	-6.647	-8.688	-9.804	-10.439	-10.844	-11.456	-11.793	-11.860
26.250	1.712	4.309	-0.625	-3.555	-6.629	-8.670	-9.787	-10.421	-10.826	-11.438	-11.776	-11.843
26.500	1.730	4.327	-0.607	-3.537	-6.612	-8.653	-9.769	-10.404	-10.809	-11.421	-11.758	-11.825
26.750	1.747	4.344	-0.590	-3.520	-6.595	-8.635	-9.752	-10.387	-10.791	-11.404	-11.741	-11.808
27.000	1.764	4.361	-0.573	-3.503	-6.578	-8.618	-9.735	-10.370	-10.774	-11.387	-11.724	-11.791
27.250	1.781	4.378	-0.556	-3.486	-6.561	-8.601	-9.718	-10.353	-10.757	-11.370	-11.707	-11.774
27.500	1.798	4.395	-0.539	-3.469	-6.544	-8.585	-9.701	-10.336	-10.741	-11.353	-11.691	-11.758
27.750	1.814	4.411	-0.523	-3.453	-6.527	-8.568	-9.685	-10.320	-10.724	-11.336	-11.674	-11.741
28.000	1.831	4.428	-0.506	-3.436	-6.511	-8.552	-9.668	-10.303	-10.708	-11.320	-11.658	-11.725
28.250	1.847	4.444	-0.490	-3.420	-6.495	-8.535	-9.652	-10.287	-10.691	-11.304	-11.641	-11.708
28.500	1.863	4.460	-0.474	-3.404	-6.478	-8.519	-9.636	-10.271	-10.675	-11.287	-11.625	-11.692
28.750	1.879	4.476	-0.458	-3.388	-6.462	-8.503	-9.620	-10.255	-10.659	-11.271	-11.609	-11.676
29.000	1.895	4.492	-0.442	-3.372	-6.447	-8.487	-9.604	-10.239	-10.643	-11.256	-11.593	-11.660
29.250	1.911	4.508	-0.426	-3.356	-6.431	-8.472	-9.588	-10.223	-10.628	-11.240	-11.577	-11.645
29.500	1.926	4.523	-0.411	-3.341	-6.415	-8.456	-9.573	-10.208	-10.612	-11.224	-11.562	-11.629
29.750	1.942	4.539	-0.395	-3.325	-6.400	-8.441	-9.557	-10.192	-10.597	-11.209	-11.546	-11.613
30.000	1.957	4.554	-0.380	-3.310	-6.384	-8.425	-9.542	-10.177	-10.581	-11.193	-11.531	-11.598
