# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
10.250	-0.320	2.277	-2.657	-5.587	-8.662	-10.703	-11.819	-12.454	-12.859	-13.471	-13.808	-13.875
10.500	-0.271	2.326	-2.607	-5.538	-8.612	-10.653	-11.769	-12.404	-12.809	-13.421	-13.759	-13.826
10.750	-0.220	2.377	-2.557	-5.487	-8.562	-10.603	-11.719	-12.354	-12.759	-13.371	-13.708	-13.776
11.000	-0.170	2.427	-2.507	-5.437	-8.511	-10.552	-11.669	-12.304	-12.708	-13.320	-13.658	-13.725
11.250	-0.119	2.478	-2.456	-5.386	-8.461	-10.502	-11.618	-12.253	-12.658	-13.270	-13.607	-13.674
11.500	-0.069	2.528	-2.406	-5.336	-8.410	-10.451	-11.568	-12.203	-12.607	-13.219	-13.557	-13.624
11.750	-0.018	2.579	-2.355	-5.285	-8.360	-10.401	-11.517	-12.152	-12.557	-13.169	-13.506	-13.573
12.000	0.033	2.630	-2.304	-5.234	-8.309	-10.350	-11.466	-12.101	-12.506	-13.118	-13.455	-13.522
12.250	0.084	2.681	-2.253	-5.183	-8.258	-10.298	-11.415	-12.050	-12.454	-13.067	-13.404	-13.471
12.500	0.135	2.732	-2.202	-5.132	-8.206	-10.247	-11.364	-11.999	-12.403	-13.015	-13.353	-13.420
12.750	0.187	2.784	-2.150	-5.080	-8.155	-10.196	-11.312	-11.947	-12.352	-12.964	-13.302	-13.369
13.000	0.238	2.835	-2.099	-5.029	-8.104	-10.144	-11.261	-11.896	-12.300	-12.913	-13.250	-13.317
13.250	0.289	2.886	-2.048	-4.978	-8.052	-10.093	-11.210	-11.845	-12.249	-12.861	-13.199	-13.266
13.500	0.340	2.937	-1.997	-4.927	-8.002	-10.043	-11.159	-11.794	-12.198	-12.811	-13.148	-13.215
13.750	0.390	2.987	-1.947	-4.877	-7.951	-9.992	-11.109	-11.743	-12.148	-12.760	-13.098	-13.165
14.000	0.441	3.038	-1.896	-4.826	-7.901	-9.942	-11.058	-11.693	-12.098	-12.710	-13.047	-13.114
14.250	0.491	3.088	-1.846	-4.776	-7.851	-9.891	-11.008	-11.643	-12.047	-12.660	-12.997	-13.064
14.500	0.541	3.138	-1.796	-4.726	-7.801	-9.842	-10.958	-11.593	-11.997	-12.610	-12.947	-13.014
14.750	0.590	3.187	-1.747	-4.677	-7.751	-9.792	-10.909	-11.544	-11.948	-12.560	-12.898	-12.965
15.000	0.639	3.236	-1.698	-4.628	-7.702	-9.743	-10.860	-11.495	-11.899	-12.511	-12.849	-12.916
15.250	0.688	3.285	-1.649	-4.579	-7.654	-9.695	-10.811	-11.446	-11.851	-12.463	-12.800	-12.867
15.500	0.736	3.333	-1.601	-4.531	-7.606	-9.647	-10.763	-11.398	-11.803	-12.415	-12.753	-12.820
15.750	0.783	3.380	-1.554	-4.484	-7.559	-9.600	-10.716	-11.351	-11.756	-12.368	-12.705	-12.773
16.000	0.829	3.426	-1.508	-4.438	-7.512	-9.553	-10.670	-11.305	-11.709	-12.321	-12.659	-12.726
16.250	0.875	3.472	-1.462	-4.392	-7.467	-9.507	-10.624	-11.259	-11.663	-12.276	-12.613	-12.680
16.500	0.920	3.517	-1.417	-4.347	-7.422	-9.462	-10.579	-11.214	-11.618	-12.231	-12.568	-12.635
16.750	0.964	3.561	-1.373	-4.303	-7.377	-9.418	-10.535	-11.170	-11.574	-12.186	-12.524	-12.591
17.000	1.008	3.605	-1.329	-4.259	-7.334	-9.375	-10.491	-11.126	-11.530	-12.143	-12.480	-12.547
17.250	1.051	3.648	-1.286	-4.216	-7.291	-9.332	-10.448	-11.083	-11.488	-12.100	-12.438	-12.505
17.500	1.093	3.689	-1.244	-4.174	-7.249	-9.290	-10.406	-11.041	-11.446	-12.058	-12.396	-12.463
17.750	1.134	3.731	-1.203	-4.133	-7.208	-9.249	-10.365	-11.000	-11.405	-12.017	-12.355	-12.422
18.000	1.174	3.771	-1.163	-4.093	-7.168	-9.208	-10.325	-10.960	-11.364	-11.977	-12.314	-12.381
18.250	1.213	3.810	-1.124	-4.054	-7.128	-9.169	-10.286	-10.921	-11.325	-11.937	-12.275	-12.342
18.500	1.252	3.849	-1.085	-4.015	-7.090	-9.131	-10.247	-10.882	-11.287	-11.899	-12.236	-12.303
18.750	1.289	3.886	-1.048	-3.978	-7.052	-9.093	-10.210	-10.844	-11.249	-11.861	-12.199	-12.266
19.000	1.326	3.923	-1.011	-3.941	-7.015	-9.056	-10.173	-10.808	-11.212	-11.824	-12.162	-12.229
19.250	1.362	3.959	-0.975	-3.905	-6.979	-9.020	-10.137	-10.772	-11.176	-11.788	-12.126	-12.193
19.500	1.397	3.994	-0.940	-3.870	-6.944	-8.985	-10.102	-10.737	-11.141	-11.753	-12.091	-12.158
19.750	1.432	4.029	-0.905	-3.835	-6.910	-8.951	-10.067	-10.702	-11.107	-11.719	-12.057	-12.124
20.000	1.465	4.062	-0.872	-3.802	-6.876	-8.917	-10.034	-10.669	-11.073	-11.685	-12.023	-12.090
20.250	1.498	4.095	-0.839	-3.769	-6.844	-8.884	-10.001	-10.636	-11.040	-11.653	-11.990	-12.057
20.500	1.530	4.127	-0.807	-3.737	-6.812	-8.853	-9.969	-10.604	-11.008	-11.621	-11.958	-12.025
20.750	1.561	4.158	-0.776	-3.706	-6.780	-8.821	-9.938	-10.573	-10.977	-11.589	-11.927	-11.994
21.000	1.592	4.189	-0.745	-3.675	-6.750	-8.791	-9.907	-10.542	-10.947	-11.559	-11.896	-11.964
21.250	1.622	4.218	-0.715	-3.645	-6.720	-8.761	-9.877	-10.512	-10.917	-11.529	-11.867	-11.934
21.500	1.651	4.248	-0.686	-3.616	-6.691	-8.732	-9.848	-10.483	-10.888	-11.500	-11.837	-11.905
21.750	1.679	4.276	-0.658	-3.588	-6.662	-8.703	-9.820	-10.455	-10.859	-11.471	-11.809	-11.876
22.000	1.707	4.304	-0.630	-3.560	-6.634	-8.675	-9.792	-10.427	-10.831	-11.443	-11.781	-11.848
22.250	1.734	4.331	-0.602	-3.533	-6.607	-8.648	-9.764	-10.399	-10.804	-11.416	-11.754	-11.821
22.500	1.761	4.358	-0.576	-3.506	-6.580	-8.621	-9.738	-10.373	-10.777	-11.389	-11.727	-11.794
22.750	1.787	4.384	-0.550	-3.480	-6.554	-8.595	-9.712	-10.346	-10.751	-11.363	-11.701	-11.768
23.000	1.813	4.410	-0.524	-3.454	-6.528	-8.569	-9.686	-10.321	-10.725	-11.337	-11.675	-11.742
23.250	1.838	4.435	-0.499	-3.429	-6.503	-8.544	-9.661	-10.296	-10.700	-11.312	-11.650	-11.717
23.500	1.863	4.460	-0.474	-3.404	-6.479	-8.519	-9.636	-10.271	-10.675	-11.288	-11.625	-11.692
23.750	1.887	4.484	-0.450	-3.380	-6.454	-8.495	-9.612	-10.247	-10.651	-11.263	-11.601	-11.668
24.000	1.911	4.508	-0.426	-3.356	-6.431	-8.471	-9.588	-10.223	-10.627	-11.239	-11.577	-11.644
24.250	1.934	4.531	-0.402	-3.333	-6.407	-8.448	-9.565	-10.199	-10.604	-11.216	-11.554	-11.621
24.500	1.957	4.554	-0.379	-3.310	-6.384	-8.425	-9.541	-10.176	-10.581	-11.193	-11.531	-11.598
24.750	1.980	4.577	-0.357	-3.287	-6.362	-8.402	-9.519	-10.154	-10.558	-11.170	-11.508	-11.575
25.000	2.002	4.599	-0.335	-3.265	-6.339	-8.380	-9.497	-10.132	-10.536	-11.148	-11.486	-11.553
25.250	2.024	4.621	-0.313	-3.243	-6.317	-8.358	-9.475	-10.110	-10.514	-11.126	-11.464	-11.531
25.500	2.046	4.643	-0.291	-3.221	-6.296	-8.337	-9.453	-10.088	-10.493	-11.105	-11.442	-11.509
25.750	2.067	4.664	-0.270	-3.200	-6.274	-8.315	-9.432	-10.067	-10.471	-11.083	-11.421	-11.488
26.000	2.088	4.685	-0.249	-3.179	-6.254	-8.294	-9.411	-10.046	-10.450	-11.063	-11.400	-11.467
26.250	2.109	4.706	-0.228	-3.158	-6.233	-8.274	-9.390	-10.025	-10.430	-11.042	-11.379	-11.447
26.500	2.129	4.726	-0.208	-3.138	-6.212	-8.253	-9.370	-10.005	-10.409	-11.021	-11.359	-11.426
26.750	2.149	4.746	-0.188	-3.118	-6.192	-8.233	-9.350	-9.985	-10.389	-11.001	-11.339	-11.406
27.000	2.169	4.766	-0.168	-3.098	-6.173	-8.213	-9.330	-9.965	-10.369	-10.981	-11.319	-11.386
27.250	2.189	4.786	-0.148	-3.078	-6.153	-8.194	-9.310	-9.945	-10.350	-10.962	-11.300	-11.367
27.500	2.208	4.805	-0.129	-3.059	-6.134	-8.174	-9.291	-9.926	-10.330	-10.943	-11.280	-11.347
27.750	2.227	4.824	-0.110	-3.040	-6.114	-8.155	-9.272	-9.907	-10.311	-10.923	-11.261	-11.328
28.000	2.246	4.843	-0.091	-3.021	-6.096	-8.136	-9.253	-9.888	-10.292	-10.904	-11.242	-11.309
28.250	2.265	4.862	-0.072	-3.002	-6.077	-8.118	-9.234	-9.869	-10.274	-10.886	-11.223	-11.290
28.500	2.283	4.880	-0.054	-2.984	-6.058	-8.099	-9.216	-9.851	-10.255	-10.867	-11.205	-11.272
28.750	2.301	4.898	-0.035	-2.966	-6.040	-8.081	-9.197	-9.832	-10.237	-10.849	-11.187	-11.254
29.000	2.320	4.917	-0.017	-2.947	-6.022	-8.063	-9.179	-9.814	-10.219	-10.831	-11.169	-11.236
29.250	2.337	4.934	0.001	-2.930	-6.004	-8.045	-9.161	-9.796	-10.201	-10.813	-11.151	-11.218
29.500	2.355	4.952	0.018	-2.912	-5.986	-8.027	-9.144	-9.779	-10.183	-10.795	-11.133	-11.200
29.750	2.373	4.970	0.036	-2.894	-5.969	-8.010	-9.126	-9.761	-10.166	-10.778	-11.115	-11.182
30.000	2.390	4.987	0.053	-2.877	-5.951	-7.992	-9.109	-9.744	-10.148	-10.760	-11.098	-11.165
