# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
10.000	-1.196	1.401	-3.533	-6.463	-9.538	-11.579	-12.695	-13.330	-13.735	-14.347	-14.685	-14.752
10.250	-1.164	1.433	-3.501	-6.431	-9.506	-11.547	-12.663	-13.298	-13.703	-14.315	-14.653	-14.720
10.500	-1.131	1.466	-3.468	-6.398	-9.473	-11.514	-12.630	-13.265	-13.670	-14.282	-14.619	-14.687
10.750	-1.097	1.499	-3.434	-6.364	-9.439	-11.480	-12.596	-13.231	-13.636	-14.248	-14.586	-14.653
11.000	-1.063	1.534	-3.400	-6.330	-9.404	-11.445	-12.562	-13.197	-13.601	-14.213	-14.551	-14.618
11.250	-1.027	1.570	-3.364	-6.294	-9.369	-11.410	-12.526	-13.161	-13.566	-14.178	-14.515	-14.582
11.500	-0.991	1.606	-3.328	-6.258	-9.332	-11.373	-12.490	-13.125	-13.529	-14.141	-14.479	-14.546
11.750	-0.954	1.643	-3.291	-6.221	-9.295	-11.336	-12.453	-13.088	-13.492	-14.104	-14.442	-14.509
12.000	-0.916	1.681	-3.253	-6.183	-9.258	-11.299	-12.415	-13.050	-13.455	-14.067	-14.404	-14.471
12.250	-0.878	1.719	-3.215	-6.145	-9.220	-11.260	-12.377	-13.012	-13.416	-14.029	-14.366	-14.433
12.500	-0.839	1.758	-3.176	-6.106	-9.181	-11.222	-12.338	-12.973	-13.378	-13.990	-14.327	-14.394
12.750	-0.800	1.797	-3.137	-6.067	-9.142	-11.182	-12.299	-12.934	-13.338	-13.951	-14.288	-14.355
13.000	-0.760	1.837	-3.097	-6.027	-9.102	-11.143	-12.259	-12.894	-13.299	-13.911	-14.248	-14.315
13.250	-0.720	1.877	-3.057	-5.987	-9.061	-11.102	-12.219	-12.854	-13.258	-13.870	-14.208	-14.275
13.500	-0.679	1.918	-3.016	-5.946	-9.020	-11.061	-12.178	-12.813	-13.217	-13.829	-14.167	-14.234
13.750	-0.638	1.959	-2.974	-5.905	-8.979	-11.020	-12.137	-12.771	-13.176	-13.788	-14.126	-14.193
14.000	-0.596	2.001	-2.933	-5.863	-8.937	-10.978	-12.095	-12.730	-13.134	-13.746	-14.084	-14.151
14.250	-0.554	2.043	-2.891	-5.821	-8.895	-10.936	-12.053	-12.688	-13.092	-13.704	-14.042	-14.109
14.500	-0.512	2.085	-2.848	-5.779	-8.853	-10.894	-12.010	-12.645	-13.050	-13.662	-14.000	-14.067
14.750	-0.469	2.128	-2.806	-5.736	-8.810	-10.851	-11.968	-12.603	-13.007	-13.619	-13.957	-14.024
15.000	-0.426	2.171	-2.763	-5.693	-8.768	-10.808	-11.925	-12.560	-12.964	-13.577	-13.914	-13.981
15.250	-0.383	2.214	-2.720	-5.650	-8.725	-10.765	-11.882	-12.517	-12.921	-13.533	-13.871	-13.938
15.500	-0.340	2.257	-2.677	-5.607	-8.681	-10.722	-11.839	-12.473	-12.878	-13.490	-13.828	-13.895
15.750	-0.296	2.301	-2.633	-5.563	-8.638	-10.678	-11.795	-12.430	-12.834	-13.447	-13.784	-13.851
16.000	-0.252	2.345	-2.589	-5.519	-8.594	-10.635	-11.751	-12.386	-12.791	-13.403	-13.740	-13.808
16.250	-0.208	2.389	-2.545	-5.475	-8.550	-10.591	-11.707	-12.342	-12.747	-13.359	-13.696	-13.763
16.500	-0.164	2.433	-2.501	-5.431	-8.506	-10.547	-11.663	-12.298	-12.703	-13.315	-13.652	-13.719
16.750	-0.120	2.477	-2.457	-5.387	-8.462	-10.503	-11.619	-12.254	-12.659	-13.271	-13.608	-13.675
17.000	-0.076	2.521	-2.413	-5.343	-8.418	-10.459	-11.575	-12.210	-12.614	-13.227	-13.564	-13.631
17.250	-0.032	2.565	-2.369	-5.299	-8.374	-10.415	-11.531	-12.166	-12.571	-13.183	-13.520	-13.587
17.500	0.012	2.609	-2.325	-5.255	-8.330	-10.371	-11.487	-12.122	-12.527	-13.139	-13.476	-13.543
17.750	0.056	2.653	-2.281	-5.211	-8.286	-10.327	-11.443	-12.078	-12.483	-13.095	-13.432	-13.500
18.000	0.099	2.696	-2.237	-5.168	-8.242	-10.283	-11.399	-12.034	-12.439	-13.051	-13.389	-13.456
18.250	0.143	2.740	-2.194	-5.124	-8.198	-10.239	-11.356	-11.991	-12.395	-13.007	-13.345	-13.412
18.500	0.187	2.784	-2.150	-5.080	-8.155	-10.195	-11.312	-11.947	-12.351	-12.964	-13.301	-13.368
18.750	0.230	2.827	-2.107	-5.037	-8.111	-10.152	-11.269	-11.904	-12.308	-12.920	-13.258	-13.325
19.000	0.274	2.870	-2.063	-4.993	-8.068	-10.109	-11.225	-11.860	-12.265	-12.877	-13.215	-13.282
19.250	0.317	2.914	-2.020	-4.950	-8.025	-10.066	-11.182	-11.817	-12.222	-12.834	-13.172	-13.239
19.500	0.359	2.956	-1.978	-4.908	-7.982	-10.023	-11.140	-11.775	-12.179	-12.791	-13.129	-13.196
19.750	0.402	2.999	-1.935	-4.865	-7.940	-9.981	-11.097	-11.732	-12.137	-12.749	-13.087	-13.154
20.000	0.444	3.041	-1.893	-4.823	-7.898	-9.939	-11.055	-11.690	-12.095	-12.707	-13.044	-13.112
20.250	0.485	3.082	-1.852	-4.782	-7.856	-9.897	-11.014	-11.648	-12.053	-12.665	-13.003	-13.070
20.500	0.527	3.124	-1.810	-4.740	-7.815	-9.856	-10.972	-11.607	-12.012	-12.624	-12.962	-13.029
20.750	0.567	3.164	-1.769	-4.700	-7.774	-9.815	-10.932	-11.566	-11.971	-12.583	-12.921	-12.988
21.000	0.608	3.205	-1.729	-4.659	-7.734	-9.775	-10.891	-11.526	-11.931	-12.543	-12.880	-12.947
21.250	0.648	3.245	-1.689	-4.619	-7.694	-9.735	-10.851	-11.486	-11.891	-12.503	-12.840	-12.907
21.500	0.687	3.284	-1.650	-4.580	-7.654	-9.695	-10.812	-11.447	-11.851	-12.463	-12.801	-12.868
21.750	0.726	3.323	-1.611	-4.541	-7.615	-9.656	-10.773	-11.408	-11.812	-12.424	-12.762	-12.829
22.000	0.765	3.362	-1.572	-4.502	-7.577	-9.618	-10.734	-11.369	-11.774	-12.386	-12.723	-12.791
22.250	0.803	3.400	-1.534	-4.464	-7.539	-9.580	-10.696	-11.331	-11.736	-12.348	-12.686	-12.753
22.500	0.840	3.437	-1.497	-4.427	-7.502	-9.542	-10.659	-11.294	-11.698	-12.311	-12.648	-12.715
22.750	0.877	3.474	-1.460	-4.390	-7.465	-9.506	-10.622	-11.257	-11.662	-12.274	-12.611	-12.678
23.000	0.913	3.510	-1.424	-4.354	-7.429	-9.469	-10.586	-11.221	-11.625	-12.238	-12.575	-12.642
23.250	0.949	3.546	-1.388	-4.318	-7.393	-9.434	-10.550	-11.185	-11.590	-12.202	-12.540	-12.607
23.500	0.984	3.581	-1.353	-4.283	-7.358	-9.399	-10.515	-11.150	-11.555	-12.167	-12.505	-12.572
23.750	1.018	3.615	-1.319	-4.249	-7.324	-9.364	-10.481	-11.116	-11.520	-12.133	-12.470	-12.537
24.000	1.052	3.649	-1.285	-4.215	-7.290	-9.331	-10.447	-11.082	-11.487	-12.099	-12.437	-12.504
24.250	1.085	3.682	-1.252	-4.182	-7.257	-9.298	-10.414	-11.049	-11.454	-12.066	-12.403	-12.470
24.500	1.117	3.714	-1.220	-4.150	-7.224	-9.265	-10.382	-11.017	-11.421	-12.033	-12.371	-12.438
24.750	1.149	3.746	-1.188	-4.118	-7.192	-9.233	-10.350	-10.985	-11.389	-12.001	-12.339	-12.406
25.000	1.180	3.777	-1.157	-4.087	-7.161	-9.202	-10.319	-10.953	-11.358	-11.970	-12.308	-12.375
25.250	1.211	3.808	-1.126	-4.056	-7.131	-9.171	-10.288	-10.923	-11.327	-11.940	-12.277	-12.344
25.500	1.241	3.838	-1.096	-4.026	-7.101	-9.141	-10.258	-10.893	-11.297	-11.909	-12.247	-12.314
25.750	1.270	3.867	-1.066	-3.997	-7.071	-9.112	-10.228	-10.863	-11.268	-11.880	-12.218	-12.285
26.000	1.299	3.896	-1.038	-3.968	-7.042	-9.083	-10.200	-10.835	-11.239	-11.851	-12.189	-12.256
26.250	1.328	3.925	-1.009	-3.939	-7.014	-9.055	-10.171	-10.806	-11.211	-11.823	-12.161	-12.228
26.500	1.355	3.952	-0.982	-3.912	-6.986	-9.027	-10.144	-10.779	-11.183	-11.795	-12.133	-12.200
26.750	1.382	3.979	-0.955	-3.885	-6.959	-9.000	-10.117	-10.751	-11.156	-11.768	-12.106	-12.173
27.000	1.409	4.006	-0.928	-3.858	-6.933	-8.973	-10.090	-10.725	-11.129	-11.742	-12.079	-12.146
27.250	1.435	4.032	-0.902	-3.832	-6.907	-8.947	-10.064	-10.699	-11.103	-11.716	-12.053	-12.120
27.500	1.460	4.057	-0.876	-3.807	-6.881	-8.922	-10.039	-10.673	-11.078	-11.690	-12.028	-12.095
27.750	1.485	4.082	-0.852	-3.782	-6.856	-8.897	-10.014	-10.648	-11.053	-11.665	-12.003	-12.070
28.000	1.510	4.107	-0.827	-3.757	-6.832	-8.872	-9.989	-10.624	-11.028	-11.641	-11.978	-12.045
28.250	1.534	4.131	-0.803	-3.733	-6.808	-8.848	-9.965	-10.600	-11.004	-11.617	-11.954	-12.021
28.500	1.557	4.154	-0.780	-3.710	-6.784	-8.825	-9.942	-10.576	-10.981	-11.593	-11.931	-11.998
28.750	1.580	4.177	-0.756	-3.687	-6.761	-8.802	-9.918	-10.553	-10.958	-11.570	-11.908	-11.975
29.000	1.603	4.200	-0.734	-3.664	-6.738	-8.779	-9.896	-10.531	-10.935	-11.547	-11.885	-11.952
29.250	1.625	4.222	-0.712	-3.642	-6.716	-8.757	-9.874	-10.509	-10.913	-11.525	-11.863	-11.930
29.500	1.647	4.244	-0.690	-3.620	-6.694	-8.735	-9.852	-10.487	-10.891	-11.503	-11.841	-11.908
29.750	1.669	4.265	-0.668	-3.598	-6.673	-8.714	-9.830	-10.465	-10.870	-11.482	-11.820	-11.887
30.000	1.690	4.287	-0.647	-3.577	-6.652	-8.693	-9.809	-10.444	-10.849	-11.461	-11.799	-11.866
