# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
10.000	0.162	2.759	-2.175	-5.105	-8.180	-10.220	-11.337	-11.972	-12.376	-12.989	-13.326	-13.393
10.250	0.235	2.832	-2.102	-5.032	-8.107	-10.147	-11.264	-11.899	-12.303	-12.916	-13.253	-13.320
10.500	0.306	2.903	-2.031	-4.961	-8.036	-10.077	-11.193	-11.828	-12.233	-12.845	-13.182	-13.250
10.750	0.374	2.971	-1.963	-4.893	-7.968	-10.009	-11.125	-11.760	-12.165	-12.777	-13.115	-13.182
11.000	0.440	3.037	-1.897	-4.827	-7.902	-9.943	-11.059	-11.694	-12.099	-12.711	-13.048	-13.115
11.250	0.504	3.101	-1.833	-4.763	-7.837	-9.878	-10.995	-11.630	-12.034	-12.646	-12.984	-13.051
11.500	0.567	3.164	-1.770	-4.700	-7.775	-9.816	-10.932	-11.567	-11.972	-12.584	-12.921	-12.988
11.750	0.627	3.224	-1.709	-4.640	-7.714	-9.755	-10.871	-11.506	-11.911	-12.523	-12.861	-12.928
12.000	0.686	3.283	-1.650	-4.581	-7.655	-9.696	-10.813	-11.447	-11.852	-12.464	-12.802	-12.869
12.250	0.743	3.340	-1.593	-4.524	-7.598	-9.639	-10.756	-11.390	-11.795	-12.407	-12.745	-12.812
12.500	0.799	3.395	-1.538	-4.468	-7.543	-9.584	-10.700	-11.335	-11.740	-12.352	-12.690	-12.757
12.750	0.852	3.449	-1.485	-4.415	-7.490	-9.531	-10.647	-11.282	-11.687	-12.299	-12.636	-12.704
13.000	0.903	3.500	-1.434	-4.364	-7.438	-9.479	-10.596	-11.231	-11.635	-12.247	-12.585	-12.652
13.250	0.953	3.550	-1.384	-4.314	-7.388	-9.429	-10.546	-11.181	-11.585	-12.197	-12.535	-12.602
13.500	1.002	3.599	-1.335	-4.265	-7.340	-9.381	-10.497	-11.132	-11.537	-12.149	-12.487	-12.554
13.750	1.049	3.646	-1.288	-4.218	-7.293	-9.334	-10.450	-11.085	-11.490	-12.102	-12.440	-12.507
14.000	1.094	3.691	-1.243	-4.173	-7.247	-9.288	-10.405	-11.040	-11.444	-12.056	-12.394	-12.461
14.250	1.138	3.735	-1.199	-4.129	-7.203	-9.244	-10.361	-10.996	-11.400	-12.012	-12.350	-12.417
14.500	1.181	3.778	-1.156	-4.086	-7.161	-9.201	-10.318	-10.953	-11.357	-11.969	-12.307	-12.374
14.750	1.223	3.819	-1.114	-4.044	-7.119	-9.160	-10.276	-10.911	-11.316	-11.928	-12.266	-12.333
15.000	1.263	3.860	-1.074	-4.004	-7.079	-9.120	-10.236	-10.871	-11.276	-11.888	-12.225	-12.292
15.250	1.302	3.899	-1.035	-3.965	-7.040	-9.081	-10.197	-10.832	-11.237	-11.849	-12.186	-12.253
15.500	1.340	3.937	-0.997	-3.927	-7.002	-9.043	-10.159	-10.794	-11.199	-11.811	-12.148	-12.216
15.750	1.377	3.974	-0.960	-3.890	-6.965	-9.006	-10.122	-10.757	-11.162	-11.774	-12.112	-12.179
16.000	1.413	4.010	-0.924	-3.854	-6.929	-8.970	-10.086	-10.721	-11.126	-11.738	-12.076	-12.143
16.250	1.448	4.045	-0.889	-3.819	-6.894	-8.935	-10.051	-10.686	-11.091	-11.703	-12.041	-12.108
16.500	1.482	4.079	-0.855	-3.785	-6.860	-8.901	-10.017	-10.652	-11.057	-11.669	-12.006	-12.073
16.750	1.515	4.112	-0.822	-3.752	-6.826	-8.867	-9.984	-10.619	-11.023	-11.635	-11.973	-12.040
17.000	1.548	4.145	-0.789	-3.719	-6.794	-8.835	-9.951	-10.586	-10.991	-11.603	-11.941	-12.008
17.250	1.579	4.176	-0.757	-3.688	-6.762	-8.803	-9.919	-10.554	-10.959	-11.571	-11.909	-11.976
17.500	1.611	4.208	-0.726	-3.656	-6.731	-8.772	-9.888	-10.523	-10.928	-11.540	-11.878	-11.945
17.750	1.641	4.238	-0.696	-3.626	-6.701	-8.741	-9.858	-10.493	-10.897	-11.509	-11.847	-11.914
18.000	1.671	4.268	-0.666	-3.596	-6.671	-8.711	-9.828	-10.463	-10.867	-11.480	-11.817	-11.884
18.250	1.700	4.297	-0.637	-3.567	-6.641	-8.682	-9.799	-10.434	-10.838	-11.450	-11.788	-11.855
18.500	1.729	4.326	-0.608	-3.538	-6.613	-8.654	-9.770	-10.405	-10.809	-11.422	-11.759	-11.826
18.750	1.757	4.354	-0.580	-3.510	-6.585	-8.625	-9.742	-10.377	-10.781	-11.393	-11.731	-11.798
19.000	1.785	4.382	-0.552	-3.482	-6.557	-8.598	-9.714	-10.349	-10.754	-11.366	-11.703	-11.770
19.250	1.812	4.409	-0.525	-3.455	-6.530	-8.570	-9.687	-10.322	-10.726	-11.339	-11.676	-11.743
19.500	1.839	4.436	-0.498	-3.428	-6.503	-8.544	-9.660	-10.295	-10.700	-11.312	-11.649	-11.717
19.750	1.865	4.462	-0.472	-3.402	-6.477	-8.517	-9.634	-10.269	-10.673	-11.285	-11.623	-11.690
20.000	1.891	4.488	-0.446	-3.376	-6.451	-8.491	-9.608	-10.243	-10.647	-11.260	-11.597	-11.664
20.250	1.917	4.513	-0.420	-3.350	-6.425	-8.466	-9.582	-10.217	-10.622	-11.234	-11.572	-11.639
20.500	1.942	4.539	-0.395	-3.325	-6.400	-8.441	-9.557	-10.192	-10.597	-11.209	-11.546	-11.614
20.750	1.966	4.563	-0.370	-3.301	-6.375	-8.416	-9.532	-10.167	-10.572	-11.184	-11.522	-11.589
21.000	1.991	4.588	-0.346	-3.276	-6.351	-8.391	-9.508	-10.143	-10.547	-11.160	-11.497	-11.564
21.250	2.015	4.612	-0.322	-3.252	-6.326	-8.367	-9.484	-10.119	-10.523	-11.135	-11.473	-11.540
21.500	2.039	4.636	-0.298	-3.228	-6.303	-8.343	-9.460	-10.095	-10.499	-11.112	-11.449	-11.516
21.750	2.062	4.659	-0.275	-3.205	-6.279	-8.320	-9.437	-10.071	-10.476	-11.088	-11.426	-11.493
22.000	2.086	4.683	-0.251	-3.181	-6.256	-8.297	-9.413	-10.048	-10.453	-11.065	-11.403	-11.470
22.250	2.108	4.705	-0.228	-3.159	-6.233	-8.274	-9.391	-10.025	-10.430	-11.042	-11.380	-11.447
22.500	2.131	4.728	-0.206	-3.136	-6.211	-8.251	-9.368	-10.003	-10.407	-11.019	-11.357	-11.424
22.750	2.153	4.750	-0.184	-3.114	-6.188	-8.229	-9.346	-9.980	-10.385	-10.997	-11.335	-11.402
23.000	2.175	4.772	-0.161	-3.092	-6.166	-8.207	-9.323	-9.958	-10.363	-10.975	-11.313	-11.380
23.250	2.197	4.794	-0.140	-3.070	-6.144	-8.185	-9.302	-9.937	-10.341	-10.953	-11.291	-11.358
23.500	2.219	4.816	-0.118	-3.048	-6.123	-8.164	-9.280	-9.915	-10.319	-10.932	-11.269	-11.336
23.750	2.240	4.837	-0.097	-3.027	-6.101	-8.142	-9.259	-9.894	-10.298	-10.910	-11.248	-11.315
24.000	2.261	4.858	-0.076	-3.006	-6.080	-8.121	-9.238	-9.873	-10.277	-10.889	-11.227	-11.294
24.250	2.282	4.879	-0.055	-2.985	-6.060	-8.100	-9.217	-9.852	-10.256	-10.868	-11.206	-11.273
24.500	2.303	4.900	-0.034	-2.964	-6.039	-8.080	-9.196	-9.831	-10.236	-10.848	-11.185	-11.253
24.750	2.323	4.920	-0.014	-2.944	-6.018	-8.059	-9.176	-9.811	-10.215	-10.827	-11.165	-11.232
25.000	2.343	4.940	0.006	-2.924	-5.998	-8.039	-9.156	-9.791	-10.195	-10.807	-11.145	-11.212
25.250	2.363	4.960	0.026	-2.904	-5.978	-8.019	-9.136	-9.771	-10.175	-10.787	-11.125	-11.192
25.500	2.383	4.980	0.046	-2.884	-5.959	-7.999	-9.116	-9.751	-10.155	-10.768	-11.105	-11.172
25.750	2.403	5.000	0.066	-2.864	-5.939	-7.980	-9.096	-9.731	-10.136	-10.748	-11.086	-11.153
26.000	2.422	5.019	0.085	-2.845	-5.920	-7.960	-9.077	-9.712	-10.116	-10.729	-11.066	-11.133
26.250	2.441	5.038	0.104	-2.826	-5.900	-7.941	-9.058	-9.693	-10.097	-10.709	-11.047	-11.114
26.500	2.460	5.057	0.123	-2.807	-5.882	-7.922	-9.039	-9.674	-10.078	-10.690	-11.028	-11.095
26.750	2.479	5.076	0.142	-2.788	-5.863	-7.904	-9.020	-9.655	-10.059	-10.672	-11.009	-11.076
27.000	2.497	5.094	0.161	-2.770	-5.844	-7.885	-9.001	-9.636	-10.041	-10.653	-10.991	-11.058
27.250	2.516	5.113	0.179	-2.751	-5.826	-7.866	-8.983	-9.618	-10.022	-10.635	-10.972	-11.039
27.500	2.534	5.131	0.197	-2.733	-5.807	-7.848	-8.965	-9.600	-10.004	-10.616	-10.954	-11.021
27.750	2.552	5.149	0.215	-2.715	-5.789	-7.830	-8.947	-9.582	-9.986	-10.598	-10.936	-11.003
28.000	2.570	5.167	0.233	-2.697	-5.771	-7.812	-8.929	-9.564	-9.968	-10.580	-10.918	-10.985
28.250	2.588	5.185	0.251	-2.679	-5.754	-7.794	-8.911	-9.546	-9.950	-10.563	-10.900	-10.967
28.500	2.606	5.203	0.269	-2.661	-5.736	-7.777	-8.893	-9.528	-9.933	-10.545	-10.883	-10.950
28.750	2.623	5.220	0.286	-2.644	-5.719	-7.759	-8.876	-9.511	-9.915	-10.528	-10.865	-10.932
29.000	2.640	5.237	0.303	-2.627	-5.701	-7.742	-8.859	-9.494	-9.898	-10.510	-10.848	-10.915
29.250	2.657	5.254	0.321	-2.610	-5.684	-7.725	-8.841	-9.476	-9.881	-10.493	-10.831	-10.898
29.500	2.674	5.271	0.338	-2.593	-5.667	-7.708	-8.824	-9.459	-9.864	-10.476	-10.814	-10.881
29.750	2.691	5.288	0.354	-2.576	-5.650	-7.691	-8.808	-9.443	-9.847	-10.459	-10.797	-10.864
30.000	2.708	5.305	0.371	-2.559	-5.634	-7.674	-8.791	-9.426	-9.830	-10.443	-10.780	-10.847
