# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
12.250	-1.026	1.571	-3.363	-6.293	-9.367	-11.408	-12.525	-13.159	-13.564	-14.176	-14.514	-14.581
12.500	-0.988	1.609	-3.324	-6.255	-9.329	-11.370	-12.486	-13.121	-13.526	-14.138	-14.476	-14.543
12.750	-0.949	1.648	-3.286	-6.216	-9.290	-11.331	-12.448	-13.083	-13.487	-14.099	-14.437	-14.504
13.000	-0.910	1.687	-3.246	-6.177	-9.251	-11.292	-12.408	-13.043	-13.448	-14.060	-14.398	-14.465
13.250	-0.869	1.728	-3.206	-6.136	-9.211	-11.252	-12.368	-13.003	-13.408	-14.020	-14.358	-14.425
13.500	-0.829	1.768	-3.166	-6.096	-9.170	-11.211	-12.328	-12.963	-13.367	-13.979	-14.317	-14.384
13.750	-0.788	1.809	-3.124	-6.055	-9.129	-11.170	-12.287	-12.921	-13.326	-13.938	-14.276	-14.343
14.000	-0.746	1.851	-3.083	-6.013	-9.088	-11.129	-12.245	-12.880	-13.284	-13.897	-14.234	-14.301
14.250	-0.704	1.893	-3.041	-5.971	-9.046	-11.087	-12.203	-12.838	-13.243	-13.855	-14.192	-14.260
14.500	-0.662	1.935	-2.999	-5.929	-9.004	-11.044	-12.161	-12.796	-13.200	-13.812	-14.150	-14.217
14.750	-0.619	1.978	-2.956	-5.886	-8.961	-11.002	-12.118	-12.753	-13.158	-13.770	-14.108	-14.175
15.000	-0.577	2.020	-2.913	-5.844	-8.918	-10.959	-12.076	-12.710	-13.115	-13.727	-14.065	-14.132
15.250	-0.534	2.063	-2.870	-5.801	-8.875	-10.916	-12.033	-12.667	-13.072	-13.684	-14.022	-14.089
15.500	-0.490	2.107	-2.827	-5.757	-8.832	-10.873	-11.989	-12.624	-13.029	-13.641	-13.978	-14.045
15.750	-0.447	2.150	-2.784	-5.714	-8.788	-10.829	-11.946	-12.580	-12.985	-13.597	-13.935	-14.002
16.000	-0.403	2.194	-2.740	-5.670	-8.744	-10.785	-11.902	-12.537	-12.941	-13.553	-13.891	-13.958
16.250	-0.359	2.238	-2.696	-5.626	-8.700	-10.741	-11.858	-12.493	-12.897	-13.509	-13.847	-13.914
16.500	-0.315	2.282	-2.652	-5.582	-8.657	-10.698	-11.814	-12.449	-12.853	-13.466	-13.803	-13.870
16.750	-0.271	2.326	-2.608	-5.538	-8.613	-10.654	-11.770	-12.405	-12.810	-13.422	-13.759	-13.826
17.000	-0.227	2.370	-2.564	-5.494	-8.569	-10.610	-11.726	-12.361	-12.766	-13.378	-13.715	-13.783
17.250	-0.184	2.413	-2.520	-5.451	-8.525	-10.566	-11.682	-12.317	-12.722	-13.334	-13.672	-13.739
17.500	-0.140	2.457	-2.477	-5.407	-8.481	-10.522	-11.639	-12.274	-12.678	-13.290	-13.628	-13.695
17.750	-0.096	2.501	-2.433	-5.363	-8.438	-10.478	-11.595	-12.230	-12.634	-13.247	-13.584	-13.651
18.000	-0.053	2.544	-2.390	-5.320	-8.394	-10.435	-11.552	-12.186	-12.591	-13.203	-13.541	-13.608
18.250	-0.009	2.588	-2.346	-5.276	-8.351	-10.392	-11.508	-12.143	-12.548	-13.160	-13.497	-13.564
18.500	0.034	2.631	-2.303	-5.233	-8.308	-10.348	-11.465	-12.100	-12.504	-13.116	-13.454	-13.521
18.750	0.077	2.674	-2.260	-5.190	-8.265	-10.305	-11.422	-12.057	-12.461	-13.073	-13.411	-13.478
19.000	0.120	2.717	-2.217	-5.147	-8.222	-10.262	-11.379	-12.014	-12.418	-13.031	-13.368	-13.435
19.250	0.162	2.759	-2.175	-5.105	-8.179	-10.220	-11.337	-11.971	-12.376	-12.988	-13.326	-13.393
19.500	0.205	2.801	-2.132	-5.062	-8.137	-10.178	-11.294	-11.929	-12.334	-12.946	-13.284	-13.351
19.750	0.246	2.843	-2.091	-5.021	-8.095	-10.136	-11.253	-11.887	-12.292	-12.904	-13.242	-13.309
20.000	0.288	2.885	-2.049	-4.979	-8.054	-10.094	-11.211	-11.846	-12.250	-12.863	-13.200	-13.267
20.250	0.329	2.926	-2.008	-4.938	-8.013	-10.053	-11.170	-11.805	-12.209	-12.822	-13.159	-13.226
20.500	0.370	2.967	-1.967	-4.897	-7.972	-10.013	-11.129	-11.764	-12.169	-12.781	-13.119	-13.186
20.750	0.410	3.007	-1.927	-4.857	-7.932	-9.973	-11.089	-11.724	-12.129	-12.741	-13.078	-13.145
21.000	0.450	3.047	-1.887	-4.817	-7.892	-9.933	-11.049	-11.684	-12.089	-12.701	-13.039	-13.106
21.250	0.489	3.086	-1.848	-4.778	-7.853	-9.894	-11.010	-11.645	-12.049	-12.662	-12.999	-13.066
21.500	0.528	3.125	-1.809	-4.739	-7.814	-9.855	-10.971	-11.606	-12.011	-12.623	-12.960	-13.028
21.750	0.566	3.163	-1.771	-4.701	-7.776	-9.816	-10.933	-11.568	-11.972	-12.585	-12.922	-12.989
22.000	0.604	3.201	-1.733	-4.663	-7.738	-9.779	-10.895	-11.530	-11.935	-12.547	-12.884	-12.951
22.250	0.641	3.238	-1.696	-4.626	-7.700	-9.741	-10.858	-11.493	-11.897	-12.509	-12.847	-12.914
22.500	0.678	3.275	-1.659	-4.589	-7.664	-9.705	-10.821	-11.456	-11.861	-12.473	-12.810	-12.877
22.750	0.714	3.311	-1.623	-4.553	-7.628	-9.668	-10.785	-11.420	-11.824	-12.437	-12.774	-12.841
23.000	0.749	3.346	-1.587	-4.518	-7.592	-9.633	-10.749	-11.384	-11.789	-12.401	-12.739	-12.806
23.250	0.784	3.381	-1.552	-4.483	-7.557	-9.598	-10.714	-11.349	-11.754	-12.366	-12.704	-12.771
23.500	0.819	3.416	-1.518	-4.448	-7.523	-9.564	-10.680	-11.315	-11.719	-12.332	-12.669	-12.736
23.750	0.853	3.450	-1.484	-4.414	-7.489	-9.530	-10.646	-11.281	-11.686	-12.298	-12.636	-12.703
24.000	0.886	3.483	-1.451	-4.381	-7.456	-9.497	-10.613	-11.248	-11.653	-12.265	-12.602	-12.669
24.250	0.918	3.515	-1.419	-4.349	-7.423	-9.464	-10.581	-11.215	-11.620	-12.232	-12.570	-12.637
24.500	0.950	3.547	-1.387	-4.317	-7.391	-9.432	-10.549	-11.183	-11.588	-12.200	-12.538	-12.605
24.750	0.982	3.579	-1.355	-4.285	-7.360	-9.401	-10.517	-11.152	-11.557	-12.169	-12.506	-12.574
25.000	1.012	3.609	-1.324	-4.255	-7.329	-9.370	-10.486	-11.121	-11.526	-12.138	-12.476	-12.543
25.250	1.043	3.640	-1.294	-4.224	-7.299	-9.340	-10.456	-11.091	-11.496	-12.108	-12.445	-12.513
25.500	1.072	3.669	-1.265	-4.195	-7.269	-9.310	-10.427	-11.062	-11.466	-12.078	-12.416	-12.483
25.750	1.101	3.698	-1.236	-4.166	-7.240	-9.281	-10.398	-11.033	-11.437	-12.049	-12.387	-12.454
26.000	1.130	3.727	-1.207	-4.137	-7.212	-9.253	-10.369	-11.004	-11.409	-12.021	-12.358	-12.425
26.250	1.158	3.755	-1.179	-4.109	-7.184	-9.225	-10.341	-10.976	-11.381	-11.993	-12.330	-12.398
26.500	1.185	3.782	-1.152	-4.082	-7.157	-9.197	-10.314	-10.949	-11.353	-11.966	-12.303	-12.370
26.750	1.212	3.809	-1.125	-4.055	-7.130	-9.171	-10.287	-10.922	-11.327	-11.939	-12.276	-12.343
27.000	1.238	3.835	-1.099	-4.029	-7.104	-9.144	-10.261	-10.896	-11.300	-11.913	-12.250	-12.317
27.250	1.264	3.861	-1.073	-4.003	-7.078	-9.119	-10.235	-10.870	-11.275	-11.887	-12.224	-12.292
27.500	1.289	3.886	-1.048	-3.978	-7.053	-9.093	-10.210	-10.845	-11.249	-11.862	-12.199	-12.266
27.750	1.314	3.911	-1.023	-3.953	-7.028	-9.069	-10.185	-10.820	-11.225	-11.837	-12.175	-12.242
28.000	1.338	3.935	-0.999	-3.929	-7.004	-9.045	-10.161	-10.796	-11.200	-11.813	-12.150	-12.217
28.250	1.362	3.959	-0.975	-3.905	-6.980	-9.021	-10.137	-10.772	-11.177	-11.789	-12.127	-12.194
28.500	1.385	3.982	-0.952	-3.882	-6.957	-8.997	-10.114	-10.749	-11.153	-11.766	-12.103	-12.170
28.750	1.408	4.005	-0.929	-3.859	-6.934	-8.975	-10.091	-10.726	-11.131	-11.743	-12.080	-12.147
29.000	1.430	4.027	-0.907	-3.837	-6.911	-8.952	-10.069	-10.704	-11.108	-11.720	-12.058	-12.125
29.250	1.452	4.049	-0.885	-3.815	-6.889	-8.930	-10.047	-10.682	-11.086	-11.698	-12.036	-12.103
29.500	1.474	4.071	-0.863	-3.793	-6.868	-8.909	-10.025	-10.660	-11.064	-11.677	-12.014	-12.081
29.750	1.495	4.092	-0.842	-3.772	-6.846	-8.887	-10.004	-10.639	-11.043	-11.655	-11.993	-12.060
30.000	1.516	4.113	-0.821	-3.751	-6.826	-8.866	-9.983	-10.618	-11.022	-11.635	-11.972	-12.039
