# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
22.000	7.173	9.770	4.837	1.906	-1.168	-3.209	-4.325	-4.960	-5.365	-5.977	-6.315	-6.382
22.250	7.196	9.793	4.859	1.929	-1.145	-3.186	-4.303	-4.938	-5.342	-5.954	-6.292	-6.359
22.500	7.219	9.816	4.882	1.952	-1.123	-3.164	-4.280	-4.915	-5.320	-5.932	-6.269	-6.337
22.750	7.241	9.838	4.904	1.974	-1.101	-3.141	-4.258	-4.893	-5.297	-5.910	-6.247	-6.314
23.000	7.263	9.860	4.926	1.996	-1.079	-3.120	-4.236	-4.871	-5.275	-5.888	-6.225	-6.292
23.250	7.285	9.882	4.948	2.018	-1.057	-3.098	-4.214	-4.849	-5.254	-5.866	-6.204	-6.271
23.500	7.306	9.903	4.969	2.039	-1.035	-3.076	-4.193	-4.828	-5.232	-5.844	-6.182	-6.249
23.750	7.327	9.924	4.990	2.060	-1.014	-3.055	-4.172	-4.806	-5.211	-5.823	-6.161	-6.228
24.000	7.348	9.945	5.011	2.081	-0.993	-3.034	-4.151	-4.785	-5.190	-5.802	-6.140	-6.207
24.250	7.369	9.966	5.032	2.102	-0.972	-3.013	-4.130	-4.765	-5.169	-5.781	-6.119	-6.186
24.500	7.390	9.987	5.053	2.123	-0.952	-2.993	-4.109	-4.744	-5.149	-5.761	-6.098	-6.165
24.750	7.410	10.007	5.073	2.143	-0.931	-2.972	-4.089	-4.724	-5.128	-5.740	-6.078	-6.145
25.000	7.430	10.027	5.093	2.163	-0.911	-2.952	-4.069	-4.703	-5.108	-5.720	-6.058	-6.125
25.250	7.450	10.047	5.113	2.183	-0.891	-2.932	-4.049	-4.684	-5.088	-5.700	-6.038	-6.105
25.500	7.470	10.067	5.133	2.203	-0.871	-2.912	-4.029	-4.664	-5.068	-5.680	-6.018	-6.085
25.750	7.490	10.087	5.153	2.223	-0.852	-2.893	-4.009	-4.644	-5.049	-5.661	-5.998	-6.066
26.000	7.509	10.106	5.172	2.242	-0.833	-2.873	-3.990	-4.625	-5.029	-5.641	-5.979	-6.046
26.250	7.528	10.125	5.191	2.261	-0.813	-2.854	-3.971	-4.606	-5.010	-5.622	-5.960	-6.027
26.500	7.547	10.144	5.210	2.280	-0.794	-2.835	-3.952	-4.587	-4.991	-5.603	-5.941	-6.008
26.750	7.566	10.163	5.229	2.299	-0.775	-2.816	-3.933	-4.568	-4.972	-5.584	-5.922	-5.989
27.000	7.585	10.182	5.248	2.318	-0.757	-2.798	-3.914	-4.549	-4.954	-5.566	-5.903	-5.970
27.250	7.603	10.200	5.266	2.336	-0.738	-2.779	-3.896	-4.531	-4.935	-5.547	-5.885	-5.952
27.500	7.622	10.219	5.285	2.355	-0.720	-2.761	-3.877	-4.512	-4.917	-5.529	-5.867	-5.934
27.750	7.640	10.237	5.303	2.373	-0.702	-2.743	-3.859	-4.494	-4.899	-5.511	-5.848	-5.915
28.000	7.658	10.255	5.321	2.391	-0.684	-2.725	-3.841	-4.476	-4.881	-5.493	-5.830	-5.897
28.250	7.676	10.273	5.339	2.409	-0.666	-2.707	-3.823	-4.458	-4.863	-5.475	-5.813	-5.880
28.500	7.693	10.290	5.356	2.426	-0.648	-2.689	-3.806	-4.441	-4.845	-5.457	-5.795	-5.862
28.750	7.711	10.308	5.374	2.444	-0.631	-2.672	-3.788	-4.423	-4.828	-5.440	-5.777	-5.844
29.000	7.728	10.325	5.391	2.461	-0.613	-2.654	-3.771	-4.406	-4.810	-5.422	-5.760	-5.827
29.250	7.745	10.342	5.409	2.478	-0.596	-2.637	-3.754	-4.388	-4.793	-5.405	-5.743	-5.810
29.500	7.762	10.359	5.426	2.495	-0.579	-2.620	-3.736	-4.371	-4.776	-5.388	-5.726	-5.793
29.750	7.779	10.376	5.443	2.512	-0.562	-2.603	-3.720	-4.354	-4.759	-5.371	-5.709	-5.776
30.000	7.796	10.393	5.459	2.529	-0.545	-2.586	-3.703	-4.338	-4.742	-5.354	-5.692	-5.759
