# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
7.750	-4.310	-3.224	-6.605	-9.645	-11.974	-13.546	-14.373	-14.825	-15.102	-15.494	-15.643	-15.585
8.000	-4.127	-2.928	-6.426	-9.471	-11.861	-13.473	-14.325	-14.791	-15.079	-15.489	-15.652	-15.605
8.250	-3.943	-2.627	-6.247	-9.293	-11.746	-13.398	-14.273	-14.755	-15.053	-15.481	-15.660	-15.622
8.500	-3.760	-2.325	-6.068	-9.114	-11.628	-13.320	-14.220	-14.717	-15.025	-15.471	-15.665	-15.637
8.750	-3.579	-2.021	-5.890	-8.932	-11.509	-13.240	-14.164	-14.677	-14.995	-15.459	-15.668	-15.650
9.000	-3.395	-1.712	-5.710	-8.747	-11.386	-13.157	-14.105	-14.633	-14.963	-15.444	-15.669	-15.661
9.250	-3.213	-1.400	-5.531	-8.558	-11.261	-13.071	-14.044	-14.587	-14.927	-15.428	-15.668	-15.670
9.500	-3.030	-1.087	-5.351	-8.368	-11.134	-12.983	-13.981	-14.539	-14.890	-15.409	-15.665	-15.677
9.750	-2.847	-0.771	-5.172	-8.175	-11.004	-12.893	-13.914	-14.488	-14.850	-15.387	-15.659	-15.682
10.000	-2.667	-0.458	-4.994	-7.982	-10.873	-12.801	-13.847	-14.436	-14.808	-15.364	-15.652	-15.686
10.250	-2.487	-0.146	-4.818	-7.788	-10.741	-12.707	-13.777	-14.381	-14.764	-15.339	-15.643	-15.688
10.500	-2.308	0.163	-4.642	-7.593	-10.608	-12.611	-13.704	-14.324	-14.718	-15.311	-15.632	-15.688
10.750	-2.132	0.465	-4.468	-7.399	-10.473	-12.514	-13.630	-14.265	-14.669	-15.282	-15.619	-15.686
11.000	-2.111	0.486	-4.448	-7.378	-10.452	-12.493	-13.610	-14.245	-14.649	-15.261	-15.599	-15.666
11.250	-2.089	0.508	-4.426	-7.356	-10.431	-12.472	-13.588	-14.223	-14.628	-15.240	-15.577	-15.645
11.500	-2.067	0.530	-4.404	-7.334	-10.409	-12.449	-13.566	-14.201	-14.605	-15.218	-15.555	-15.622
11.750	-2.044	0.553	-4.381	-7.311	-10.386	-12.426	-13.543	-14.178	-14.582	-15.195	-15.532	-15.599
12.000	-2.020	0.577	-4.357	-7.287	-10.362	-12.402	-13.519	-14.154	-14.558	-15.171	-15.508	-15.575
12.250	-1.995	0.602	-4.332	-7.262	-10.337	-12.378	-13.494	-14.129	-14.534	-15.146	-15.483	-15.550
12.500	-1.970	0.627	-4.306	-7.237	-10.311	-12.352	-13.469	-14.103	-14.508	-15.120	-15.458	-15.525
12.750	-1.943	0.654	-4.280	-7.210	-10.285	-12.325	-13.442	-14.077	-14.481	-15.094	-15.431	-15.498
13.000	-1.916	0.681	-4.253	-7.183	-10.257	-12.298	-13.415	-14.050	-14.454	-15.066	-15.404	-15.471
13.250	-1.887	0.710	-4.224	-7.154	-10.229	-12.270	-13.386	-14.021	-14.426	-15.038	-15.376	-15.443
13.500	-1.859	0.738	-4.196	-7.126	-10.200	-12.241	-13.358	-13.992	-14.397	-15.009	-15.347	-15.414
13.750	-1.829	0.768	-4.166	-7.096	-10.171	-12.211	-13.328	-13.963	-14.367	-14.980	-15.317	-15.384
14.000	-1.799	0.798	-4.136	-7.066	-10.141	-12.181	-13.298	-13.933	-14.337	-14.950	-15.287	-15.354
14.250	-1.768	0.829	-4.105	-7.035	-10.110	-12.150	-13.267	-13.902	-14.306	-14.919	-15.256	-15.323
14.500	-1.737	0.860	-4.073	-7.004	-10.078	-12.119	-13.235	-13.870	-14.275	-14.887	-15.225	-15.292
14.750	-1.704	0.893	-4.041	-6.971	-10.046	-12.087	-13.203	-13.838	-14.243	-14.855	-15.193	-15.260
15.000	-1.672	0.925	-4.008	-6.939	-10.013	-12.054	-13.171	-13.805	-14.210	-14.822	-15.160	-15.227
15.250	-1.638	0.959	-3.975	-6.905	-9.980	-12.021	-13.137	-13.772	-14.177	-14.789	-15.126	-15.193
15.500	-1.604	0.993	-3.941	-6.871	-9.946	-11.987	-13.103	-13.738	-14.142	-14.755	-15.092	-15.159
15.750	-1.570	1.027	-3.907	-6.837	-9.911	-11.952	-13.069	-13.703	-14.108	-14.720	-15.058	-15.125
16.000	-1.535	1.062	-3.872	-6.802	-9.876	-11.917	-13.034	-13.669	-14.073	-14.685	-15.023	-15.090
16.250	-1.499	1.098	-3.836	-6.766	-9.841	-11.882	-12.998	-13.633	-14.038	-14.650	-14.988	-15.055
16.500	-1.464	1.133	-3.800	-6.731	-9.805	-11.846	-12.962	-13.597	-14.002	-14.614	-14.952	-15.019
16.750	-1.427	1.170	-3.764	-6.694	-9.769	-11.810	-12.926	-13.561	-13.966	-14.578	-14.915	-14.982
17.000	-1.391	1.206	-3.727	-6.658	-9.732	-11.773	-12.889	-13.524	-13.929	-14.541	-14.879	-14.946
17.250	-1.353	1.244	-3.690	-6.620	-9.695	-11.736	-12.852	-13.487	-13.892	-14.504	-14.842	-14.909
17.500	-1.316	1.281	-3.653	-6.583	-9.658	-11.698	-12.815	-13.450	-13.854	-14.466	-14.804	-14.871
17.750	-1.278	1.319	-3.615	-6.545	-9.620	-11.661	-12.777	-13.412	-13.817	-14.429	-14.766	-14.833
18.000	-1.240	1.357	-3.577	-6.507	-9.582	-11.622	-12.739	-13.374	-13.778	-14.391	-14.728	-14.795
18.250	-1.202	1.395	-3.539	-6.469	-9.543	-11.584	-12.701	-13.335	-13.740	-14.352	-14.690	-14.757
18.500	-1.163	1.434	-3.500	-6.430	-9.505	-11.545	-12.662	-13.297	-13.701	-14.314	-14.651	-14.718
18.750	-1.124	1.473	-3.461	-6.391	-9.466	-11.507	-12.623	-13.258	-13.663	-14.275	-14.612	-14.679
19.000	-1.085	1.512	-3.422	-6.352	-9.427	-11.468	-12.584	-13.219	-13.624	-14.236	-14.574	-14.641
19.250	-1.046	1.551	-3.383	-6.313	-9.388	-11.429	-12.545	-13.180	-13.585	-14.197	-14.534	-14.601
19.500	-1.007	1.590	-3.344	-6.274	-9.348	-11.389	-12.506	-13.141	-13.545	-14.157	-14.495	-14.562
19.750	-0.968	1.629	-3.304	-6.235	-9.309	-11.350	-12.466	-13.101	-13.506	-14.118	-14.456	-14.523
20.000	-0.928	1.669	-3.265	-6.195	-9.270	-11.310	-12.427	-13.062	-13.466	-14.079	-14.416	-14.483
20.250	-0.889	1.708	-3.225	-6.156	-9.230	-11.271	-12.387	-13.022	-13.427	-14.039	-14.377	-14.444
20.500	-0.849	1.748	-3.186	-6.116	-9.191	-11.231	-12.348	-12.983	-13.387	-13.999	-14.337	-14.404
20.750	-0.809	1.788	-3.146	-6.076	-9.151	-11.192	-12.308	-12.943	-13.348	-13.960	-14.298	-14.365
21.000	-0.770	1.827	-3.107	-6.037	-9.111	-11.152	-12.269	-12.904	-13.308	-13.920	-14.258	-14.325
21.250	-0.730	1.867	-3.067	-5.997	-9.072	-11.113	-12.229	-12.864	-13.269	-13.881	-14.219	-14.286
21.500	-0.691	1.906	-3.028	-5.958	-9.033	-11.073	-12.190	-12.825	-13.229	-13.842	-14.179	-14.246
21.750	-0.652	1.945	-2.989	-5.919	-8.993	-11.034	-12.151	-12.786	-13.190	-13.802	-14.140	-14.207
22.000	-0.613	1.984	-2.950	-5.880	-8.954	-10.995	-12.112	-12.746	-13.151	-13.763	-14.101	-14.168
22.250	-0.574	2.023	-2.911	-5.841	-8.915	-10.956	-12.073	-12.708	-13.112	-13.724	-14.062	-14.129
22.500	-0.535	2.062	-2.872	-5.802	-8.877	-10.917	-12.034	-12.669	-13.073	-13.685	-14.023	-14.090
22.750	-0.496	2.101	-2.833	-5.763	-8.838	-10.879	-11.995	-12.630	-13.035	-13.647	-13.985	-14.052
23.000	-0.458	2.139	-2.795	-5.725	-8.800	-10.840	-11.957	-12.592	-12.996	-13.609	-13.946	-14.013
23.250	-0.420	2.177	-2.757	-5.687	-8.762	-10.802	-11.919	-12.554	-12.958	-13.571	-13.908	-13.975
23.500	-0.382	2.215	-2.719	-5.649	-8.724	-10.765	-11.881	-12.516	-12.921	-13.533	-13.870	-13.937
23.750	-0.345	2.252	-2.682	-5.612	-8.686	-10.727	-11.844	-12.479	-12.883	-13.495	-13.833	-13.900
24.000	-0.308	2.289	-2.644	-5.575	-8.649	-10.690	-11.806	-12.441	-12.846	-13.458	-13.796	-13.863
24.250	-0.271	2.326	-2.608	-5.538	-8.612	-10.653	-11.770	-12.405	-12.809	-13.421	-13.759	-13.826
24.500	-0.234	2.363	-2.571	-5.501	-8.576	-10.617	-11.733	-12.368	-12.773	-13.385	-13.722	-13.790
24.750	-0.198	2.399	-2.535	-5.465	-8.540	-10.581	-11.697	-12.332	-12.737	-13.349	-13.686	-13.753
25.000	-0.162	2.435	-2.499	-5.429	-8.504	-10.545	-11.661	-12.296	-12.701	-13.313	-13.651	-13.718
25.250	-0.127	2.470	-2.464	-5.394	-8.469	-10.510	-11.626	-12.261	-12.666	-13.278	-13.615	-13.682
25.500	-0.092	2.505	-2.429	-5.359	-8.434	-10.475	-11.591	-12.226	-12.631	-13.243	-13.580	-13.648
25.750	-0.058	2.539	-2.395	-5.325	-8.399	-10.440	-11.557	-12.192	-12.596	-13.208	-13.546	-13.613
26.000	-0.024	2.573	-2.361	-5.291	-8.366	-10.406	-11.523	-12.158	-12.562	-13.175	-13.512	-13.579
26.250	0.010	2.607	-2.327	-5.257	-8.332	-10.373	-11.489	-12.124	-12.529	-13.141	-13.479	-13.546
26.500	0.043	2.640	-2.294	-5.224	-8.299	-10.340	-11.456	-12.091	-12.496	-13.108	-13.446	-13.513
26.750	0.075	2.672	-2.262	-5.192	-8.266	-10.307	-11.424	-12.059	-12.463	-13.075	-13.413	-13.480
27.000	0.107	2.704	-2.230	-5.160	-8.234	-10.275	-11.392	-12.027	-12.431	-13.043	-13.381	-13.448
27.250	0.139	2.736	-2.198	-5.128	-8.203	-10.243	-11.360	-11.995	-12.399	-13.012	-13.349	-13.416
27.500	0.170	2.767	-2.167	-5.097	-8.172	-10.212	-11.329	-11.964	-12.368	-12.981	-13.318	-13.385
27.750	0.201	2.798	-2.136	-5.066	-8.141	-10.182	-11.298	-11.933	-12.338	-12.950	-13.288	-13.355
28.000	0.231	2.828	-2.106	-5.036	-8.111	-10.152	-11.268	-11.903	-12.308	-12.920	-13.257	-13.324
28.250	0.260	2.857	-2.077	-5.007	-8.081	-10.122	-11.239	-11.873	-12.278	-12.890	-13.228	-13.295
28.500	0.290	2.886	-2.047	-4.977	-8.052	-10.093	-11.209	-11.844	-12.249	-12.861	-13.199	-13.266
28.750	0.318	2.915	-2.019	-4.949	-8.023	-10.064	-11.181	-11.816	-12.220	-12.832	-13.170	-13.237
29.000	0.346	2.943	-1.991	-4.921	-7.995	-10.036	-11.153	-11.788	-12.192	-12.804	-13.142	-13.209
29.250	0.374	2.971	-1.963	-4.893	-7.968	-10.008	-11.125	-11.760	-12.164	-12.777	-13.114	-13.181
29.500	0.401	2.998	-1.936	-4.866	-7.940	-9.981	-11.098	-11.733	-12.137	-12.749	-13.087	-13.154
29.750	0.428	3.025	-1.909	-4.839	-7.914	-9.955	-11.071	-11.706	-12.111	-12.723	-13.060	-13.127
30.000	0.454	3.051	-1.883	-4.813	-7.888	-9.928	-11.045	-11.680	-12.084	-12.697	-13.034	-13.101
