# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
8.000	-2.656	-0.582	-4.980	-7.985	-10.808	-12.690	-13.707	-14.277	-14.635	-15.166	-15.432	-15.450
8.250	-2.369	-0.105	-4.697	-7.679	-10.594	-12.535	-13.588	-14.181	-14.557	-15.117	-15.409	-15.445
8.500	-2.077	0.383	-4.410	-7.363	-10.372	-12.372	-13.463	-14.081	-14.473	-15.064	-15.383	-15.437
8.750	-1.862	0.735	-4.199	-7.129	-10.203	-12.244	-13.361	-13.996	-14.400	-15.012	-15.350	-15.417
9.000	-1.820	0.777	-4.157	-7.087	-10.161	-12.202	-13.319	-13.954	-14.358	-14.970	-15.308	-15.375
9.250	-1.777	0.820	-4.114	-7.044	-10.118	-12.159	-13.276	-13.910	-14.315	-14.927	-15.265	-15.332
9.500	-1.732	0.865	-4.069	-6.999	-10.074	-12.115	-13.231	-13.866	-14.271	-14.883	-15.220	-15.288
9.750	-1.687	0.910	-4.024	-6.954	-10.028	-12.069	-13.186	-13.821	-14.225	-14.837	-15.175	-15.242
10.000	-1.640	0.957	-3.977	-6.907	-9.982	-12.022	-13.139	-13.774	-14.178	-14.790	-15.128	-15.195
10.250	-1.592	1.005	-3.929	-6.859	-9.933	-11.974	-13.091	-13.726	-14.130	-14.742	-15.080	-15.147
10.500	-1.543	1.054	-3.879	-6.810	-9.884	-11.925	-13.042	-13.676	-14.081	-14.693	-15.031	-15.098
10.750	-1.492	1.105	-3.829	-6.759	-9.834	-11.874	-12.991	-13.626	-14.030	-14.643	-14.980	-15.047
11.000	-1.441	1.156	-3.778	-6.708	-9.782	-11.823	-12.940	-13.575	-13.979	-14.591	-14.929	-14.996
11.250	-1.389	1.208	-3.726	-6.656	-9.730	-11.771	-12.888	-13.523	-13.927	-14.539	-14.877	-14.944
11.500	-1.336	1.261	-3.673	-6.603	-9.677	-11.718	-12.835	-13.470	-13.874	-14.486	-14.824	-14.891
11.750	-1.282	1.315	-3.619	-6.549	-9.624	-11.665	-12.781	-13.416	-13.821	-14.433	-14.771	-14.838
12.000	-1.228	1.369	-3.565	-6.495	-9.570	-11.610	-12.727	-13.362	-13.766	-14.378	-14.716	-14.783
12.250	-1.173	1.424	-3.510	-6.440	-9.514	-11.555	-12.672	-13.307	-13.711	-14.323	-14.661	-14.728
12.500	-1.117	1.480	-3.454	-6.384	-9.459	-11.499	-12.616	-13.251	-13.655	-14.268	-14.605	-14.672
12.750	-1.061	1.536	-3.398	-6.328	-9.402	-11.443	-12.560	-13.195	-13.599	-14.211	-14.549	-14.616
13.000	-1.004	1.593	-3.341	-6.271	-9.346	-11.387	-12.503	-13.138	-13.542	-14.155	-14.492	-14.559
13.250	-0.947	1.650	-3.284	-6.214	-9.289	-11.330	-12.446	-13.081	-13.486	-14.098	-14.435	-14.502
13.500	-0.890	1.707	-3.227	-6.157	-9.232	-11.272	-12.389	-13.024	-13.428	-14.041	-14.378	-14.445
13.750	-0.833	1.764	-3.170	-6.100	-9.174	-11.215	-12.332	-12.967	-13.371	-13.983	-14.321	-14.388
14.000	-0.775	1.822	-3.112	-6.042	-9.117	-11.157	-12.274	-12.909	-13.313	-13.926	-14.263	-14.330
14.250	-0.717	1.880	-3.054	-5.984	-9.059	-11.100	-12.216	-12.851	-13.256	-13.868	-14.205	-14.272
14.500	-0.659	1.938	-2.996	-5.926	-9.001	-11.042	-12.158	-12.793	-13.198	-13.810	-14.148	-14.215
14.750	-0.602	1.995	-2.938	-5.869	-8.943	-10.984	-12.101	-12.735	-13.140	-13.752	-14.090	-14.157
15.000	-0.544	2.053	-2.881	-5.811	-8.885	-10.926	-12.043	-12.678	-13.082	-13.694	-14.032	-14.099
15.250	-0.486	2.111	-2.823	-5.753	-8.828	-10.869	-11.985	-12.620	-13.025	-13.637	-13.974	-14.042
15.500	-0.429	2.168	-2.766	-5.696	-8.771	-10.811	-11.928	-12.563	-12.967	-13.580	-13.917	-13.984
15.750	-0.372	2.225	-2.709	-5.639	-8.714	-10.755	-11.871	-12.506	-12.911	-13.523	-13.860	-13.928
16.000	-0.316	2.281	-2.653	-5.583	-8.657	-10.698	-11.815	-12.450	-12.854	-13.466	-13.804	-13.871
16.250	-0.260	2.337	-2.597	-5.527	-8.601	-10.642	-11.759	-12.394	-12.798	-13.410	-13.748	-13.815
16.500	-0.204	2.393	-2.541	-5.471	-8.546	-10.586	-11.703	-12.338	-12.742	-13.355	-13.692	-13.759
16.750	-0.149	2.448	-2.486	-5.416	-8.491	-10.531	-11.648	-12.283	-12.687	-13.299	-13.637	-13.704
17.000	-0.094	2.503	-2.431	-5.361	-8.436	-10.477	-11.593	-12.228	-12.633	-13.245	-13.583	-13.650
17.250	-0.041	2.556	-2.378	-5.308	-8.382	-10.423	-11.540	-12.174	-12.579	-13.191	-13.529	-13.596
17.500	0.012	2.609	-2.324	-5.255	-8.329	-10.370	-11.486	-12.121	-12.526	-13.138	-13.476	-13.543
17.750	0.065	2.662	-2.272	-5.202	-8.277	-10.318	-11.434	-12.069	-12.473	-13.086	-13.423	-13.490
18.000	0.116	2.713	-2.221	-5.151	-8.225	-10.266	-11.383	-12.017	-12.422	-13.034	-13.372	-13.439
18.250	0.167	2.764	-2.170	-5.100	-8.175	-10.215	-11.332	-11.967	-12.371	-12.984	-13.321	-13.388
18.500	0.217	2.814	-2.120	-5.050	-8.125	-10.166	-11.282	-11.917	-12.322	-12.934	-13.271	-13.339
18.750	0.266	2.863	-2.071	-5.001	-8.076	-10.117	-11.233	-11.868	-12.273	-12.885	-13.223	-13.290
19.000	0.313	2.910	-2.023	-4.954	-8.028	-10.069	-11.185	-11.820	-12.225	-12.837	-13.175	-13.242
19.250	0.360	2.957	-1.977	-4.907	-7.981	-10.022	-11.139	-11.773	-12.178	-12.790	-13.128	-13.195
19.500	0.406	3.003	-1.931	-4.861	-7.935	-9.976	-11.093	-11.727	-12.132	-12.744	-13.082	-13.149
19.750	0.451	3.048	-1.886	-4.816	-7.890	-9.931	-11.048	-11.682	-12.087	-12.699	-13.037	-13.104
20.000	0.495	3.092	-1.842	-4.772	-7.846	-9.887	-11.004	-11.638	-12.043	-12.655	-12.993	-13.060
20.250	0.538	3.135	-1.799	-4.729	-7.803	-9.844	-10.961	-11.596	-12.000	-12.612	-12.950	-13.017
20.500	0.580	3.177	-1.757	-4.687	-7.761	-9.802	-10.919	-11.554	-11.958	-12.570	-12.908	-12.975
20.750	0.621	3.218	-1.716	-4.646	-7.720	-9.761	-10.878	-11.513	-11.917	-12.529	-12.867	-12.934
21.000	0.661	3.258	-1.676	-4.606	-7.680	-9.721	-10.838	-11.473	-11.877	-12.489	-12.827	-12.894
21.250	0.700	3.297	-1.637	-4.567	-7.641	-9.682	-10.799	-11.434	-11.838	-12.450	-12.788	-12.855
21.500	0.738	3.335	-1.599	-4.529	-7.604	-9.644	-10.761	-11.396	-11.800	-12.413	-12.750	-12.817
21.750	0.775	3.372	-1.562	-4.492	-7.567	-9.607	-10.724	-11.359	-11.763	-12.376	-12.713	-12.780
22.000	0.811	3.408	-1.526	-4.456	-7.531	-9.571	-10.688	-11.323	-11.727	-12.340	-12.677	-12.744
22.250	0.846	3.443	-1.491	-4.421	-7.496	-9.536	-10.653	-11.288	-11.692	-12.305	-12.642	-12.709
22.500	0.880	3.477	-1.457	-4.387	-7.461	-9.502	-10.619	-11.254	-11.658	-12.270	-12.608	-12.675
22.750	0.913	3.510	-1.423	-4.354	-7.428	-9.469	-10.585	-11.220	-11.625	-12.237	-12.575	-12.642
23.000	0.946	3.543	-1.391	-4.321	-7.396	-9.437	-10.553	-11.188	-11.592	-12.205	-12.542	-12.609
23.250	0.977	3.574	-1.359	-4.290	-7.364	-9.405	-10.522	-11.156	-11.561	-12.173	-12.511	-12.578
23.500	1.008	3.605	-1.329	-4.259	-7.333	-9.374	-10.491	-11.126	-11.530	-12.142	-12.480	-12.547
23.750	1.038	3.635	-1.299	-4.229	-7.303	-9.344	-10.461	-11.096	-11.500	-12.112	-12.450	-12.517
24.000	1.067	3.664	-1.270	-4.200	-7.274	-9.315	-10.432	-11.066	-11.471	-12.083	-12.421	-12.488
24.250	1.096	3.693	-1.241	-4.171	-7.246	-9.286	-10.403	-11.038	-11.442	-12.055	-12.392	-12.459
24.500	1.124	3.721	-1.213	-4.143	-7.218	-9.259	-10.375	-11.010	-11.415	-12.027	-12.364	-12.432
24.750	1.151	3.748	-1.186	-4.116	-7.191	-9.232	-10.348	-10.983	-11.388	-12.000	-12.337	-12.404
25.000	1.177	3.774	-1.160	-4.090	-7.164	-9.205	-10.322	-10.957	-11.361	-11.973	-12.311	-12.378
25.250	1.203	3.800	-1.134	-4.064	-7.139	-9.179	-10.296	-10.931	-11.335	-11.947	-12.285	-12.352
25.500	1.228	3.825	-1.109	-4.039	-7.113	-9.154	-10.271	-10.906	-11.310	-11.922	-12.260	-12.327
25.750	1.253	3.850	-1.084	-4.014	-7.089	-9.129	-10.246	-10.881	-11.285	-11.898	-12.235	-12.302
26.000	1.277	3.874	-1.060	-3.990	-7.064	-9.105	-10.222	-10.857	-11.261	-11.873	-12.211	-12.278
26.250	1.301	3.898	-1.036	-3.966	-7.041	-9.082	-10.198	-10.833	-11.238	-11.850	-12.187	-12.255
26.500	1.324	3.921	-1.013	-3.943	-7.018	-9.059	-10.175	-10.810	-11.215	-11.827	-12.164	-12.231
26.750	1.346	3.943	-0.991	-3.921	-6.995	-9.036	-10.153	-10.787	-11.192	-11.804	-12.142	-12.209
27.000	1.369	3.966	-0.968	-3.898	-6.973	-9.014	-10.130	-10.765	-11.170	-11.782	-12.120	-12.187
27.250	1.390	3.987	-0.947	-3.877	-6.951	-8.992	-10.109	-10.744	-11.148	-11.760	-12.098	-12.165
27.500	1.412	4.009	-0.925	-3.855	-6.930	-8.971	-10.087	-10.722	-11.127	-11.739	-12.077	-12.144
27.750	1.432	4.029	-0.904	-3.835	-6.909	-8.950	-10.066	-10.701	-11.106	-11.718	-12.056	-12.123
28.000	1.453	4.050	-0.884	-3.814	-6.889	-8.929	-10.046	-10.681	-11.085	-11.698	-12.035	-12.102
28.250	1.473	4.070	-0.864	-3.794	-6.868	-8.909	-10.026	-10.661	-11.065	-11.677	-12.015	-12.082
28.500	1.493	4.090	-0.844	-3.774	-6.849	-8.889	-10.006	-10.641	-11.045	-11.658	-11.995	-12.062
28.750	1.512	4.109	-0.825	-3.755	-6.829	-8.870	-9.987	-10.621	-11.026	-11.638	-11.976	-12.043
29.000	1.532	4.128	-0.805	-3.735	-6.810	-8.851	-9.967	-10.602	-11.007	-11.619	-11.957	-12.024
29.250	1.550	4.147	-0.787	-3.717	-6.791	-8.832	-9.949	-10.583	-10.988	-11.600	-11.938	-12.005
29.500	1.569	4.166	-0.768	-3.698	-6.773	-8.814	-9.930	-10.565	-10.969	-11.582	-11.919	-11.986
29.750	1.587	4.184	-0.750	-3.680	-6.755	-8.795	-9.912	-10.547	-10.951	-11.563	-11.901	-11.968
30.000	1.605	4.202	-0.732	-3.662	-6.737	-8.777	-9.894	-10.529	-10.933	-11.546	-11.883	-11.950
