# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
8.500	2.327	4.924	-0.009	-2.940	-6.014	-8.055	-9.171	-9.806	-10.211	-10.823	-11.161	-11.228
8.750	2.440	5.037	0.103	-2.827	-5.901	-7.942	-9.059	-9.694	-10.098	-10.710	-11.048	-11.115
9.000	2.547	5.144	0.210	-2.720	-5.795	-7.835	-8.952	-9.587	-9.991	-10.604	-10.941	-11.008
9.250	2.647	5.244	0.310	-2.620	-5.694	-7.735	-8.852	-9.487	-9.891	-10.503	-10.841	-10.908
9.500	2.742	5.339	0.405	-2.525	-5.600	-7.640	-8.757	-9.392	-9.796	-10.409	-10.746	-10.813
9.750	2.831	5.428	0.494	-2.436	-5.510	-7.551	-8.668	-9.303	-9.707	-10.319	-10.657	-10.724
10.000	2.915	5.512	0.579	-2.352	-5.426	-7.467	-8.584	-9.218	-9.623	-10.235	-10.573	-10.640
10.250	2.995	5.592	0.658	-2.272	-5.347	-7.387	-8.504	-9.139	-9.543	-10.156	-10.493	-10.560
10.500	3.070	5.667	0.733	-2.197	-5.271	-7.312	-8.429	-9.064	-9.468	-10.080	-10.418	-10.485
10.750	3.142	5.739	0.805	-2.125	-5.200	-7.240	-8.357	-8.992	-9.396	-10.009	-10.346	-10.413
11.000	3.210	5.807	0.873	-2.057	-5.131	-7.172	-8.289	-8.924	-9.328	-9.940	-10.278	-10.345
11.250	3.275	5.872	0.938	-1.992	-5.066	-7.107	-8.224	-8.859	-9.263	-9.875	-10.213	-10.280
11.500	3.338	5.935	1.001	-1.929	-5.004	-7.045	-8.161	-8.796	-9.201	-9.813	-10.150	-10.218
11.750	3.398	5.995	1.061	-1.869	-4.944	-6.985	-8.101	-8.736	-9.141	-9.753	-10.090	-10.158
12.000	3.456	6.053	1.119	-1.811	-4.886	-6.927	-8.043	-8.678	-9.083	-9.695	-10.033	-10.100
12.250	3.512	6.109	1.175	-1.755	-4.830	-6.871	-7.987	-8.622	-9.027	-9.639	-9.977	-10.044
12.500	3.566	6.163	1.229	-1.701	-4.776	-6.817	-7.933	-8.568	-8.973	-9.585	-9.922	-9.989
12.750	3.618	6.215	1.282	-1.649	-4.723	-6.764	-7.881	-8.515	-8.920	-9.532	-9.870	-9.937
13.000	3.670	6.267	1.333	-1.597	-4.672	-6.713	-7.829	-8.464	-8.869	-9.481	-9.819	-9.886
13.250	3.719	6.316	1.382	-1.548	-4.622	-6.663	-7.780	-8.414	-8.819	-9.431	-9.769	-9.836
13.500	3.768	6.365	1.431	-1.499	-4.574	-6.614	-7.731	-8.366	-8.770	-9.383	-9.720	-9.787
13.750	3.815	6.412	1.478	-1.452	-4.526	-6.567	-7.684	-8.319	-8.723	-9.335	-9.673	-9.740
14.000	3.862	6.459	1.525	-1.405	-4.480	-6.521	-7.637	-8.272	-8.677	-9.289	-9.627	-9.694
14.250	3.907	6.504	1.570	-1.360	-4.435	-6.476	-7.592	-8.227	-8.632	-9.244	-9.581	-9.648
14.500	3.951	6.548	1.614	-1.316	-4.390	-6.431	-7.548	-8.183	-8.587	-9.199	-9.537	-9.604
14.750	3.994	6.591	1.658	-1.273	-4.347	-6.388	-7.504	-8.139	-8.544	-9.156	-9.494	-9.561
15.000	4.037	6.634	1.700	-1.230	-4.305	-6.345	-7.462	-8.097	-8.501	-9.113	-9.451	-9.518
15.250	4.079	6.676	1.742	-1.188	-4.263	-6.304	-7.420	-8.055	-8.460	-9.072	-9.409	-9.476
15.500	4.120	6.717	1.783	-1.147	-4.222	-6.263	-7.379	-8.014	-8.419	-9.031	-9.369	-9.436
15.750	4.160	6.757	1.823	-1.107	-4.182	-6.223	-7.339	-7.974	-8.379	-8.991	-9.328	-9.395
16.000	4.199	6.796	1.862	-1.068	-4.142	-6.183	-7.300	-7.935	-8.339	-8.951	-9.289	-9.356
16.250	4.238	6.835	1.901	-1.029	-4.104	-6.144	-7.261	-7.896	-8.300	-8.913	-9.250	-9.317
16.500	4.276	6.873	1.939	-0.991	-4.066	-6.106	-7.223	-7.858	-8.262	-8.875	-9.212	-9.279
16.750	4.313	6.910	1.976	-0.954	-4.028	-6.069	-7.186	-7.820	-8.225	-8.837	-9.175	-9.242
17.000	4.350	6.947	2.013	-0.917	-3.991	-6.032	-7.149	-7.784	-8.188	-8.800	-9.138	-9.205
17.250	4.386	6.983	2.049	-0.881	-3.955	-5.996	-7.113	-7.747	-8.152	-8.764	-9.102	-9.169
17.500	4.422	7.019	2.085	-0.845	-3.920	-5.960	-7.077	-7.712	-8.116	-8.729	-9.066	-9.133
17.750	4.457	7.054	2.120	-0.810	-3.884	-5.925	-7.042	-7.677	-8.081	-8.693	-9.031	-9.098
18.000	4.492	7.089	2.155	-0.775	-3.850	-5.891	-7.007	-7.642	-8.047	-8.659	-8.997	-9.064
18.250	4.526	7.123	2.189	-0.741	-3.816	-5.857	-6.973	-7.608	-8.013	-8.625	-8.962	-9.030
18.500	4.559	7.156	2.222	-0.708	-3.782	-5.823	-6.940	-7.575	-7.979	-8.591	-8.929	-8.996
18.750	4.592	7.189	2.255	-0.675	-3.749	-5.790	-6.907	-7.542	-7.946	-8.558	-8.896	-8.963
19.000	4.625	7.222	2.288	-0.642	-3.717	-5.758	-6.874	-7.509	-7.914	-8.526	-8.863	-8.930
19.250	4.657	7.254	2.320	-0.610	-3.685	-5.725	-6.842	-7.477	-7.881	-8.494	-8.831	-8.898
19.500	4.689	7.286	2.352	-0.578	-3.653	-5.694	-6.810	-7.445	-7.850	-8.462	-8.800	-8.867
19.750	4.720	7.317	2.383	-0.547	-3.622	-5.663	-6.779	-7.414	-7.818	-8.431	-8.768	-8.835
20.000	4.751	7.348	2.414	-0.516	-3.591	-5.632	-6.748	-7.383	-7.788	-8.400	-8.737	-8.805
20.250	4.781	7.378	2.444	-0.486	-3.560	-5.601	-6.718	-7.353	-7.757	-8.369	-8.707	-8.774
20.500	4.811	7.408	2.474	-0.456	-3.530	-5.571	-6.688	-7.323	-7.727	-8.339	-8.677	-8.744
20.750	4.841	7.438	2.504	-0.426	-3.501	-5.542	-6.658	-7.293	-7.698	-8.310	-8.647	-8.714
21.000	4.870	7.467	2.533	-0.397	-3.471	-5.512	-6.629	-7.264	-7.668	-8.280	-8.618	-8.685
21.250	4.899	7.496	2.562	-0.368	-3.443	-5.483	-6.600	-7.235	-7.639	-8.252	-8.589	-8.656
21.500	4.928	7.525	2.591	-0.339	-3.414	-5.455	-6.571	-7.206	-7.611	-8.223	-8.561	-8.628
21.750	4.956	7.553	2.619	-0.311	-3.386	-5.427	-6.543	-7.178	-7.583	-8.195	-8.532	-8.599
22.000	4.984	7.581	2.647	-0.283	-3.358	-5.399	-6.515	-7.150	-7.555	-8.167	-8.504	-8.572
22.250	5.011	7.608	2.674	-0.256	-3.330	-5.371	-6.488	-7.123	-7.527	-8.139	-8.477	-8.544
22.500	5.038	7.635	2.702	-0.229	-3.303	-5.344	-6.460	-7.095	-7.500	-8.112	-8.450	-8.517
22.750	5.065	7.662	2.729	-0.202	-3.276	-5.317	-6.434	-7.068	-7.473	-8.085	-8.423	-8.490
23.000	5.092	7.689	2.755	-0.175	-3.250	-5.290	-6.407	-7.042	-7.446	-8.058	-8.396	-8.463
23.250	5.118	7.715	2.781	-0.149	-3.223	-5.264	-6.381	-7.015	-7.420	-8.032	-8.370	-8.437
23.500	5.144	7.741	2.808	-0.123	-3.197	-5.238	-6.355	-6.989	-7.394	-8.006	-8.344	-8.411
23.750	5.170	7.767	2.833	-0.097	-3.171	-5.212	-6.329	-6.964	-7.368	-7.980	-8.318	-8.385
24.000	5.196	7.793	2.859	-0.071	-3.146	-5.187	-6.303	-6.938	-7.343	-7.955	-8.292	-8.360
24.250	5.221	7.818	2.884	-0.046	-3.121	-5.161	-6.278	-6.913	-7.317	-7.930	-8.267	-8.334
24.500	5.246	7.843	2.909	-0.021	-3.096	-5.137	-6.253	-6.888	-7.293	-7.905	-8.242	-8.309
24.750	5.271	7.867	2.934	0.004	-3.071	-5.112	-6.228	-6.863	-7.268	-7.880	-8.218	-8.285
25.000	5.295	7.892	2.958	0.028	-3.047	-5.087	-6.204	-6.839	-7.243	-7.856	-8.193	-8.260
25.250	5.319	7.916	2.982	0.052	-3.022	-5.063	-6.180	-6.815	-7.219	-7.831	-8.169	-8.236
25.500	5.343	7.940	3.006	0.076	-2.998	-5.039	-6.156	-6.791	-7.195	-7.807	-8.145	-8.212
25.750	5.367	7.964	3.030	0.100	-2.975	-5.016	-6.132	-6.767	-7.172	-7.784	-8.121	-8.188
26.000	5.390	7.987	3.053	0.123	-2.951	-4.992	-6.109	-6.744	-7.148	-7.760	-8.098	-8.165
26.250	5.414	8.010	3.077	0.147	-2.928	-4.969	-6.085	-6.720	-7.125	-7.737	-8.075	-8.142
26.500	5.437	8.034	3.100	0.170	-2.905	-4.946	-6.062	-6.697	-7.102	-7.714	-8.052	-8.119
26.750	5.459	8.056	3.122	0.192	-2.882	-4.923	-6.040	-6.674	-7.079	-7.691	-8.029	-8.096
27.000	5.482	8.079	3.145	0.215	-2.860	-4.900	-6.017	-6.652	-7.056	-7.669	-8.006	-8.073
27.250	5.504	8.101	3.167	0.237	-2.837	-4.878	-5.995	-6.630	-7.034	-7.646	-7.984	-8.051
27.500	5.526	8.123	3.190	0.259	-2.815	-4.856	-5.972	-6.607	-7.012	-7.624	-7.962	-8.029
27.750	5.548	8.145	3.212	0.281	-2.793	-4.834	-5.950	-6.585	-6.990	-7.602	-7.940	-8.007
28.000	5.570	8.167	3.233	0.303	-2.771	-4.812	-5.929	-6.564	-6.968	-7.580	-7.918	-7.985
28.250	5.592	8.189	3.255	0.325	-2.750	-4.791	-5.907	-6.542	-6.947	-7.559	-7.896	-7.963
28.500	5.613	8.210	3.276	0.346	-2.728	-4.769	-5.886	-6.521	-6.925	-7.537	-7.875	-7.942
28.750	5.634	8.231	3.297	0.367	-2.707	-4.748	-5.865	-6.499	-6.904	-7.516	-7.854	-7.921
29.000	5.655	8.252	3.318	0.388	-2.686	-4.727	-5.844	-6.478	-6.883	-7.495	-7.833	-7.900
29.250	5.676	8.273	3.339	0.409	-2.665	-4.706	-5.823	-6.458	-6.862	-7.474	-7.812	-7.879
29.500	5.697	8.294	3.360	0.430	-2.645	-4.685	-5.802	-6.437	-6.841	-7.454	-7.791	-7.858
29.750	5.717	8.314	3.380	0.450	-2.624	-4.665	-5.782	-6.416	-6.821	-7.433	-7.771	-7.838
30.000	5.738	8.335	3.401	0.471	-2.604	-4.645	-5.761	-6.396	-6.801	-7.413	-7.751	-7.818
