# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
16.750	0.294	2.891	-2.043	-4.973	-8.048	-10.088	-11.205	-11.840	-12.244	-12.857	-13.194	-13.261
17.000	0.327	2.924	-2.010	-4.940	-8.015	-10.056	-11.172	-11.807	-12.212	-12.824	-13.162	-13.229
17.250	0.358	2.955	-1.979	-4.909	-7.983	-10.024	-11.141	-11.776	-12.180	-12.792	-13.130	-13.197
17.500	0.389	2.986	-1.948	-4.878	-7.953	-9.993	-11.110	-11.745	-12.149	-12.762	-13.099	-13.166
17.750	0.419	3.016	-1.918	-4.848	-7.923	-9.963	-11.080	-11.715	-12.119	-12.732	-13.069	-13.136
18.000	0.448	3.045	-1.889	-4.819	-7.894	-9.934	-11.051	-11.686	-12.090	-12.702	-13.040	-13.107
18.250	0.476	3.073	-1.860	-4.791	-7.865	-9.906	-11.022	-11.657	-12.062	-12.674	-13.012	-13.079
18.500	0.504	3.101	-1.833	-4.763	-7.837	-9.878	-10.995	-11.630	-12.034	-12.646	-12.984	-13.051
18.750	0.531	3.128	-1.806	-4.736	-7.810	-9.851	-10.968	-11.602	-12.007	-12.619	-12.957	-13.024
19.000	0.558	3.155	-1.779	-4.709	-7.784	-9.824	-10.941	-11.576	-11.980	-12.593	-12.930	-12.997
19.250	0.584	3.181	-1.753	-4.683	-7.758	-9.798	-10.915	-11.550	-11.954	-12.567	-12.904	-12.971
19.500	0.609	3.206	-1.727	-4.658	-7.732	-9.773	-10.889	-11.524	-11.929	-12.541	-12.879	-12.946
19.750	0.634	3.231	-1.702	-4.633	-7.707	-9.748	-10.864	-11.499	-11.904	-12.516	-12.854	-12.921
20.000	0.659	3.256	-1.678	-4.608	-7.683	-9.723	-10.840	-11.475	-11.879	-12.491	-12.829	-12.896
20.250	0.683	3.280	-1.654	-4.584	-7.658	-9.699	-10.816	-11.451	-11.855	-12.467	-12.805	-12.872
20.500	0.707	3.304	-1.630	-4.560	-7.635	-9.675	-10.792	-11.427	-11.831	-12.444	-12.781	-12.848
20.750	0.730	3.327	-1.607	-4.537	-7.611	-9.652	-10.769	-11.404	-11.808	-12.420	-12.758	-12.825
21.000	0.753	3.350	-1.584	-4.514	-7.588	-9.629	-10.746	-11.381	-11.785	-12.397	-12.735	-12.802
21.250	0.776	3.373	-1.561	-4.491	-7.566	-9.607	-10.723	-11.358	-11.763	-12.375	-12.712	-12.779
21.500	0.798	3.395	-1.539	-4.469	-7.544	-9.584	-10.701	-11.336	-11.740	-12.353	-12.690	-12.757
21.750	0.820	3.417	-1.517	-4.447	-7.522	-9.562	-10.679	-11.314	-11.718	-12.331	-12.668	-12.735
22.000	0.842	3.439	-1.495	-4.425	-7.500	-9.541	-10.657	-11.292	-11.697	-12.309	-12.647	-12.714
22.250	0.863	3.460	-1.474	-4.404	-7.479	-9.519	-10.636	-11.271	-11.675	-12.288	-12.625	-12.692
22.500	0.884	3.481	-1.453	-4.383	-7.458	-9.498	-10.615	-11.250	-11.654	-12.267	-12.604	-12.671
22.750	0.905	3.502	-1.432	-4.362	-7.437	-9.478	-10.594	-11.229	-11.634	-12.246	-12.584	-12.651
23.000	0.925	3.522	-1.412	-4.342	-7.416	-9.457	-10.574	-11.209	-11.613	-12.225	-12.563	-12.630
23.250	0.945	3.542	-1.392	-4.322	-7.396	-9.437	-10.554	-11.189	-11.593	-12.205	-12.543	-12.610
23.500	0.965	3.562	-1.372	-4.302	-7.376	-9.417	-10.534	-11.169	-11.573	-12.185	-12.523	-12.590
23.750	0.985	3.582	-1.352	-4.282	-7.357	-9.397	-10.514	-11.149	-11.553	-12.166	-12.503	-12.570
24.000	1.004	3.601	-1.332	-4.263	-7.337	-9.378	-10.494	-11.129	-11.534	-12.146	-12.484	-12.551
24.250	1.024	3.621	-1.313	-4.243	-7.318	-9.359	-10.475	-11.110	-11.515	-12.127	-12.464	-12.532
24.500	1.043	3.640	-1.294	-4.224	-7.299	-9.340	-10.456	-11.091	-11.496	-12.108	-12.445	-12.512
24.750	1.062	3.658	-1.275	-4.205	-7.280	-9.321	-10.437	-11.072	-11.477	-12.089	-12.427	-12.494
25.000	1.080	3.677	-1.257	-4.187	-7.261	-9.302	-10.419	-11.054	-11.458	-12.070	-12.408	-12.475
25.250	1.098	3.695	-1.238	-4.169	-7.243	-9.284	-10.400	-11.035	-11.440	-12.052	-12.390	-12.457
25.500	1.117	3.714	-1.220	-4.150	-7.225	-9.266	-10.382	-11.017	-11.422	-12.034	-12.371	-12.439
25.750	1.135	3.732	-1.202	-4.132	-7.207	-9.248	-10.364	-10.999	-11.404	-12.016	-12.354	-12.421
26.000	1.152	3.749	-1.184	-4.115	-7.189	-9.230	-10.347	-10.981	-11.386	-11.998	-12.336	-12.403
26.250	1.170	3.767	-1.167	-4.097	-7.172	-9.212	-10.329	-10.964	-11.368	-11.981	-12.318	-12.385
26.500	1.187	3.784	-1.149	-4.080	-7.154	-9.195	-10.312	-10.946	-11.351	-11.963	-12.301	-12.368
26.750	1.205	3.802	-1.132	-4.062	-7.137	-9.178	-10.294	-10.929	-11.334	-11.946	-12.283	-12.351
27.000	1.222	3.819	-1.115	-4.045	-7.120	-9.161	-10.277	-10.912	-11.317	-11.929	-12.266	-12.333
27.250	1.239	3.836	-1.098	-4.028	-7.103	-9.144	-10.260	-10.895	-11.300	-11.912	-12.250	-12.317
27.500	1.255	3.852	-1.082	-4.012	-7.086	-9.127	-10.244	-10.878	-11.283	-11.895	-12.233	-12.300
27.750	1.272	3.869	-1.065	-3.995	-7.070	-9.110	-10.227	-10.862	-11.266	-11.879	-12.216	-12.283
28.000	1.288	3.885	-1.049	-3.979	-7.053	-9.094	-10.211	-10.845	-11.250	-11.862	-12.200	-12.267
28.250	1.305	3.902	-1.032	-3.962	-7.037	-9.078	-10.194	-10.829	-11.234	-11.846	-12.184	-12.251
28.500	1.321	3.918	-1.016	-3.946	-7.021	-9.062	-10.178	-10.813	-11.218	-11.830	-12.167	-12.235
28.750	1.337	3.934	-1.000	-3.930	-7.005	-9.046	-10.162	-10.797	-11.202	-11.814	-12.151	-12.219
29.000	1.352	3.949	-0.984	-3.915	-6.989	-9.030	-10.146	-10.781	-11.186	-11.798	-12.136	-12.203
29.250	1.368	3.965	-0.969	-3.899	-6.973	-9.014	-10.131	-10.766	-11.170	-11.782	-12.120	-12.187
29.500	1.384	3.981	-0.953	-3.883	-6.958	-8.999	-10.115	-10.750	-11.155	-11.767	-12.104	-12.172
29.750	1.399	3.996	-0.938	-3.868	-6.943	-8.983	-10.100	-10.735	-11.139	-11.751	-12.089	-12.156
30.000	1.414	4.011	-0.923	-3.853	-6.927	-8.968	-10.085	-10.720	-11.124	-11.736	-12.074	-12.141
