# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
15.750	0.280	2.877	-2.057	-4.987	-8.062	-10.103	-11.219	-11.854	-12.259	-12.871	-13.208	-13.275
16.000	0.319	2.916	-2.018	-4.948	-8.022	-10.063	-11.180	-11.815	-12.219	-12.831	-13.169	-13.236
16.250	0.358	2.955	-1.979	-4.909	-7.984	-10.025	-11.141	-11.776	-12.181	-12.793	-13.130	-13.198
16.500	0.395	2.992	-1.941	-4.872	-7.946	-9.987	-11.103	-11.738	-12.143	-12.755	-13.093	-13.160
16.750	0.433	3.030	-1.904	-4.834	-7.909	-9.950	-11.066	-11.701	-12.106	-12.718	-13.056	-13.123
17.000	0.469	3.066	-1.868	-4.798	-7.873	-9.913	-11.030	-11.665	-12.069	-12.681	-13.019	-13.086
17.250	0.505	3.102	-1.832	-4.762	-7.837	-9.878	-10.994	-11.629	-12.034	-12.646	-12.983	-13.051
17.500	0.540	3.137	-1.797	-4.727	-7.802	-9.843	-10.959	-11.594	-11.999	-12.611	-12.949	-13.016
17.750	0.574	3.171	-1.763	-4.693	-7.768	-9.808	-10.925	-11.560	-11.964	-12.577	-12.914	-12.981
18.000	0.607	3.204	-1.729	-4.660	-7.734	-9.775	-10.892	-11.526	-11.931	-12.543	-12.881	-12.948
18.250	0.640	3.237	-1.697	-4.627	-7.701	-9.742	-10.859	-11.494	-11.898	-12.510	-12.848	-12.915
18.500	0.672	3.269	-1.665	-4.595	-7.669	-9.710	-10.827	-11.462	-11.866	-12.478	-12.816	-12.883
18.750	0.704	3.301	-1.633	-4.563	-7.638	-9.679	-10.795	-11.430	-11.835	-12.447	-12.784	-12.852
19.000	0.734	3.331	-1.602	-4.533	-7.607	-9.648	-10.764	-11.399	-11.804	-12.416	-12.754	-12.821
19.250	0.765	3.362	-1.572	-4.502	-7.577	-9.618	-10.734	-11.369	-11.774	-12.386	-12.724	-12.791
19.500	0.794	3.391	-1.543	-4.473	-7.548	-9.588	-10.705	-11.340	-11.744	-12.356	-12.694	-12.761
19.750	0.823	3.420	-1.514	-4.444	-7.519	-9.559	-10.676	-11.311	-11.715	-12.328	-12.665	-12.732
20.000	0.851	3.448	-1.486	-4.416	-7.490	-9.531	-10.648	-11.283	-11.687	-12.299	-12.637	-12.704
20.250	0.879	3.476	-1.458	-4.388	-7.463	-9.503	-10.620	-11.255	-11.659	-12.272	-12.609	-12.676
20.500	0.906	3.503	-1.431	-4.361	-7.436	-9.476	-10.593	-11.228	-11.632	-12.244	-12.582	-12.649
20.750	0.933	3.530	-1.404	-4.334	-7.409	-9.450	-10.566	-11.201	-11.606	-12.218	-12.556	-12.623
21.000	0.959	3.556	-1.378	-4.308	-7.383	-9.424	-10.540	-11.175	-11.580	-12.192	-12.529	-12.596
21.250	0.984	3.581	-1.353	-4.283	-7.357	-9.398	-10.515	-11.150	-11.554	-12.166	-12.504	-12.571
21.500	1.009	3.606	-1.328	-4.258	-7.332	-9.373	-10.490	-11.124	-11.529	-12.141	-12.479	-12.546
21.750	1.034	3.631	-1.303	-4.233	-7.308	-9.348	-10.465	-11.100	-11.504	-12.117	-12.454	-12.521
22.000	1.058	3.655	-1.279	-4.209	-7.283	-9.324	-10.441	-11.076	-11.480	-12.092	-12.430	-12.497
22.250	1.082	3.679	-1.255	-4.185	-7.260	-9.301	-10.417	-11.052	-11.457	-12.069	-12.406	-12.473
22.500	1.105	3.702	-1.232	-4.162	-7.236	-9.277	-10.394	-11.029	-11.433	-12.045	-12.383	-12.450
22.750	1.128	3.725	-1.209	-4.139	-7.214	-9.254	-10.371	-11.006	-11.410	-12.023	-12.360	-12.427
23.000	1.150	3.747	-1.186	-4.117	-7.191	-9.232	-10.348	-10.983	-11.388	-12.000	-12.338	-12.405
23.250	1.173	3.770	-1.164	-4.094	-7.169	-9.210	-10.326	-10.961	-11.366	-11.978	-12.316	-12.383
23.500	1.194	3.791	-1.142	-4.073	-7.147	-9.188	-10.305	-10.939	-11.344	-11.956	-12.294	-12.361
23.750	1.216	3.813	-1.121	-4.051	-7.126	-9.166	-10.283	-10.918	-11.322	-11.935	-12.272	-12.339
24.000	1.237	3.834	-1.100	-4.030	-7.105	-9.145	-10.262	-10.897	-11.301	-11.914	-12.251	-12.318
24.250	1.258	3.855	-1.079	-4.009	-7.084	-9.125	-10.241	-10.876	-11.281	-11.893	-12.230	-12.297
24.500	1.278	3.875	-1.059	-3.989	-7.063	-9.104	-10.221	-10.855	-11.260	-11.872	-12.210	-12.277
24.750	1.299	3.896	-1.038	-3.968	-7.043	-9.084	-10.200	-10.835	-11.240	-11.852	-12.190	-12.257
25.000	1.318	3.915	-1.018	-3.949	-7.023	-9.064	-10.180	-10.815	-11.220	-11.832	-12.170	-12.237
25.250	1.338	3.935	-0.999	-3.929	-7.003	-9.044	-10.161	-10.796	-11.200	-11.812	-12.150	-12.217
25.500	1.358	3.955	-0.979	-3.909	-6.984	-9.025	-10.141	-10.776	-11.181	-11.793	-12.131	-12.198
25.750	1.377	3.974	-0.960	-3.890	-6.965	-9.006	-10.122	-10.757	-11.162	-11.774	-12.111	-12.178
26.000	1.396	3.993	-0.941	-3.871	-6.946	-8.987	-10.103	-10.738	-11.143	-11.755	-12.092	-12.160
26.250	1.414	4.011	-0.922	-3.853	-6.927	-8.968	-10.085	-10.719	-11.124	-11.736	-12.074	-12.141
26.500	1.433	4.030	-0.904	-3.834	-6.909	-8.949	-10.066	-10.701	-11.105	-11.718	-12.055	-12.122
26.750	1.451	4.048	-0.886	-3.816	-6.890	-8.931	-10.048	-10.683	-11.087	-11.699	-12.037	-12.104
27.000	1.469	4.066	-0.868	-3.798	-6.872	-8.913	-10.030	-10.665	-11.069	-11.681	-12.019	-12.086
27.250	1.487	4.084	-0.850	-3.780	-6.854	-8.895	-10.012	-10.647	-11.051	-11.663	-12.001	-12.068
27.500	1.505	4.102	-0.832	-3.762	-6.837	-8.878	-9.994	-10.629	-11.034	-11.646	-11.983	-12.050
27.750	1.522	4.119	-0.815	-3.745	-6.819	-8.860	-9.977	-10.612	-11.016	-11.628	-11.966	-12.033
28.000	1.540	4.136	-0.797	-3.727	-6.802	-8.843	-9.959	-10.594	-10.999	-11.611	-11.949	-12.016
28.250	1.557	4.154	-0.780	-3.710	-6.785	-8.826	-9.942	-10.577	-10.982	-11.594	-11.932	-11.999
28.500	1.574	4.171	-0.763	-3.693	-6.768	-8.809	-9.925	-10.560	-10.965	-11.577	-11.915	-11.982
28.750	1.590	4.187	-0.747	-3.677	-6.751	-8.792	-9.909	-10.543	-10.948	-11.560	-11.898	-11.965
29.000	1.607	4.204	-0.730	-3.660	-6.735	-8.775	-9.892	-10.527	-10.931	-11.544	-11.881	-11.948
29.250	1.623	4.220	-0.714	-3.644	-6.718	-8.759	-9.876	-10.510	-10.915	-11.527	-11.865	-11.932
29.500	1.640	4.237	-0.697	-3.627	-6.702	-8.743	-9.859	-10.494	-10.899	-11.511	-11.848	-11.916
29.750	1.656	4.253	-0.681	-3.611	-6.686	-8.727	-9.843	-10.478	-10.883	-11.495	-11.832	-11.899
30.000	1.672	4.269	-0.665	-3.595	-6.670	-8.711	-9.827	-10.462	-10.867	-11.479	-11.816	-11.883
