# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
15.250	1.619	4.216	-0.718	-3.648	-6.723	-8.764	-9.880	-10.515	-10.920	-11.532	-11.869	-11.937
15.500	1.669	4.266	-0.668	-3.598	-6.672	-8.713	-9.830	-10.465	-10.869	-11.481	-11.819	-11.886
15.750	1.718	4.315	-0.619	-3.549	-6.623	-8.664	-9.781	-10.416	-10.820	-11.432	-11.770	-11.837
16.000	1.766	4.363	-0.571	-3.501	-6.576	-8.616	-9.733	-10.368	-10.772	-11.385	-11.722	-11.789
16.250	1.812	4.409	-0.524	-3.455	-6.529	-8.570	-9.686	-10.321	-10.726	-11.338	-11.676	-11.743
16.500	1.857	4.454	-0.479	-3.410	-6.484	-8.525	-9.641	-10.276	-10.681	-11.293	-11.631	-11.698
16.750	1.901	4.498	-0.436	-3.366	-6.441	-8.481	-9.598	-10.233	-10.637	-11.249	-11.587	-11.654
17.000	1.943	4.540	-0.394	-3.324	-6.398	-8.439	-9.556	-10.191	-10.595	-11.207	-11.545	-11.612
17.250	1.984	4.581	-0.353	-3.283	-6.357	-8.398	-9.515	-10.150	-10.554	-11.166	-11.504	-11.571
17.500	2.024	4.621	-0.313	-3.243	-6.318	-8.358	-9.475	-10.110	-10.514	-11.127	-11.464	-11.531
17.750	2.062	4.659	-0.274	-3.205	-6.279	-8.320	-9.437	-10.071	-10.476	-11.088	-11.426	-11.493
18.000	2.100	4.697	-0.237	-3.167	-6.242	-8.283	-9.399	-10.034	-10.439	-11.051	-11.388	-11.456
18.250	2.136	4.733	-0.201	-3.131	-6.206	-8.247	-9.363	-9.998	-10.403	-11.015	-11.352	-11.419
18.500	2.171	4.768	-0.166	-3.096	-6.171	-8.212	-9.328	-9.963	-10.368	-10.980	-11.318	-11.385
18.750	2.204	4.801	-0.132	-3.063	-6.137	-8.178	-9.295	-9.929	-10.334	-10.946	-11.284	-11.351
19.000	2.237	4.834	-0.100	-3.030	-6.104	-8.145	-9.262	-9.897	-10.301	-10.913	-11.251	-11.318
19.250	2.269	4.866	-0.068	-2.998	-6.073	-8.113	-9.230	-9.865	-10.269	-10.882	-11.219	-11.286
19.500	2.300	4.897	-0.037	-2.967	-6.042	-8.083	-9.199	-9.834	-10.239	-10.851	-11.188	-11.255
19.750	2.330	4.927	-0.007	-2.937	-6.012	-8.053	-9.169	-9.804	-10.209	-10.821	-11.159	-11.226
20.000	2.359	4.956	0.022	-2.908	-5.983	-8.024	-9.140	-9.775	-10.180	-10.792	-11.129	-11.197
20.250	2.387	4.984	0.050	-2.880	-5.955	-7.995	-9.112	-9.747	-10.151	-10.764	-11.101	-11.168
20.500	2.414	5.011	0.078	-2.853	-5.927	-7.968	-9.084	-9.719	-10.124	-10.736	-11.074	-11.141
20.750	2.441	5.038	0.104	-2.826	-5.900	-7.941	-9.058	-9.693	-10.097	-10.709	-11.047	-11.114
21.000	2.467	5.064	0.130	-2.800	-5.874	-7.915	-9.032	-9.666	-10.071	-10.683	-11.021	-11.088
21.250	2.493	5.090	0.156	-2.774	-5.849	-7.890	-9.006	-9.641	-10.046	-10.658	-10.995	-11.062
21.500	2.518	5.115	0.181	-2.749	-5.824	-7.865	-8.981	-9.616	-10.021	-10.633	-10.970	-11.038
21.750	2.542	5.139	0.205	-2.725	-5.800	-7.840	-8.957	-9.592	-9.996	-10.609	-10.946	-11.013
22.000	2.566	5.163	0.229	-2.701	-5.776	-7.817	-8.933	-9.568	-9.973	-10.585	-10.922	-10.989
22.250	2.589	5.186	0.252	-2.678	-5.752	-7.793	-8.910	-9.545	-9.949	-10.561	-10.899	-10.966
22.500	2.612	5.209	0.275	-2.655	-5.730	-7.770	-8.887	-9.522	-9.926	-10.539	-10.876	-10.943
22.750	2.634	5.231	0.297	-2.633	-5.707	-7.748	-8.865	-9.500	-9.904	-10.516	-10.854	-10.921
23.000	2.656	5.253	0.319	-2.611	-5.685	-7.726	-8.843	-9.478	-9.882	-10.494	-10.832	-10.899
23.250	2.678	5.275	0.341	-2.589	-5.664	-7.705	-8.821	-9.456	-9.861	-10.473	-10.810	-10.877
23.500	2.699	5.296	0.362	-2.568	-5.643	-7.683	-8.800	-9.435	-9.839	-10.452	-10.789	-10.856
23.750	2.720	5.317	0.383	-2.547	-5.622	-7.663	-8.779	-9.414	-9.818	-10.431	-10.768	-10.835
24.000	2.740	5.337	0.403	-2.527	-5.601	-7.642	-8.759	-9.393	-9.798	-10.410	-10.748	-10.815
24.250	2.760	5.357	0.424	-2.507	-5.581	-7.622	-8.738	-9.373	-9.778	-10.390	-10.728	-10.795
24.500	2.780	5.377	0.443	-2.487	-5.561	-7.602	-8.719	-9.353	-9.758	-10.370	-10.708	-10.775
24.750	2.800	5.397	0.463	-2.467	-5.542	-7.582	-8.699	-9.334	-9.738	-10.351	-10.688	-10.755
25.000	2.819	5.416	0.482	-2.448	-5.522	-7.563	-8.680	-9.315	-9.719	-10.331	-10.669	-10.736
25.250	2.838	5.435	0.501	-2.429	-5.503	-7.544	-8.661	-9.296	-9.700	-10.312	-10.650	-10.717
25.500	2.857	5.454	0.520	-2.410	-5.485	-7.525	-8.642	-9.277	-9.681	-10.294	-10.631	-10.698
25.750	2.875	5.472	0.539	-2.392	-5.466	-7.507	-8.623	-9.258	-9.663	-10.275	-10.613	-10.680
26.000	2.894	5.491	0.557	-2.373	-5.448	-7.489	-8.605	-9.240	-9.645	-10.257	-10.594	-10.661
26.250	2.912	5.509	0.575	-2.355	-5.430	-7.471	-8.587	-9.222	-9.627	-10.239	-10.576	-10.643
26.500	2.930	5.527	0.593	-2.337	-5.412	-7.453	-8.569	-9.204	-9.609	-10.221	-10.559	-10.626
26.750	2.947	5.544	0.610	-2.320	-5.394	-7.435	-8.552	-9.187	-9.591	-10.203	-10.541	-10.608
27.000	2.965	5.562	0.628	-2.302	-5.377	-7.418	-8.534	-9.169	-9.574	-10.186	-10.524	-10.591
27.250	2.982	5.579	0.645	-2.285	-5.360	-7.401	-8.517	-9.152	-9.557	-10.169	-10.506	-10.573
27.500	2.999	5.596	0.662	-2.268	-5.343	-7.384	-8.500	-9.135	-9.540	-10.152	-10.489	-10.556
27.750	3.016	5.613	0.679	-2.251	-5.326	-7.367	-8.483	-9.118	-9.523	-10.135	-10.473	-10.540
28.000	3.032	5.629	0.695	-2.235	-5.309	-7.350	-8.467	-9.102	-9.506	-10.118	-10.456	-10.523
28.250	3.049	5.646	0.712	-2.218	-5.293	-7.334	-8.450	-9.085	-9.490	-10.102	-10.440	-10.507
28.500	3.065	5.662	0.728	-2.202	-5.277	-7.317	-8.434	-9.069	-9.473	-10.086	-10.423	-10.490
28.750	3.081	5.678	0.744	-2.186	-5.261	-7.301	-8.418	-9.053	-9.457	-10.070	-10.407	-10.474
29.000	3.097	5.694	0.760	-2.170	-5.245	-7.285	-8.402	-9.037	-9.441	-10.054	-10.391	-10.458
29.250	3.113	5.710	0.776	-2.154	-5.229	-7.270	-8.386	-9.021	-9.426	-10.038	-10.375	-10.443
29.500	3.128	5.725	0.791	-2.139	-5.213	-7.254	-8.371	-9.006	-9.410	-10.022	-10.360	-10.427
29.750	3.144	5.741	0.807	-2.123	-5.198	-7.239	-8.355	-8.990	-9.395	-10.007	-10.344	-10.412
30.000	3.159	5.756	0.822	-2.108	-5.183	-7.223	-8.340	-8.975	-9.379	-9.992	-10.329	-10.396
