# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
4.000	-4.349	-3.574	-6.626	-9.633	-11.800	-13.275	-14.050	-14.474	-14.734	-15.104	-15.240	-15.179
4.250	-4.075	-3.135	-6.362	-9.388	-11.648	-13.185	-13.996	-14.441	-14.715	-15.107	-15.261	-15.210
4.500	-3.806	-2.695	-6.102	-9.140	-11.494	-13.090	-13.936	-14.402	-14.690	-15.105	-15.277	-15.237
4.750	-3.533	-2.241	-5.836	-8.880	-11.329	-12.985	-13.867	-14.355	-14.658	-15.097	-15.288	-15.259
5.000	-3.264	-1.785	-5.573	-8.615	-11.159	-12.875	-13.792	-14.302	-14.619	-15.082	-15.293	-15.276
5.250	-3.001	-1.334	-5.316	-8.351	-10.988	-12.761	-13.713	-14.244	-14.576	-15.063	-15.293	-15.289
5.500	-2.735	-0.871	-5.055	-8.076	-10.808	-12.639	-13.626	-14.179	-14.526	-15.038	-15.290	-15.299
5.750	-2.468	-0.403	-4.792	-7.795	-10.621	-12.510	-13.532	-14.106	-14.468	-15.007	-15.280	-15.304
6.000	-2.208	0.052	-4.537	-7.517	-10.434	-12.378	-13.434	-14.030	-14.407	-14.971	-15.267	-15.306
6.250	-1.950	0.501	-4.283	-7.237	-10.243	-12.241	-13.331	-13.948	-14.340	-14.931	-15.249	-15.304
6.500	-1.738	0.859	-4.075	-7.005	-10.080	-12.121	-13.237	-13.872	-14.277	-14.889	-15.227	-15.294
6.750	-1.705	0.892	-4.042	-6.972	-10.046	-12.087	-13.204	-13.839	-14.243	-14.855	-15.193	-15.260
7.000	-1.669	0.928	-4.006	-6.936	-10.011	-12.051	-13.168	-13.803	-14.207	-14.820	-15.157	-15.224
7.250	-1.632	0.965	-3.969	-6.899	-9.974	-12.015	-13.131	-13.766	-14.171	-14.783	-15.120	-15.187
7.500	-1.593	1.004	-3.930	-6.860	-9.934	-11.975	-13.092	-13.727	-14.131	-14.743	-15.081	-15.148
7.750	-1.551	1.046	-3.888	-6.818	-9.893	-11.934	-13.050	-13.685	-14.090	-14.702	-15.040	-15.107
8.000	-1.508	1.089	-3.845	-6.775	-9.849	-11.890	-13.007	-13.642	-14.046	-14.658	-14.996	-15.063
8.250	-1.463	1.134	-3.800	-6.730	-9.804	-11.845	-12.962	-13.596	-14.001	-14.613	-14.951	-15.018
8.500	-1.417	1.180	-3.754	-6.684	-9.758	-11.799	-12.916	-13.550	-13.955	-14.567	-14.905	-14.972
8.750	-1.369	1.228	-3.706	-6.636	-9.710	-11.751	-12.868	-13.502	-13.907	-14.519	-14.857	-14.924
9.000	-1.319	1.278	-3.656	-6.586	-9.661	-11.702	-12.818	-13.453	-13.858	-14.470	-14.808	-14.875
9.250	-1.269	1.328	-3.606	-6.536	-9.610	-11.651	-12.768	-13.403	-13.807	-14.419	-14.757	-14.824
9.500	-1.216	1.381	-3.553	-6.483	-9.558	-11.599	-12.715	-13.350	-13.755	-14.367	-14.704	-14.772
9.750	-1.163	1.434	-3.500	-6.430	-9.505	-11.546	-12.662	-13.297	-13.702	-14.314	-14.651	-14.719
10.000	-1.110	1.487	-3.447	-6.377	-9.451	-11.492	-12.609	-13.244	-13.648	-14.260	-14.598	-14.665
10.250	-1.055	1.542	-3.392	-6.322	-9.397	-11.437	-12.554	-13.189	-13.593	-14.206	-14.543	-14.610
10.500	-0.999	1.597	-3.336	-6.266	-9.341	-11.382	-12.498	-13.133	-13.538	-14.150	-14.488	-14.555
10.750	-0.943	1.654	-3.280	-6.210	-9.285	-11.326	-12.442	-13.077	-13.482	-14.094	-14.431	-14.498
11.000	-0.886	1.711	-3.223	-6.153	-9.228	-11.269	-12.385	-13.020	-13.424	-14.037	-14.374	-14.441
11.250	-0.828	1.769	-3.165	-6.095	-9.170	-11.211	-12.327	-12.962	-13.367	-13.979	-14.317	-14.384
11.500	-0.771	1.826	-3.108	-6.038	-9.112	-11.153	-12.270	-12.904	-13.309	-13.921	-14.259	-14.326
11.750	-0.713	1.884	-3.050	-5.980	-9.054	-11.095	-12.212	-12.847	-13.251	-13.863	-14.201	-14.268
12.000	-0.655	1.942	-2.992	-5.922	-8.996	-11.037	-12.154	-12.789	-13.193	-13.805	-14.143	-14.210
12.250	-0.597	2.000	-2.934	-5.864	-8.938	-10.979	-12.096	-12.731	-13.135	-13.747	-14.085	-14.152
12.500	-0.539	2.058	-2.875	-5.806	-8.880	-10.921	-12.038	-12.672	-13.077	-13.689	-14.027	-14.094
12.750	-0.481	2.116	-2.817	-5.748	-8.822	-10.863	-11.979	-12.614	-13.019	-13.631	-13.969	-14.036
13.000	-0.423	2.174	-2.760	-5.690	-8.764	-10.805	-11.922	-12.556	-12.961	-13.573	-13.911	-13.978
13.250	-0.365	2.232	-2.702	-5.632	-8.707	-10.747	-11.864	-12.499	-12.903	-13.515	-13.853	-13.920
13.500	-0.308	2.289	-2.645	-5.575	-8.649	-10.690	-11.807	-12.442	-12.846	-13.458	-13.796	-13.863
13.750	-0.251	2.346	-2.588	-5.518	-8.593	-10.634	-11.750	-12.385	-12.790	-13.402	-13.740	-13.807
14.000	-0.196	2.401	-2.533	-5.463	-8.537	-10.578	-11.695	-12.330	-12.734	-13.346	-13.684	-13.751
14.250	-0.141	2.456	-2.478	-5.408	-8.482	-10.523	-11.640	-12.275	-12.679	-13.291	-13.629	-13.696
14.500	-0.086	2.511	-2.423	-5.353	-8.428	-10.469	-11.585	-12.220	-12.625	-13.237	-13.575	-13.642
14.750	-0.033	2.564	-2.370	-5.300	-8.375	-10.415	-11.532	-12.167	-12.571	-13.183	-13.521	-13.588
15.000	0.020	2.617	-2.317	-5.247	-8.322	-10.363	-11.479	-12.114	-12.519	-13.131	-13.468	-13.536
15.250	0.071	2.668	-2.266	-5.196	-8.270	-10.311	-11.428	-12.063	-12.467	-13.079	-13.417	-13.484
15.500	0.122	2.719	-2.215	-5.145	-8.220	-10.260	-11.377	-12.012	-12.416	-13.029	-13.366	-13.433
15.750	0.172	2.769	-2.165	-5.095	-8.170	-10.211	-11.327	-11.962	-12.367	-12.979	-13.317	-13.384
16.000	0.220	2.817	-2.117	-5.047	-8.122	-10.162	-11.279	-11.914	-12.318	-12.931	-13.268	-13.335
16.250	0.267	2.864	-2.070	-5.000	-8.074	-10.115	-11.232	-11.867	-12.271	-12.883	-13.221	-13.288
16.500	0.313	2.910	-2.024	-4.954	-8.028	-10.069	-11.186	-11.821	-12.225	-12.837	-13.175	-13.242
16.750	0.358	2.955	-1.979	-4.909	-7.984	-10.024	-11.141	-11.776	-12.180	-12.793	-13.130	-13.197
17.000	0.402	2.999	-1.935	-4.865	-7.940	-9.981	-11.097	-11.732	-12.137	-12.749	-13.087	-13.154
17.250	0.444	3.041	-1.893	-4.823	-7.898	-9.938	-11.055	-11.690	-12.094	-12.706	-13.044	-13.111
17.500	0.485	3.082	-1.852	-4.782	-7.856	-9.897	-11.014	-11.648	-12.053	-12.665	-13.003	-13.070
17.750	0.525	3.122	-1.811	-4.742	-7.816	-9.857	-10.973	-11.608	-12.013	-12.625	-12.963	-13.030
18.000	0.564	3.161	-1.772	-4.703	-7.777	-9.818	-10.934	-11.569	-11.974	-12.586	-12.924	-12.991
18.250	0.602	3.199	-1.735	-4.665	-7.739	-9.780	-10.897	-11.532	-11.936	-12.548	-12.886	-12.953
18.500	0.639	3.236	-1.698	-4.628	-7.703	-9.743	-10.860	-11.495	-11.899	-12.511	-12.849	-12.916
18.750	0.675	3.272	-1.662	-4.592	-7.667	-9.708	-10.824	-11.459	-11.864	-12.476	-12.813	-12.881
19.000	0.709	3.306	-1.628	-4.558	-7.632	-9.673	-10.790	-11.425	-11.829	-12.441	-12.779	-12.846
19.250	0.743	3.340	-1.594	-4.524	-7.599	-9.639	-10.756	-11.391	-11.795	-12.408	-12.745	-12.812
19.500	0.775	3.372	-1.561	-4.492	-7.566	-9.607	-10.723	-11.358	-11.763	-12.375	-12.713	-12.780
19.750	0.807	3.404	-1.530	-4.460	-7.534	-9.575	-10.692	-11.327	-11.731	-12.343	-12.681	-12.748
20.000	0.838	3.435	-1.499	-4.429	-7.504	-9.544	-10.661	-11.296	-11.700	-12.313	-12.650	-12.717
20.250	0.868	3.465	-1.469	-4.399	-7.474	-9.515	-10.631	-11.266	-11.670	-12.283	-12.620	-12.687
20.500	0.897	3.494	-1.440	-4.370	-7.445	-9.485	-10.602	-11.237	-11.641	-12.254	-12.591	-12.658
20.750	0.925	3.522	-1.412	-4.342	-7.416	-9.457	-10.574	-11.209	-11.613	-12.225	-12.563	-12.630
21.000	0.953	3.550	-1.384	-4.314	-7.389	-9.429	-10.546	-11.181	-11.585	-12.198	-12.535	-12.602
21.250	0.980	3.577	-1.357	-4.287	-7.362	-9.403	-10.519	-11.154	-11.559	-12.171	-12.508	-12.575
21.500	1.006	3.603	-1.331	-4.261	-7.335	-9.376	-10.493	-11.128	-11.532	-12.144	-12.482	-12.549
21.750	1.032	3.629	-1.305	-4.235	-7.310	-9.351	-10.467	-11.102	-11.507	-12.119	-12.456	-12.524
22.000	1.057	3.654	-1.280	-4.210	-7.285	-9.326	-10.442	-11.077	-11.482	-12.094	-12.431	-12.498
22.250	1.081	3.678	-1.256	-4.186	-7.260	-9.301	-10.418	-11.053	-11.457	-12.069	-12.407	-12.474
22.500	1.105	3.702	-1.232	-4.162	-7.236	-9.277	-10.394	-11.029	-11.433	-12.045	-12.383	-12.450
22.750	1.129	3.726	-1.208	-4.138	-7.213	-9.254	-10.370	-11.005	-11.410	-12.022	-12.360	-12.427
23.000	1.152	3.749	-1.185	-4.115	-7.190	-9.231	-10.347	-10.982	-11.387	-11.999	-12.337	-12.404
23.250	1.174	3.771	-1.163	-4.093	-7.167	-9.208	-10.325	-10.960	-11.364	-11.976	-12.314	-12.381
23.500	1.196	3.793	-1.141	-4.071	-7.145	-9.186	-10.303	-10.938	-11.342	-11.954	-12.292	-12.359
23.750	1.218	3.815	-1.119	-4.049	-7.124	-9.164	-10.281	-10.916	-11.320	-11.933	-12.270	-12.337
24.000	1.239	3.836	-1.098	-4.028	-7.102	-9.143	-10.260	-10.895	-11.299	-11.911	-12.249	-12.316
24.250	1.260	3.857	-1.077	-4.007	-7.081	-9.122	-10.239	-10.874	-11.278	-11.890	-12.228	-12.295
24.500	1.281	3.878	-1.056	-3.986	-7.061	-9.102	-10.218	-10.853	-11.258	-11.870	-12.207	-12.274
24.750	1.301	3.898	-1.036	-3.966	-7.041	-9.081	-10.198	-10.833	-11.237	-11.850	-12.187	-12.254
25.000	1.321	3.918	-1.016	-3.946	-7.021	-9.061	-10.178	-10.813	-11.217	-11.830	-12.167	-12.234
25.250	1.341	3.938	-0.996	-3.926	-7.001	-9.042	-10.158	-10.793	-11.198	-11.810	-12.147	-12.215
25.500	1.360	3.957	-0.977	-3.907	-6.982	-9.022	-10.139	-10.774	-11.178	-11.790	-12.128	-12.195
25.750	1.379	3.976	-0.958	-3.888	-6.962	-9.003	-10.120	-10.755	-11.159	-11.771	-12.109	-12.176
26.000	1.398	3.995	-0.939	-3.869	-6.944	-8.984	-10.101	-10.736	-11.140	-11.753	-12.090	-12.157
26.250	1.417	4.014	-0.920	-3.850	-6.925	-8.966	-10.082	-10.717	-11.122	-11.734	-12.072	-12.139
26.500	1.435	4.032	-0.902	-3.832	-6.907	-8.947	-10.064	-10.699	-11.103	-11.716	-12.053	-12.120
26.750	1.453	4.050	-0.884	-3.814	-6.888	-8.929	-10.046	-10.681	-11.085	-11.697	-12.035	-12.102
27.000	1.471	4.068	-0.866	-3.796	-6.871	-8.911	-10.028	-10.663	-11.067	-11.680	-12.017	-12.084
27.250	1.489	4.086	-0.848	-3.778	-6.853	-8.894	-10.010	-10.645	-11.050	-11.662	-11.999	-12.067
27.500	1.506	4.103	-0.831	-3.761	-6.835	-8.876	-9.993	-10.628	-11.032	-11.644	-11.982	-12.049
27.750	1.523	4.120	-0.813	-3.744	-6.818	-8.859	-9.976	-10.610	-11.015	-11.627	-11.965	-12.032
28.000	1.540	4.137	-0.796	-3.727	-6.801	-8.842	-9.958	-10.593	-10.998	-11.610	-11.948	-12.015
28.250	1.557	4.154	-0.780	-3.710	-6.784	-8.825	-9.942	-10.576	-10.981	-11.593	-11.931	-11.998
28.500	1.574	4.171	-0.763	-3.693	-6.767	-8.808	-9.925	-10.560	-10.964	-11.576	-11.914	-11.981
28.750	1.591	4.188	-0.746	-3.676	-6.751	-8.792	-9.908	-10.543	-10.948	-11.560	-11.898	-11.965
29.000	1.607	4.204	-0.730	-3.660	-6.735	-8.775	-9.892	-10.527	-10.931	-11.544	-11.881	-11.948
29.250	1.623	4.220	-0.714	-3.644	-6.718	-8.759	-9.876	-10.511	-10.915	-11.527	-11.865	-11.932
29.500	1.639	4.236	-0.698	-3.628	-6.702	-8.743	-9.860	-10.495	-10.899	-11.511	-11.849	-11.916
29.750	1.655	4.252	-0.682	-3.612	-6.687	-8.727	-9.844	-10.479	-10.883	-11.495	-11.833	-11.900
30.000	1.671	4.268	-0.666	-3.596	-6.671	-8.712	-9.828	-10.463	-10.868	-11.480	-11.817	-11.884
