# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
4.250	-3.810	-2.924	-6.094	-9.109	-11.361	-12.909	-13.738	-14.199	-14.487	-14.909	-15.094	-15.067
4.500	-3.590	-2.552	-5.883	-8.911	-11.246	-12.846	-13.704	-14.183	-14.482	-14.920	-15.117	-15.096
4.750	-3.377	-2.183	-5.676	-8.712	-11.130	-12.780	-13.667	-14.162	-14.471	-14.926	-15.135	-15.121
5.000	-3.172	-1.821	-5.477	-8.515	-11.013	-12.712	-13.626	-14.137	-14.458	-14.929	-15.150	-15.143
5.250	-2.968	-1.455	-5.279	-8.315	-10.893	-12.640	-13.581	-14.108	-14.439	-14.927	-15.162	-15.162
5.500	-2.768	-1.090	-5.084	-8.113	-10.770	-12.563	-13.531	-14.074	-14.416	-14.921	-15.169	-15.178
5.750	-2.575	-0.734	-4.895	-7.914	-10.647	-12.485	-13.479	-14.038	-14.389	-14.911	-15.173	-15.190
6.000	-2.388	-0.385	-4.712	-7.717	-10.524	-12.405	-13.424	-13.998	-14.360	-14.899	-15.175	-15.201
6.250	-2.202	-0.039	-4.529	-7.519	-10.397	-12.320	-13.364	-13.953	-14.326	-14.883	-15.173	-15.208
6.500	-2.022	0.294	-4.352	-7.324	-10.270	-12.233	-13.301	-13.905	-14.288	-14.863	-15.168	-15.213
6.750	-1.848	0.609	-4.181	-7.134	-10.143	-12.144	-13.235	-13.854	-14.247	-14.840	-15.160	-15.215
7.000	-1.681	0.901	-4.018	-6.950	-10.018	-12.054	-13.168	-13.801	-14.204	-14.814	-15.150	-15.216
7.250	-1.644	0.953	-3.981	-6.911	-9.986	-12.027	-13.143	-13.778	-14.183	-14.795	-15.133	-15.200
7.500	-1.624	0.973	-3.961	-6.891	-9.966	-12.007	-13.123	-13.758	-14.163	-14.775	-15.112	-15.179
7.750	-1.602	0.995	-3.939	-6.869	-9.944	-11.984	-13.101	-13.736	-14.140	-14.753	-15.090	-15.157
8.000	-1.578	1.019	-3.915	-6.845	-9.920	-11.961	-13.077	-13.712	-14.117	-14.729	-15.067	-15.134
8.250	-1.554	1.043	-3.891	-6.821	-9.896	-11.936	-13.053	-13.688	-14.092	-14.704	-15.042	-15.109
8.500	-1.528	1.069	-3.865	-6.795	-9.869	-11.910	-13.027	-13.662	-14.066	-14.678	-15.016	-15.083
8.750	-1.500	1.097	-3.837	-6.767	-9.842	-11.883	-12.999	-13.634	-14.038	-14.651	-14.988	-15.055
9.000	-1.471	1.126	-3.808	-6.738	-9.812	-11.853	-12.970	-13.605	-14.009	-14.621	-14.959	-15.026
9.250	-1.440	1.156	-3.777	-6.707	-9.782	-11.823	-12.939	-13.574	-13.979	-14.591	-14.929	-14.996
9.500	-1.409	1.188	-3.746	-6.676	-9.750	-11.791	-12.908	-13.543	-13.947	-14.559	-14.897	-14.964
9.750	-1.376	1.221	-3.713	-6.643	-9.718	-11.759	-12.875	-13.510	-13.915	-14.527	-14.864	-14.931
10.000	-1.343	1.254	-3.679	-6.610	-9.684	-11.725	-12.841	-13.476	-13.881	-14.493	-14.831	-14.898
10.250	-1.307	1.289	-3.644	-6.574	-9.649	-11.690	-12.806	-13.441	-13.846	-14.458	-14.796	-14.863
10.500	-1.272	1.325	-3.608	-6.539	-9.613	-11.654	-12.770	-13.405	-13.810	-14.422	-14.760	-14.827
10.750	-1.234	1.363	-3.571	-6.501	-9.576	-11.617	-12.733	-13.368	-13.773	-14.385	-14.723	-14.790
11.000	-1.196	1.401	-3.533	-6.463	-9.538	-11.579	-12.695	-13.330	-13.735	-14.347	-14.685	-14.752
11.250	-1.158	1.439	-3.495	-6.425	-9.499	-11.540	-12.657	-13.291	-13.696	-14.308	-14.646	-14.713
11.500	-1.118	1.479	-3.455	-6.385	-9.460	-11.500	-12.617	-13.252	-13.656	-14.269	-14.606	-14.673
11.750	-1.078	1.519	-3.415	-6.345	-9.419	-11.460	-12.577	-13.212	-13.616	-14.228	-14.566	-14.633
12.000	-1.037	1.560	-3.374	-6.304	-9.378	-11.419	-12.536	-13.171	-13.575	-14.187	-14.525	-14.592
12.250	-0.995	1.602	-3.332	-6.262	-9.336	-11.377	-12.494	-13.129	-13.533	-14.145	-14.483	-14.550
12.500	-0.952	1.645	-3.289	-6.219	-9.294	-11.335	-12.451	-13.086	-13.491	-14.103	-14.440	-14.508
12.750	-0.909	1.688	-3.246	-6.176	-9.251	-11.292	-12.408	-13.043	-13.448	-14.060	-14.397	-14.465
13.000	-0.866	1.731	-3.203	-6.133	-9.207	-11.248	-12.365	-13.000	-13.404	-14.016	-14.354	-14.421
13.250	-0.822	1.775	-3.159	-6.089	-9.163	-11.204	-12.321	-12.956	-13.360	-13.972	-14.310	-14.377
13.500	-0.777	1.820	-3.114	-6.044	-9.119	-11.160	-12.276	-12.911	-13.316	-13.928	-14.265	-14.333
13.750	-0.733	1.864	-3.070	-6.000	-9.074	-11.115	-12.232	-12.866	-13.271	-13.883	-14.221	-14.288
14.000	-0.688	1.909	-3.024	-5.955	-9.029	-11.070	-12.186	-12.821	-13.226	-13.838	-14.176	-14.243
14.250	-0.642	1.955	-2.979	-5.909	-8.984	-11.024	-12.141	-12.776	-13.180	-13.793	-14.130	-14.197
14.500	-0.596	2.001	-2.933	-5.863	-8.938	-10.979	-12.095	-12.730	-13.135	-13.747	-14.085	-14.152
14.750	-0.551	2.046	-2.887	-5.818	-8.892	-10.933	-12.049	-12.684	-13.089	-13.701	-14.039	-14.106
15.000	-0.505	2.092	-2.842	-5.772	-8.846	-10.887	-12.004	-12.638	-13.043	-13.655	-13.993	-14.060
15.250	-0.459	2.138	-2.795	-5.726	-8.800	-10.841	-11.958	-12.592	-12.997	-13.609	-13.947	-14.014
15.500	-0.413	2.184	-2.750	-5.680	-8.754	-10.795	-11.912	-12.546	-12.951	-13.563	-13.901	-13.968
15.750	-0.367	2.230	-2.704	-5.634	-8.708	-10.749	-11.866	-12.501	-12.905	-13.517	-13.855	-13.922
16.000	-0.321	2.276	-2.658	-5.588	-8.662	-10.703	-11.820	-12.455	-12.859	-13.471	-13.809	-13.876
16.250	-0.275	2.322	-2.612	-5.542	-8.617	-10.657	-11.774	-12.409	-12.813	-13.426	-13.763	-13.830
16.500	-0.230	2.367	-2.566	-5.497	-8.571	-10.612	-11.728	-12.363	-12.768	-13.380	-13.718	-13.785
16.750	-0.184	2.413	-2.521	-5.451	-8.526	-10.567	-11.683	-12.318	-12.722	-13.335	-13.672	-13.739
17.000	-0.139	2.458	-2.476	-5.406	-8.481	-10.521	-11.638	-12.273	-12.677	-13.290	-13.627	-13.694
17.250	-0.094	2.503	-2.431	-5.361	-8.436	-10.477	-11.593	-12.228	-12.633	-13.245	-13.582	-13.649
17.500	-0.050	2.547	-2.387	-5.317	-8.391	-10.432	-11.549	-12.184	-12.588	-13.200	-13.538	-13.605
17.750	-0.006	2.591	-2.343	-5.273	-8.347	-10.388	-11.505	-12.140	-12.544	-13.156	-13.494	-13.561
18.000	0.038	2.635	-2.299	-5.229	-8.304	-10.345	-11.461	-12.096	-12.501	-13.113	-13.450	-13.517
18.250	0.081	2.678	-2.256	-5.186	-8.261	-10.301	-11.418	-12.053	-12.457	-13.070	-13.407	-13.474
18.500	0.123	2.720	-2.213	-5.144	-8.218	-10.259	-11.375	-12.010	-12.415	-13.027	-13.365	-13.432
18.750	0.166	2.763	-2.171	-5.101	-8.176	-10.217	-11.333	-11.968	-12.373	-12.985	-13.323	-13.390
19.000	0.207	2.804	-2.130	-5.060	-8.135	-10.175	-11.292	-11.927	-12.331	-12.944	-13.281	-13.348
19.250	0.248	2.845	-2.089	-5.019	-8.094	-10.134	-11.251	-11.886	-12.290	-12.903	-13.240	-13.307
19.500	0.288	2.885	-2.049	-4.979	-8.053	-10.094	-11.211	-11.846	-12.250	-12.862	-13.200	-13.267
19.750	0.328	2.925	-2.009	-4.939	-8.014	-10.054	-11.171	-11.806	-12.210	-12.823	-13.160	-13.227
20.000	0.367	2.964	-1.970	-4.900	-7.975	-10.016	-11.132	-11.767	-12.171	-12.784	-13.121	-13.188
20.250	0.405	3.002	-1.932	-4.862	-7.936	-9.977	-11.094	-11.729	-12.133	-12.745	-13.083	-13.150
20.500	0.443	3.040	-1.894	-4.824	-7.899	-9.940	-11.056	-11.691	-12.096	-12.708	-13.045	-13.112
20.750	0.480	3.077	-1.857	-4.787	-7.862	-9.903	-11.019	-11.654	-12.059	-12.671	-13.008	-13.076
21.000	0.516	3.113	-1.821	-4.751	-7.826	-9.867	-10.983	-11.618	-12.022	-12.635	-12.972	-13.039
21.250	0.551	3.148	-1.786	-4.716	-7.790	-9.831	-10.948	-11.583	-11.987	-12.599	-12.937	-13.004
21.500	0.586	3.183	-1.751	-4.681	-7.756	-9.796	-10.913	-11.548	-11.952	-12.565	-12.902	-12.969
21.750	0.620	3.217	-1.717	-4.647	-7.722	-9.762	-10.879	-11.514	-11.918	-12.531	-12.868	-12.935
22.000	0.653	3.250	-1.684	-4.614	-7.688	-9.729	-10.846	-11.481	-11.885	-12.497	-12.835	-12.902
22.250	0.686	3.283	-1.651	-4.581	-7.656	-9.697	-10.813	-11.448	-11.852	-12.465	-12.802	-12.869
22.500	0.718	3.315	-1.619	-4.549	-7.624	-9.665	-10.781	-11.416	-11.821	-12.433	-12.770	-12.838
22.750	0.749	3.346	-1.588	-4.518	-7.593	-9.634	-10.750	-11.385	-11.789	-12.402	-12.739	-12.806
23.000	0.779	3.376	-1.558	-4.488	-7.562	-9.603	-10.720	-11.355	-11.759	-12.371	-12.709	-12.776
23.250	0.809	3.406	-1.528	-4.458	-7.533	-9.573	-10.690	-11.325	-11.729	-12.342	-12.679	-12.746
23.500	0.838	3.435	-1.499	-4.429	-7.503	-9.544	-10.661	-11.296	-11.700	-12.312	-12.650	-12.717
23.750	0.866	3.463	-1.470	-4.401	-7.475	-9.516	-10.632	-11.267	-11.672	-12.284	-12.622	-12.689
24.000	0.894	3.491	-1.443	-4.373	-7.447	-9.488	-10.605	-11.240	-11.644	-12.256	-12.594	-12.661
24.250	0.921	3.518	-1.416	-4.346	-7.420	-9.461	-10.578	-11.212	-11.617	-12.229	-12.567	-12.634
24.500	0.948	3.545	-1.389	-4.319	-7.394	-9.435	-10.551	-11.186	-11.590	-12.203	-12.540	-12.607
24.750	0.974	3.571	-1.363	-4.293	-7.368	-9.409	-10.525	-11.160	-11.565	-12.177	-12.514	-12.581
25.000	0.999	3.596	-1.338	-4.268	-7.343	-9.383	-10.500	-11.135	-11.539	-12.151	-12.489	-12.556
25.250	1.024	3.621	-1.313	-4.243	-7.318	-9.359	-10.475	-11.110	-11.515	-12.127	-12.464	-12.531
25.500	1.048	3.645	-1.289	-4.219	-7.294	-9.334	-10.451	-11.086	-11.490	-12.103	-12.440	-12.507
25.750	1.072	3.669	-1.265	-4.195	-7.270	-9.311	-10.427	-11.062	-11.467	-12.079	-12.416	-12.484
26.000	1.095	3.692	-1.242	-4.172	-7.247	-9.287	-10.404	-11.039	-11.443	-12.056	-12.393	-12.460
26.250	1.118	3.715	-1.219	-4.149	-7.224	-9.265	-10.381	-11.016	-11.421	-12.033	-12.371	-12.438
26.500	1.140	3.737	-1.197	-4.127	-7.202	-9.243	-10.359	-10.994	-11.399	-12.011	-12.348	-12.415
26.750	1.162	3.759	-1.175	-4.105	-7.180	-9.221	-10.337	-10.972	-11.377	-11.989	-12.327	-12.394
27.000	1.183	3.780	-1.154	-4.084	-7.159	-9.199	-10.316	-10.951	-11.355	-11.968	-12.305	-12.372
27.250	1.204	3.801	-1.133	-4.063	-7.138	-9.179	-10.295	-10.930	-11.335	-11.947	-12.284	-12.351
27.500	1.224	3.821	-1.113	-4.043	-7.117	-9.158	-10.275	-10.910	-11.314	-11.926	-12.264	-12.331
27.750	1.244	3.841	-1.092	-4.023	-7.097	-9.138	-10.254	-10.889	-11.294	-11.906	-12.244	-12.311
28.000	1.264	3.861	-1.073	-4.003	-7.077	-9.118	-10.235	-10.870	-11.274	-11.886	-12.224	-12.291
28.250	1.284	3.881	-1.053	-3.983	-7.058	-9.099	-10.215	-10.850	-11.255	-11.867	-12.205	-12.272
28.500	1.303	3.900	-1.034	-3.964	-7.039	-9.080	-10.196	-10.831	-11.236	-11.848	-12.185	-12.253
28.750	1.321	3.918	-1.015	-3.946	-7.020	-9.061	-10.178	-10.812	-11.217	-11.829	-12.167	-12.234
29.000	1.340	3.937	-0.997	-3.927	-7.002	-9.042	-10.159	-10.794	-11.198	-11.811	-12.148	-12.215
29.250	1.358	3.955	-0.979	-3.909	-6.984	-9.024	-10.141	-10.776	-11.180	-11.793	-12.130	-12.197
29.500	1.376	3.973	-0.961	-3.891	-6.966	-9.007	-10.123	-10.758	-11.162	-11.775	-12.112	-12.179
29.750	1.393	3.990	-0.943	-3.874	-6.948	-8.989	-10.106	-10.740	-11.145	-11.757	-12.095	-12.162
30.000	1.411	4.008	-0.926	-3.856	-6.931	-8.972	-10.088	-10.723	-11.128	-11.740	-12.077	-12.144
