# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
22.750	0.772	3.369	-1.564	-4.495	-7.569	-9.610	-10.727	-11.361	-11.766	-12.378	-12.716	-12.783
23.000	0.793	3.390	-1.544	-4.474	-7.548	-9.589	-10.706	-11.341	-11.745	-12.357	-12.695	-12.762
23.250	0.814	3.411	-1.523	-4.453	-7.528	-9.569	-10.685	-11.320	-11.725	-12.337	-12.674	-12.742
23.500	0.834	3.431	-1.503	-4.433	-7.508	-9.548	-10.665	-11.300	-11.704	-12.317	-12.654	-12.721
23.750	0.854	3.451	-1.483	-4.413	-7.488	-9.529	-10.645	-11.280	-11.685	-12.297	-12.634	-12.701
24.000	0.873	3.470	-1.464	-4.394	-7.468	-9.509	-10.626	-11.260	-11.665	-12.277	-12.615	-12.682
24.250	0.893	3.490	-1.444	-4.374	-7.449	-9.490	-10.606	-11.241	-11.646	-12.258	-12.595	-12.662
24.500	0.912	3.509	-1.425	-4.355	-7.430	-9.471	-10.587	-11.222	-11.626	-12.239	-12.576	-12.643
24.750	0.931	3.528	-1.406	-4.336	-7.411	-9.452	-10.568	-11.203	-11.608	-12.220	-12.557	-12.624
25.000	0.949	3.546	-1.388	-4.318	-7.392	-9.433	-10.550	-11.184	-11.589	-12.201	-12.539	-12.606
25.250	0.968	3.565	-1.369	-4.299	-7.374	-9.415	-10.531	-11.166	-11.571	-12.183	-12.520	-12.587
25.500	0.986	3.583	-1.351	-4.281	-7.356	-9.396	-10.513	-11.148	-11.552	-12.165	-12.502	-12.569
25.750	1.004	3.601	-1.333	-4.263	-7.338	-9.378	-10.495	-11.130	-11.534	-12.147	-12.484	-12.551
26.000	1.022	3.619	-1.315	-4.245	-7.320	-9.361	-10.477	-11.112	-11.517	-12.129	-12.466	-12.533
26.250	1.039	3.636	-1.297	-4.228	-7.302	-9.343	-10.459	-11.094	-11.499	-12.111	-12.449	-12.516
26.500	1.057	3.654	-1.280	-4.210	-7.285	-9.325	-10.442	-11.077	-11.481	-12.094	-12.431	-12.498
26.750	1.074	3.671	-1.263	-4.193	-7.267	-9.308	-10.425	-11.060	-11.464	-12.076	-12.414	-12.481
27.000	1.091	3.688	-1.246	-4.176	-7.250	-9.291	-10.408	-11.043	-11.447	-12.059	-12.397	-12.464
27.250	1.108	3.705	-1.229	-4.159	-7.233	-9.274	-10.391	-11.026	-11.430	-12.042	-12.380	-12.447
27.500	1.125	3.722	-1.212	-4.142	-7.217	-9.258	-10.374	-11.009	-11.413	-12.026	-12.363	-12.430
27.750	1.141	3.738	-1.195	-4.126	-7.200	-9.241	-10.358	-10.992	-11.397	-12.009	-12.347	-12.414
28.000	1.158	3.755	-1.179	-4.109	-7.184	-9.225	-10.341	-10.976	-11.380	-11.993	-12.330	-12.397
28.250	1.174	3.771	-1.163	-4.093	-7.167	-9.208	-10.325	-10.960	-11.364	-11.976	-12.314	-12.381
28.500	1.190	3.787	-1.147	-4.077	-7.151	-9.192	-10.309	-10.944	-11.348	-11.960	-12.298	-12.365
28.750	1.206	3.803	-1.131	-4.061	-7.135	-9.176	-10.293	-10.928	-11.332	-11.944	-12.282	-12.349
29.000	1.222	3.819	-1.115	-4.045	-7.120	-9.160	-10.277	-10.912	-11.316	-11.929	-12.266	-12.333
29.250	1.238	3.835	-1.099	-4.029	-7.104	-9.145	-10.261	-10.896	-11.301	-11.913	-12.250	-12.318
29.500	1.253	3.850	-1.084	-4.014	-7.088	-9.129	-10.246	-10.881	-11.285	-11.897	-12.235	-12.302
29.750	1.269	3.866	-1.068	-3.998	-7.073	-9.114	-10.230	-10.865	-11.270	-11.882	-12.219	-12.287
30.000	1.284	3.881	-1.053	-3.983	-7.058	-9.098	-10.215	-10.850	-11.254	-11.867	-12.204	-12.271
